cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00003783,cmpt_3783,16.90.80,00003782,cmpt_3782,96.22.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3782,00003783,na,0
00003784,cmpt_3784,63.44.5,00003783,cmpt_3783,16.90.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3783,00003784,na,0
00003785,cmpt_3785,22.2.98,00003784,cmpt_3784,63.44.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3784,00003785,na,0
00003786,cmpt_3786,26.50.6,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003786,na,0
00003787,cmpt_3787,2.18.22,00003786,cmpt_3786,26.50.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3786,00003787,na,0
00003788,cmpt_3788,94.34.40,00003787,cmpt_3787,2.18.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3787,00003788,na,0
00003789,cmpt_3789,92.43.62,00003788,cmpt_3788,94.34.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3788,00003789,na,0
00003790,cmpt_3790,7.25.71,00003789,cmpt_3789,92.43.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3789,00003790,na,0
00003791,cmpt_3791,2.55.34,00003790,cmpt_3790,7.25.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3790,00003791,na,0
00003792,cmpt_3792,79.100.91,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003792,na,0
00003793,cmpt_3793,75.8.14,00003792,cmpt_3792,79.100.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3792,00003793,na,0
00003794,cmpt_3794,35.46.3,00003793,cmpt_3793,75.8.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3793,00003794,na,0
00003795,cmpt_3795,4.27.19,00003794,cmpt_3794,35.46.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3794,00003795,na,0
00003796,cmpt_3796,45.52.25,00003795,cmpt_3795,4.27.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3795,00003796,na,0
00003797,cmpt_3797,37.68.28,00003796,cmpt_3796,45.52.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3796,00003797,na,0
00003798,cmpt_3798,95.97.56,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003798,na,0
00003799,cmpt_3799,8.87.88,00003798,cmpt_3798,95.97.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3798,00003799,na,0
00003800,cmpt_3800,19.40.10,00003799,cmpt_3799,8.87.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3799,00003800,na,0
00003801,cmpt_3801,57.73.85,00003800,cmpt_3800,19.40.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3800,00003801,na,0
00003802,cmpt_3802,9.24.100,00003801,cmpt_3801,57.73.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3801,00003802,na,0
00003803,cmpt_3803,98.15.17,00003802,cmpt_3802,9.24.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3802,00003803,na,0
00003804,cmpt_3804,92.22.70,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003804,na,0
00003805,cmpt_3805,20.4.97,00003804,cmpt_3804,92.22.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3804,00003805,na,0
00003806,cmpt_3806,84.11.9,00003805,cmpt_3805,20.4.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3805,00003806,na,0
00003807,cmpt_3807,6.5.60,00003806,cmpt_3806,84.11.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3806,00003807,na,0
00003808,cmpt_3808,29.2.98,00003807,cmpt_3807,6.5.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3807,00003808,na,0
00003809,cmpt_3809,97.53.70,00003808,cmpt_3808,29.2.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3808,00003809,na,0
00003810,cmpt_3810,6.75.48,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003810,na,0
00003811,cmpt_3811,15.38.39,00003810,cmpt_3810,6.75.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3810,00003811,na,0
00003812,cmpt_3812,12.34.18,00003811,cmpt_3811,15.38.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3811,00003812,na,0
00003813,cmpt_3813,74.56.84,00003812,cmpt_3812,12.34.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3812,00003813,na,0
00003814,cmpt_3814,94.1.34,00003813,cmpt_3813,74.56.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3813,00003814,na,0
00003815,cmpt_3815,46.1.43,00003814,cmpt_3814,94.1.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3814,00003815,na,0
00003816,cmpt_3816,36.40.17,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003816,na,0
00003817,cmpt_3817,58.53.23,00003816,cmpt_3816,36.40.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3816,00003817,na,0
00003818,cmpt_3818,7.93.31,00003817,cmpt_3817,58.53.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3817,00003818,na,0
00003819,cmpt_3819,58.4.27,00003818,cmpt_3818,7.93.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3818,00003819,na,0
00003820,cmpt_3820,65.67.58,00003819,cmpt_3819,58.4.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3819,00003820,na,0
00003821,cmpt_3821,87.4.9,00003820,cmpt_3820,65.67.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3820,00003821,na,0
00003822,cmpt_3822,14.26.24,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003822,na,0
00003823,cmpt_3823,20.1.88,00003822,cmpt_3822,14.26.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3822,00003823,na,0
00003824,cmpt_3824,40.67.61,00003823,cmpt_3823,20.1.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3823,00003824,na,0
00003825,cmpt_3825,9.55.51,00003824,cmpt_3824,40.67.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3824,00003825,na,0
00003826,cmpt_3826,50.46.21,00003825,cmpt_3825,9.55.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3825,00003826,na,0
00003827,cmpt_3827,80.68.73,00003826,cmpt_3826,50.46.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3826,00003827,na,0
00003828,cmpt_3828,27.49.75,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003828,na,0
00003829,cmpt_3829,37.35.93,00003828,cmpt_3828,27.49.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3828,00003829,na,0
00003830,cmpt_3830,69.91.53,00003829,cmpt_3829,37.35.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3829,00003830,na,0
00003831,cmpt_3831,97.10.54,00003830,cmpt_3830,69.91.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3830,00003831,na,0
00003832,cmpt_3832,26.52.87,00003831,cmpt_3831,97.10.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3831,00003832,na,0
00003833,cmpt_3833,74.99.11,00003832,cmpt_3832,26.52.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3832,00003833,na,0
00003834,cmpt_3834,24.40.86,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003834,na,0
00003835,cmpt_3835,85.80.52,00003834,cmpt_3834,24.40.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3834,00003835,na,0
00003836,cmpt_3836,46.37.72,00003835,cmpt_3835,85.80.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3835,00003836,na,0
00003837,cmpt_3837,66.21.34,00003836,cmpt_3836,46.37.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3836,00003837,na,0
00003838,cmpt_3838,73.74.1,00003837,cmpt_3837,66.21.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3837,00003838,na,0
00003839,cmpt_3839,56.17.91,00003838,cmpt_3838,73.74.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3838,00003839,na,0
00003840,cmpt_3840,55.7.51,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003840,na,0
00003841,cmpt_3841,20.90.30,00003840,cmpt_3840,55.7.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3840,00003841,na,0
00003842,cmpt_3842,94.81.100,00003841,cmpt_3841,20.90.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3841,00003842,na,0
00003843,cmpt_3843,15.65.25,00003842,cmpt_3842,94.81.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3842,00003843,na,0
00003844,cmpt_3844,30.75.55,00003843,cmpt_3843,15.65.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3843,00003844,na,0
00003845,cmpt_3845,19.19.38,00003844,cmpt_3844,30.75.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3844,00003845,na,0
00003846,cmpt_3846,94.16.56,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003846,na,0
00003847,cmpt_3847,15.28.13,00003846,cmpt_3846,94.16.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3846,00003847,na,0
00003848,cmpt_3848,31.46.53,00003847,cmpt_3847,15.28.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3847,00003848,na,0
00003849,cmpt_3849,59.54.50,00003848,cmpt_3848,31.46.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3848,00003849,na,0
00003850,cmpt_3850,4.88.11,00003849,cmpt_3849,59.54.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3849,00003850,na,0
00003851,cmpt_3851,78.82.17,00003850,cmpt_3850,4.88.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3850,00003851,na,0
00003852,cmpt_3852,28.100.88,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003852,na,0
00003853,cmpt_3853,16.50.21,00003852,cmpt_3852,28.100.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3852,00003853,na,0
00003854,cmpt_3854,15.38.64,00003853,cmpt_3853,16.50.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3853,00003854,na,0
00003855,cmpt_3855,49.67.73,00003854,cmpt_3854,15.38.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3854,00003855,na,0
00003856,cmpt_3856,34.95.57,00003855,cmpt_3855,49.67.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3855,00003856,na,0
00003857,cmpt_3857,41.74.46,00003856,cmpt_3856,34.95.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3856,00003857,na,0
00003858,cmpt_3858,70.28.47,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003858,na,0
00003859,cmpt_3859,28.78.54,00003858,cmpt_3858,70.28.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3858,00003859,na,0
00003860,cmpt_3860,42.52.1,00003859,cmpt_3859,28.78.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3859,00003860,na,0
00003861,cmpt_3861,42.75.28,00003860,cmpt_3860,42.52.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3860,00003861,na,0
00003862,cmpt_3862,2.78.29,00003861,cmpt_3861,42.75.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3861,00003862,na,0
00003863,cmpt_3863,39.1.11,00003862,cmpt_3862,2.78.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3862,00003863,na,0
00003864,cmpt_3864,17.60.63,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003864,na,0
00003865,cmpt_3865,38.97.83,00003864,cmpt_3864,17.60.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3864,00003865,na,0
00003866,cmpt_3866,64.72.40,00003865,cmpt_3865,38.97.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3865,00003866,na,0
00003867,cmpt_3867,33.81.8,00003866,cmpt_3866,64.72.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3866,00003867,na,0
00003868,cmpt_3868,57.1.47,00003867,cmpt_3867,33.81.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3867,00003868,na,0
00003869,cmpt_3869,18.72.91,00003868,cmpt_3868,57.1.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3868,00003869,na,0
00003870,cmpt_3870,73.21.73,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003870,na,0
00003871,cmpt_3871,55.84.99,00003870,cmpt_3870,73.21.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3870,00003871,na,0
00003872,cmpt_3872,35.4.99,00003871,cmpt_3871,55.84.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3871,00003872,na,0
00003873,cmpt_3873,30.80.46,00003872,cmpt_3872,35.4.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3872,00003873,na,0
00003874,cmpt_3874,37.52.58,00003873,cmpt_3873,30.80.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3873,00003874,na,0
00003875,cmpt_3875,6.22.54,00003874,cmpt_3874,37.52.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3874,00003875,na,0
00003876,cmpt_3876,55.58.77,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003876,na,0
00003877,cmpt_3877,8.40.3,00003876,cmpt_3876,55.58.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3876,00003877,na,0
00003878,cmpt_3878,35.72.55,00003877,cmpt_3877,8.40.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3877,00003878,na,0
00003879,cmpt_3879,60.21.28,00003878,cmpt_3878,35.72.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3878,00003879,na,0
00003880,cmpt_3880,68.57.83,00003879,cmpt_3879,60.21.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3879,00003880,na,0
00003881,cmpt_3881,67.16.28,00003880,cmpt_3880,68.57.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3880,00003881,na,0
00003882,cmpt_3882,50.56.9,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003882,na,0
00003883,cmpt_3883,68.92.2,00003882,cmpt_3882,50.56.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3882,00003883,na,0
00003884,cmpt_3884,63.25.79,00003883,cmpt_3883,68.92.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3883,00003884,na,0
00003885,cmpt_3885,77.46.85,00003884,cmpt_3884,63.25.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3884,00003885,na,0
00003886,cmpt_3886,46.29.62,00003885,cmpt_3885,77.46.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3885,00003886,na,0
00003887,cmpt_3887,38.71.64,00003886,cmpt_3886,46.29.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3886,00003887,na,0
00003888,cmpt_3888,25.98.46,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003888,na,0
00003889,cmpt_3889,80.75.35,00003888,cmpt_3888,25.98.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3888,00003889,na,0
00003890,cmpt_3890,95.22.18,00003889,cmpt_3889,80.75.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3889,00003890,na,0
00003891,cmpt_3891,63.7.76,00003890,cmpt_3890,95.22.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3890,00003891,na,0
00003892,cmpt_3892,52.53.94,00003891,cmpt_3891,63.7.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3891,00003892,na,0
00003893,cmpt_3893,40.44.45,00003892,cmpt_3892,52.53.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3892,00003893,na,0
00003894,cmpt_3894,19.82.82,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003894,na,0
00003895,cmpt_3895,73.76.42,00003894,cmpt_3894,19.82.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3894,00003895,na,0
00003896,cmpt_3896,45.84.95,00003895,cmpt_3895,73.76.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3895,00003896,na,0
00003897,cmpt_3897,90.4.94,00003896,cmpt_3896,45.84.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3896,00003897,na,0
00003898,cmpt_3898,4.40.69,00003897,cmpt_3897,90.4.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3897,00003898,na,0
00003899,cmpt_3899,8.100.29,00003898,cmpt_3898,4.40.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3898,00003899,na,0
00003900,cmpt_3900,59.32.69,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003900,na,0
00003901,cmpt_3901,4.19.93,00003900,cmpt_3900,59.32.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3900,00003901,na,0
00003902,cmpt_3902,39.96.30,00003901,cmpt_3901,4.19.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3901,00003902,na,0
00003903,cmpt_3903,99.66.68,00003902,cmpt_3902,39.96.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3902,00003903,na,0
00003904,cmpt_3904,86.85.54,00003903,cmpt_3903,99.66.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3903,00003904,na,0
00003905,cmpt_3905,4.81.98,00003904,cmpt_3904,86.85.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3904,00003905,na,0
00003906,cmpt_3906,22.48.42,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003906,na,0
00003907,cmpt_3907,67.41.53,00003906,cmpt_3906,22.48.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3906,00003907,na,0
00003908,cmpt_3908,48.78.30,00003907,cmpt_3907,67.41.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3907,00003908,na,0
00003909,cmpt_3909,66.97.25,00003908,cmpt_3908,48.78.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3908,00003909,na,0
00003910,cmpt_3910,21.9.81,00003909,cmpt_3909,66.97.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3909,00003910,na,0
00003911,cmpt_3911,49.17.19,00003910,cmpt_3910,21.9.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3910,00003911,na,0
00003912,cmpt_3912,19.76.23,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003912,na,0
00003913,cmpt_3913,94.84.3,00003912,cmpt_3912,19.76.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3912,00003913,na,0
00003914,cmpt_3914,17.88.6,00003913,cmpt_3913,94.84.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3913,00003914,na,0
00003915,cmpt_3915,37.54.69,00003914,cmpt_3914,17.88.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3914,00003915,na,0
00003916,cmpt_3916,96.74.75,00003915,cmpt_3915,37.54.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3915,00003916,na,0
00003917,cmpt_3917,1.41.3,00003916,cmpt_3916,96.74.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3916,00003917,na,0
00003918,cmpt_3918,14.41.65,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003918,na,0
00003919,cmpt_3919,18.92.92,00003918,cmpt_3918,14.41.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3918,00003919,na,0
00003920,cmpt_3920,18.65.41,00003919,cmpt_3919,18.92.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3919,00003920,na,0
00003921,cmpt_3921,87.1.57,00003920,cmpt_3920,18.65.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3920,00003921,na,0
00003922,cmpt_3922,95.66.41,00003921,cmpt_3921,87.1.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3921,00003922,na,0
00003923,cmpt_3923,52.82.98,00003922,cmpt_3922,95.66.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3922,00003923,na,0
00003924,cmpt_3924,1.60.12,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003924,na,0
00003925,cmpt_3925,25.54.18,00003924,cmpt_3924,1.60.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3924,00003925,na,0
00003926,cmpt_3926,74.21.62,00003925,cmpt_3925,25.54.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3925,00003926,na,0
00003927,cmpt_3927,61.76.86,00003926,cmpt_3926,74.21.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3926,00003927,na,0
00003928,cmpt_3928,7.79.50,00003927,cmpt_3927,61.76.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3927,00003928,na,0
00003929,cmpt_3929,25.61.62,00003928,cmpt_3928,7.79.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3928,00003929,na,0
00003930,cmpt_3930,42.24.58,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003930,na,0
00003931,cmpt_3931,82.15.4,00003930,cmpt_3930,42.24.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3930,00003931,na,0
00003932,cmpt_3932,38.94.38,00003931,cmpt_3931,82.15.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3931,00003932,na,0
00003933,cmpt_3933,37.40.88,00003932,cmpt_3932,38.94.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3932,00003933,na,0
00003934,cmpt_3934,38.24.31,00003933,cmpt_3933,37.40.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3933,00003934,na,0
00003935,cmpt_3935,25.76.21,00003934,cmpt_3934,38.24.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3934,00003935,na,0
00003936,cmpt_3936,72.88.68,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003936,na,0
00003937,cmpt_3937,24.99.40,00003936,cmpt_3936,72.88.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3936,00003937,na,0
00003938,cmpt_3938,44.49.21,00003937,cmpt_3937,24.99.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3937,00003938,na,0
00003939,cmpt_3939,64.13.83,00003938,cmpt_3938,44.49.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3938,00003939,na,0
00003940,cmpt_3940,26.98.30,00003939,cmpt_3939,64.13.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3939,00003940,na,0
00003941,cmpt_3941,55.52.6,00003940,cmpt_3940,26.98.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3940,00003941,na,0
00003942,cmpt_3942,68.44.23,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003942,na,0
00003943,cmpt_3943,42.54.31,00003942,cmpt_3942,68.44.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3942,00003943,na,0
00003944,cmpt_3944,1.33.78,00003943,cmpt_3943,42.54.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3943,00003944,na,0
00003945,cmpt_3945,74.87.18,00003944,cmpt_3944,1.33.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3944,00003945,na,0
00003946,cmpt_3946,61.94.48,00003945,cmpt_3945,74.87.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3945,00003946,na,0
00003947,cmpt_3947,8.97.54,00003946,cmpt_3946,61.94.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3946,00003947,na,0
00003948,cmpt_3948,62.78.69,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003948,na,0
00003949,cmpt_3949,12.10.99,00003948,cmpt_3948,62.78.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3948,00003949,na,0
00003950,cmpt_3950,19.1.40,00003949,cmpt_3949,12.10.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3949,00003950,na,0
00003951,cmpt_3951,3.87.64,00003950,cmpt_3950,19.1.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3950,00003951,na,0
00003952,cmpt_3952,14.33.57,00003951,cmpt_3951,3.87.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3951,00003952,na,0
00003953,cmpt_3953,80.2.94,00003952,cmpt_3952,14.33.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3952,00003953,na,0
00003954,cmpt_3954,80.44.61,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003954,na,0
00003955,cmpt_3955,50.95.24,00003954,cmpt_3954,80.44.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3954,00003955,na,0
00003956,cmpt_3956,27.12.44,00003955,cmpt_3955,50.95.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3955,00003956,na,0
00003957,cmpt_3957,43.96.87,00003956,cmpt_3956,27.12.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3956,00003957,na,0
00003958,cmpt_3958,95.17.16,00003957,cmpt_3957,43.96.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3957,00003958,na,0
00003959,cmpt_3959,29.71.36,00003958,cmpt_3958,95.17.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3958,00003959,na,0
00003960,cmpt_3960,77.82.12,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003960,na,0
00003961,cmpt_3961,58.31.45,00003960,cmpt_3960,77.82.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3960,00003961,na,0
00003962,cmpt_3962,39.1.21,00003961,cmpt_3961,58.31.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3961,00003962,na,0
00003963,cmpt_3963,15.51.56,00003962,cmpt_3962,39.1.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3962,00003963,na,0
00003964,cmpt_3964,75.70.46,00003963,cmpt_3963,15.51.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3963,00003964,na,0
00003965,cmpt_3965,38.30.71,00003964,cmpt_3964,75.70.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3964,00003965,na,0
00003966,cmpt_3966,4.60.11,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003966,na,0
