cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00001383,cmpt_1383,41.47.3,00001382,cmpt_1382,61.1.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1382,00001383,na,0
00001384,cmpt_1384,71.52.59,00001383,cmpt_1383,41.47.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1383,00001384,na,0
00001385,cmpt_1385,5.7.83,00001384,cmpt_1384,71.52.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1384,00001385,na,0
00001386,cmpt_1386,93.36.4,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001386,na,0
00001387,cmpt_1387,63.72.76,00001386,cmpt_1386,93.36.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1386,00001387,na,0
00001388,cmpt_1388,44.73.16,00001387,cmpt_1387,63.72.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1387,00001388,na,0
00001389,cmpt_1389,49.96.70,00001388,cmpt_1388,44.73.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1388,00001389,na,0
00001390,cmpt_1390,58.89.75,00001389,cmpt_1389,49.96.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1389,00001390,na,0
00001391,cmpt_1391,5.79.64,00001390,cmpt_1390,58.89.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1390,00001391,na,0
00001392,cmpt_1392,43.49.25,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001392,na,0
00001393,cmpt_1393,21.77.72,00001392,cmpt_1392,43.49.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1392,00001393,na,0
00001394,cmpt_1394,65.66.15,00001393,cmpt_1393,21.77.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1393,00001394,na,0
00001395,cmpt_1395,93.74.10,00001394,cmpt_1394,65.66.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1394,00001395,na,0
00001396,cmpt_1396,68.35.100,00001395,cmpt_1395,93.74.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1395,00001396,na,0
00001397,cmpt_1397,67.1.41,00001396,cmpt_1396,68.35.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1396,00001397,na,0
00001398,cmpt_1398,79.84.76,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001398,na,0
00001399,cmpt_1399,81.67.27,00001398,cmpt_1398,79.84.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1398,00001399,na,0
00001400,cmpt_1400,92.22.27,00001399,cmpt_1399,81.67.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1399,00001400,na,0
00001401,cmpt_1401,95.26.22,00001400,cmpt_1400,92.22.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1400,00001401,na,0
00001402,cmpt_1402,81.17.58,00001401,cmpt_1401,95.26.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1401,00001402,na,0
00001403,cmpt_1403,13.89.38,00001402,cmpt_1402,81.17.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1402,00001403,na,0
00001404,cmpt_1404,20.5.21,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001404,na,0
00001405,cmpt_1405,66.22.99,00001404,cmpt_1404,20.5.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1404,00001405,na,0
00001406,cmpt_1406,92.74.80,00001405,cmpt_1405,66.22.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1405,00001406,na,0
00001407,cmpt_1407,57.38.41,00001406,cmpt_1406,92.74.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1406,00001407,na,0
00001408,cmpt_1408,53.14.81,00001407,cmpt_1407,57.38.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1407,00001408,na,0
00001409,cmpt_1409,74.68.56,00001408,cmpt_1408,53.14.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1408,00001409,na,0
00001410,cmpt_1410,14.14.24,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001410,na,0
00001411,cmpt_1411,67.45.79,00001410,cmpt_1410,14.14.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1410,00001411,na,0
00001412,cmpt_1412,2.16.40,00001411,cmpt_1411,67.45.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1411,00001412,na,0
00001413,cmpt_1413,85.54.15,00001412,cmpt_1412,2.16.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1412,00001413,na,0
00001414,cmpt_1414,41.32.12,00001413,cmpt_1413,85.54.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1413,00001414,na,0
00001415,cmpt_1415,11.91.10,00001414,cmpt_1414,41.32.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1414,00001415,na,0
00001416,cmpt_1416,37.56.42,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001416,na,0
00001417,cmpt_1417,67.36.34,00001416,cmpt_1416,37.56.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1416,00001417,na,0
00001418,cmpt_1418,20.22.20,00001417,cmpt_1417,67.36.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1417,00001418,na,0
00001419,cmpt_1419,46.51.50,00001418,cmpt_1418,20.22.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1418,00001419,na,0
00001420,cmpt_1420,22.55.91,00001419,cmpt_1419,46.51.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1419,00001420,na,0
00001421,cmpt_1421,10.16.49,00001420,cmpt_1420,22.55.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1420,00001421,na,0
00001422,cmpt_1422,36.59.40,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001422,na,0
00001423,cmpt_1423,94.18.61,00001422,cmpt_1422,36.59.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1422,00001423,na,0
00001424,cmpt_1424,94.8.13,00001423,cmpt_1423,94.18.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1423,00001424,na,0
00001425,cmpt_1425,41.98.81,00001424,cmpt_1424,94.8.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1424,00001425,na,0
00001426,cmpt_1426,83.5.23,00001425,cmpt_1425,41.98.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1425,00001426,na,0
00001427,cmpt_1427,12.76.21,00001426,cmpt_1426,83.5.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1426,00001427,na,0
00001428,cmpt_1428,2.96.90,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001428,na,0
00001429,cmpt_1429,86.41.45,00001428,cmpt_1428,2.96.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1428,00001429,na,0
00001430,cmpt_1430,81.2.100,00001429,cmpt_1429,86.41.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1429,00001430,na,0
00001431,cmpt_1431,97.76.35,00001430,cmpt_1430,81.2.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1430,00001431,na,0
00001432,cmpt_1432,86.56.75,00001431,cmpt_1431,97.76.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1431,00001432,na,0
00001433,cmpt_1433,61.40.100,00001432,cmpt_1432,86.56.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1432,00001433,na,0
00001434,cmpt_1434,4.58.13,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001434,na,0
00001435,cmpt_1435,79.54.42,00001434,cmpt_1434,4.58.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1434,00001435,na,0
00001436,cmpt_1436,54.28.29,00001435,cmpt_1435,79.54.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1435,00001436,na,0
00001437,cmpt_1437,76.59.7,00001436,cmpt_1436,54.28.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1436,00001437,na,0
00001438,cmpt_1438,93.25.51,00001437,cmpt_1437,76.59.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1437,00001438,na,0
00001439,cmpt_1439,33.29.9,00001438,cmpt_1438,93.25.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1438,00001439,na,0
00001440,cmpt_1440,79.88.65,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001440,na,0
00001441,cmpt_1441,34.11.26,00001440,cmpt_1440,79.88.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1440,00001441,na,0
00001442,cmpt_1442,70.68.29,00001441,cmpt_1441,34.11.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1441,00001442,na,0
00001443,cmpt_1443,5.5.34,00001442,cmpt_1442,70.68.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1442,00001443,na,0
00001444,cmpt_1444,15.50.49,00001443,cmpt_1443,5.5.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1443,00001444,na,0
00001445,cmpt_1445,6.29.67,00001444,cmpt_1444,15.50.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1444,00001445,na,0
00001446,cmpt_1446,49.95.74,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001446,na,0
00001447,cmpt_1447,38.59.57,00001446,cmpt_1446,49.95.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1446,00001447,na,0
00001448,cmpt_1448,57.89.91,00001447,cmpt_1447,38.59.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1447,00001448,na,0
00001449,cmpt_1449,6.23.85,00001448,cmpt_1448,57.89.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1448,00001449,na,0
00001450,cmpt_1450,93.85.57,00001449,cmpt_1449,6.23.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1449,00001450,na,0
00001451,cmpt_1451,4.22.22,00001450,cmpt_1450,93.85.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1450,00001451,na,0
00001452,cmpt_1452,5.27.84,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001452,na,0
00001453,cmpt_1453,91.97.9,00001452,cmpt_1452,5.27.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1452,00001453,na,0
00001454,cmpt_1454,62.91.96,00001453,cmpt_1453,91.97.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1453,00001454,na,0
00001455,cmpt_1455,15.79.25,00001454,cmpt_1454,62.91.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1454,00001455,na,0
00001456,cmpt_1456,6.9.88,00001455,cmpt_1455,15.79.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1455,00001456,na,0
00001457,cmpt_1457,77.55.21,00001456,cmpt_1456,6.9.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1456,00001457,na,0
00001458,cmpt_1458,76.90.1,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001458,na,0
00001459,cmpt_1459,93.89.43,00001458,cmpt_1458,76.90.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1458,00001459,na,0
00001460,cmpt_1460,48.51.55,00001459,cmpt_1459,93.89.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1459,00001460,na,0
00001461,cmpt_1461,84.82.38,00001460,cmpt_1460,48.51.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1460,00001461,na,0
00001462,cmpt_1462,43.95.76,00001461,cmpt_1461,84.82.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1461,00001462,na,0
00001463,cmpt_1463,32.98.61,00001462,cmpt_1462,43.95.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1462,00001463,na,0
00001464,cmpt_1464,97.48.85,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001464,na,0
00001465,cmpt_1465,64.95.79,00001464,cmpt_1464,97.48.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1464,00001465,na,0
00001466,cmpt_1466,8.72.95,00001465,cmpt_1465,64.95.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1465,00001466,na,0
00001467,cmpt_1467,68.56.13,00001466,cmpt_1466,8.72.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1466,00001467,na,0
00001468,cmpt_1468,41.33.27,00001467,cmpt_1467,68.56.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1467,00001468,na,0
00001469,cmpt_1469,57.63.35,00001468,cmpt_1468,41.33.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1468,00001469,na,0
00001470,cmpt_1470,90.36.53,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001470,na,0
00001471,cmpt_1471,54.63.40,00001470,cmpt_1470,90.36.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1470,00001471,na,0
00001472,cmpt_1472,11.100.6,00001471,cmpt_1471,54.63.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1471,00001472,na,0
00001473,cmpt_1473,91.24.81,00001472,cmpt_1472,11.100.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1472,00001473,na,0
00001474,cmpt_1474,31.79.6,00001473,cmpt_1473,91.24.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1473,00001474,na,0
00001475,cmpt_1475,95.38.59,00001474,cmpt_1474,31.79.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1474,00001475,na,0
00001476,cmpt_1476,69.84.28,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001476,na,0
00001477,cmpt_1477,90.91.35,00001476,cmpt_1476,69.84.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1476,00001477,na,0
00001478,cmpt_1478,46.73.72,00001477,cmpt_1477,90.91.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1477,00001478,na,0
00001479,cmpt_1479,43.23.26,00001478,cmpt_1478,46.73.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1478,00001479,na,0
00001480,cmpt_1480,40.17.52,00001479,cmpt_1479,43.23.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1479,00001480,na,0
00001481,cmpt_1481,64.89.18,00001480,cmpt_1480,40.17.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1480,00001481,na,0
00001482,cmpt_1482,47.42.36,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001482,na,0
00001483,cmpt_1483,55.6.63,00001482,cmpt_1482,47.42.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1482,00001483,na,0
00001484,cmpt_1484,53.85.55,00001483,cmpt_1483,55.6.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1483,00001484,na,0
00001485,cmpt_1485,60.59.5,00001484,cmpt_1484,53.85.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1484,00001485,na,0
00001486,cmpt_1486,43.28.27,00001485,cmpt_1485,60.59.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1485,00001486,na,0
00001487,cmpt_1487,57.7.10,00001486,cmpt_1486,43.28.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1486,00001487,na,0
00001488,cmpt_1488,34.93.54,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001488,na,0
00001489,cmpt_1489,21.95.94,00001488,cmpt_1488,34.93.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1488,00001489,na,0
00001490,cmpt_1490,33.82.69,00001489,cmpt_1489,21.95.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1489,00001490,na,0
00001491,cmpt_1491,99.5.18,00001490,cmpt_1490,33.82.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1490,00001491,na,0
00001492,cmpt_1492,13.19.8,00001491,cmpt_1491,99.5.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1491,00001492,na,0
00001493,cmpt_1493,77.50.94,00001492,cmpt_1492,13.19.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1492,00001493,na,0
00001494,cmpt_1494,30.46.39,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001494,na,0
00001495,cmpt_1495,73.56.3,00001494,cmpt_1494,30.46.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1494,00001495,na,0
00001496,cmpt_1496,6.3.88,00001495,cmpt_1495,73.56.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1495,00001496,na,0
00001497,cmpt_1497,27.33.90,00001496,cmpt_1496,6.3.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1496,00001497,na,0
00001498,cmpt_1498,90.4.68,00001497,cmpt_1497,27.33.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1497,00001498,na,0
00001499,cmpt_1499,21.9.20,00001498,cmpt_1498,90.4.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1498,00001499,na,0
00001500,cmpt_1500,89.94.22,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001500,na,0
00001501,cmpt_1501,32.50.66,00001500,cmpt_1500,89.94.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1500,00001501,na,0
00001502,cmpt_1502,40.71.88,00001501,cmpt_1501,32.50.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1501,00001502,na,0
00001503,cmpt_1503,60.56.17,00001502,cmpt_1502,40.71.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1502,00001503,na,0
00001504,cmpt_1504,60.86.89,00001503,cmpt_1503,60.56.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1503,00001504,na,0
00001505,cmpt_1505,61.85.94,00001504,cmpt_1504,60.86.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1504,00001505,na,0
00001506,cmpt_1506,37.13.78,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001506,na,0
00001507,cmpt_1507,69.66.24,00001506,cmpt_1506,37.13.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1506,00001507,na,0
00001508,cmpt_1508,100.92.83,00001507,cmpt_1507,69.66.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1507,00001508,na,0
00001509,cmpt_1509,14.83.36,00001508,cmpt_1508,100.92.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1508,00001509,na,0
00001510,cmpt_1510,95.2.67,00001509,cmpt_1509,14.83.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1509,00001510,na,0
00001511,cmpt_1511,12.28.74,00001510,cmpt_1510,95.2.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1510,00001511,na,0
00001512,cmpt_1512,92.17.79,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001512,na,0
00001513,cmpt_1513,50.98.97,00001512,cmpt_1512,92.17.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1512,00001513,na,0
00001514,cmpt_1514,42.8.69,00001513,cmpt_1513,50.98.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1513,00001514,na,0
00001515,cmpt_1515,67.83.84,00001514,cmpt_1514,42.8.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1514,00001515,na,0
00001516,cmpt_1516,74.98.30,00001515,cmpt_1515,67.83.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1515,00001516,na,0
00001517,cmpt_1517,19.4.4,00001516,cmpt_1516,74.98.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1516,00001517,na,0
00001518,cmpt_1518,30.85.56,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001518,na,0
00001519,cmpt_1519,14.23.30,00001518,cmpt_1518,30.85.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1518,00001519,na,0
00001520,cmpt_1520,35.61.81,00001519,cmpt_1519,14.23.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1519,00001520,na,0
00001521,cmpt_1521,70.40.13,00001520,cmpt_1520,35.61.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1520,00001521,na,0
00001522,cmpt_1522,52.35.95,00001521,cmpt_1521,70.40.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1521,00001522,na,0
00001523,cmpt_1523,27.94.79,00001522,cmpt_1522,52.35.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1522,00001523,na,0
00001524,cmpt_1524,95.6.7,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001524,na,0
00001525,cmpt_1525,27.6.77,00001524,cmpt_1524,95.6.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1524,00001525,na,0
00001526,cmpt_1526,11.42.11,00001525,cmpt_1525,27.6.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1525,00001526,na,0
00001527,cmpt_1527,23.31.29,00001526,cmpt_1526,11.42.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1526,00001527,na,0
00001528,cmpt_1528,50.28.80,00001527,cmpt_1527,23.31.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1527,00001528,na,0
00001529,cmpt_1529,53.58.86,00001528,cmpt_1528,50.28.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1528,00001529,na,0
00001530,cmpt_1530,88.91.94,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001530,na,0
00001531,cmpt_1531,8.2.35,00001530,cmpt_1530,88.91.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1530,00001531,na,0
00001532,cmpt_1532,17.94.59,00001531,cmpt_1531,8.2.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1531,00001532,na,0
00001533,cmpt_1533,84.99.87,00001532,cmpt_1532,17.94.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1532,00001533,na,0
00001534,cmpt_1534,71.13.53,00001533,cmpt_1533,84.99.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1533,00001534,na,0
00001535,cmpt_1535,19.15.37,00001534,cmpt_1534,71.13.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1534,00001535,na,0
00001536,cmpt_1536,41.86.19,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001536,na,0
00001537,cmpt_1537,21.95.79,00001536,cmpt_1536,41.86.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1536,00001537,na,0
00001538,cmpt_1538,80.46.65,00001537,cmpt_1537,21.95.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1537,00001538,na,0
00001539,cmpt_1539,84.95.71,00001538,cmpt_1538,80.46.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1538,00001539,na,0
00001540,cmpt_1540,71.11.55,00001539,cmpt_1539,84.95.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1539,00001540,na,0
00001541,cmpt_1541,42.70.24,00001540,cmpt_1540,71.11.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1540,00001541,na,0
00001542,cmpt_1542,98.71.31,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001542,na,0
00001543,cmpt_1543,27.22.8,00001542,cmpt_1542,98.71.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1542,00001543,na,0
00001544,cmpt_1544,9.14.34,00001543,cmpt_1543,27.22.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1543,00001544,na,0
00001545,cmpt_1545,35.8.65,00001544,cmpt_1544,9.14.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1544,00001545,na,0
00001546,cmpt_1546,78.96.52,00001545,cmpt_1545,35.8.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1545,00001546,na,0
00001547,cmpt_1547,93.61.39,00001546,cmpt_1546,78.96.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1546,00001547,na,0
00001548,cmpt_1548,46.7.60,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001548,na,0
00001549,cmpt_1549,20.69.43,00001548,cmpt_1548,46.7.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1548,00001549,na,0
00001550,cmpt_1550,100.53.65,00001549,cmpt_1549,20.69.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1549,00001550,na,0
00001551,cmpt_1551,80.18.27,00001550,cmpt_1550,100.53.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1550,00001551,na,0
00001552,cmpt_1552,27.81.78,00001551,cmpt_1551,80.18.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1551,00001552,na,0
00001553,cmpt_1553,12.21.24,00001552,cmpt_1552,27.81.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1552,00001553,na,0
00001554,cmpt_1554,32.26.43,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001554,na,0
00001555,cmpt_1555,23.90.56,00001554,cmpt_1554,32.26.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1554,00001555,na,0
00001556,cmpt_1556,96.94.70,00001555,cmpt_1555,23.90.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1555,00001556,na,0
00001557,cmpt_1557,99.54.33,00001556,cmpt_1556,96.94.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1556,00001557,na,0
00001558,cmpt_1558,26.13.95,00001557,cmpt_1557,99.54.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1557,00001558,na,0
00001559,cmpt_1559,68.69.55,00001558,cmpt_1558,26.13.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1558,00001559,na,0
00001560,cmpt_1560,28.91.47,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001560,na,0
00001561,cmpt_1561,30.10.90,00001560,cmpt_1560,28.91.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1560,00001561,na,0
00001562,cmpt_1562,85.9.71,00001561,cmpt_1561,30.10.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1561,00001562,na,0
00001563,cmpt_1563,38.66.78,00001562,cmpt_1562,85.9.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1562,00001563,na,0
00001564,cmpt_1564,10.16.77,00001563,cmpt_1563,38.66.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1563,00001564,na,0
00001565,cmpt_1565,77.12.17,00001564,cmpt_1564,10.16.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1564,00001565,na,0
00001566,cmpt_1566,11.17.39,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001566,na,0
