cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00002583,cmpt_2583,21.80.44,00002582,cmpt_2582,5.49.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2582,00002583,na,0
00002584,cmpt_2584,11.43.83,00002583,cmpt_2583,21.80.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2583,00002584,na,0
00002585,cmpt_2585,30.53.59,00002584,cmpt_2584,11.43.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2584,00002585,na,0
00002586,cmpt_2586,58.10.83,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002586,na,0
00002587,cmpt_2587,92.44.8,00002586,cmpt_2586,58.10.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2586,00002587,na,0
00002588,cmpt_2588,87.9.75,00002587,cmpt_2587,92.44.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2587,00002588,na,0
00002589,cmpt_2589,49.100.85,00002588,cmpt_2588,87.9.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2588,00002589,na,0
00002590,cmpt_2590,52.38.82,00002589,cmpt_2589,49.100.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2589,00002590,na,0
00002591,cmpt_2591,11.41.27,00002590,cmpt_2590,52.38.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2590,00002591,na,0
00002592,cmpt_2592,3.6.96,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002592,na,0
00002593,cmpt_2593,22.29.5,00002592,cmpt_2592,3.6.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2592,00002593,na,0
00002594,cmpt_2594,58.68.58,00002593,cmpt_2593,22.29.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2593,00002594,na,0
00002595,cmpt_2595,8.14.35,00002594,cmpt_2594,58.68.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2594,00002595,na,0
00002596,cmpt_2596,75.67.15,00002595,cmpt_2595,8.14.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2595,00002596,na,0
00002597,cmpt_2597,89.85.20,00002596,cmpt_2596,75.67.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2596,00002597,na,0
00002598,cmpt_2598,18.86.79,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002598,na,0
00002599,cmpt_2599,22.61.52,00002598,cmpt_2598,18.86.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2598,00002599,na,0
00002600,cmpt_2600,76.46.80,00002599,cmpt_2599,22.61.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2599,00002600,na,0
00002601,cmpt_2601,10.61.16,00002600,cmpt_2600,76.46.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2600,00002601,na,0
00002602,cmpt_2602,73.16.36,00002601,cmpt_2601,10.61.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2601,00002602,na,0
00002603,cmpt_2603,62.14.49,00002602,cmpt_2602,73.16.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2602,00002603,na,0
00002604,cmpt_2604,93.52.9,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002604,na,0
00002605,cmpt_2605,65.50.63,00002604,cmpt_2604,93.52.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2604,00002605,na,0
00002606,cmpt_2606,53.18.41,00002605,cmpt_2605,65.50.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2605,00002606,na,0
00002607,cmpt_2607,9.4.93,00002606,cmpt_2606,53.18.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2606,00002607,na,0
00002608,cmpt_2608,15.87.45,00002607,cmpt_2607,9.4.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2607,00002608,na,0
00002609,cmpt_2609,72.41.1,00002608,cmpt_2608,15.87.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2608,00002609,na,0
00002610,cmpt_2610,83.48.47,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002610,na,0
00002611,cmpt_2611,38.39.21,00002610,cmpt_2610,83.48.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2610,00002611,na,0
00002612,cmpt_2612,21.85.82,00002611,cmpt_2611,38.39.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2611,00002612,na,0
00002613,cmpt_2613,80.19.28,00002612,cmpt_2612,21.85.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2612,00002613,na,0
00002614,cmpt_2614,58.7.63,00002613,cmpt_2613,80.19.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2613,00002614,na,0
00002615,cmpt_2615,98.92.5,00002614,cmpt_2614,58.7.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2614,00002615,na,0
00002616,cmpt_2616,29.11.85,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002616,na,0
00002617,cmpt_2617,87.60.18,00002616,cmpt_2616,29.11.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2616,00002617,na,0
00002618,cmpt_2618,80.64.13,00002617,cmpt_2617,87.60.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2617,00002618,na,0
00002619,cmpt_2619,88.34.26,00002618,cmpt_2618,80.64.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2618,00002619,na,0
00002620,cmpt_2620,65.32.9,00002619,cmpt_2619,88.34.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2619,00002620,na,0
00002621,cmpt_2621,9.88.56,00002620,cmpt_2620,65.32.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2620,00002621,na,0
00002622,cmpt_2622,19.76.52,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002622,na,0
00002623,cmpt_2623,91.80.65,00002622,cmpt_2622,19.76.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2622,00002623,na,0
00002624,cmpt_2624,2.35.64,00002623,cmpt_2623,91.80.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2623,00002624,na,0
00002625,cmpt_2625,86.62.87,00002624,cmpt_2624,2.35.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2624,00002625,na,0
00002626,cmpt_2626,16.97.97,00002625,cmpt_2625,86.62.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2625,00002626,na,0
00002627,cmpt_2627,41.34.21,00002626,cmpt_2626,16.97.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2626,00002627,na,0
00002628,cmpt_2628,26.78.94,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002628,na,0
00002629,cmpt_2629,34.57.66,00002628,cmpt_2628,26.78.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2628,00002629,na,0
00002630,cmpt_2630,90.56.26,00002629,cmpt_2629,34.57.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2629,00002630,na,0
00002631,cmpt_2631,83.67.94,00002630,cmpt_2630,90.56.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2630,00002631,na,0
00002632,cmpt_2632,36.19.18,00002631,cmpt_2631,83.67.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2631,00002632,na,0
00002633,cmpt_2633,89.23.50,00002632,cmpt_2632,36.19.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2632,00002633,na,0
00002634,cmpt_2634,44.89.64,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002634,na,0
00002635,cmpt_2635,15.82.11,00002634,cmpt_2634,44.89.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2634,00002635,na,0
00002636,cmpt_2636,35.13.25,00002635,cmpt_2635,15.82.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2635,00002636,na,0
00002637,cmpt_2637,68.45.12,00002636,cmpt_2636,35.13.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2636,00002637,na,0
00002638,cmpt_2638,44.91.10,00002637,cmpt_2637,68.45.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2637,00002638,na,0
00002639,cmpt_2639,19.89.60,00002638,cmpt_2638,44.91.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2638,00002639,na,0
00002640,cmpt_2640,25.53.53,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002640,na,0
00002641,cmpt_2641,38.32.2,00002640,cmpt_2640,25.53.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2640,00002641,na,0
00002642,cmpt_2642,49.13.37,00002641,cmpt_2641,38.32.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2641,00002642,na,0
00002643,cmpt_2643,67.70.16,00002642,cmpt_2642,49.13.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2642,00002643,na,0
00002644,cmpt_2644,96.76.70,00002643,cmpt_2643,67.70.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2643,00002644,na,0
00002645,cmpt_2645,55.12.73,00002644,cmpt_2644,96.76.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2644,00002645,na,0
00002646,cmpt_2646,5.48.19,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002646,na,0
00002647,cmpt_2647,38.21.63,00002646,cmpt_2646,5.48.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2646,00002647,na,0
00002648,cmpt_2648,91.36.22,00002647,cmpt_2647,38.21.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2647,00002648,na,0
00002649,cmpt_2649,37.75.12,00002648,cmpt_2648,91.36.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2648,00002649,na,0
00002650,cmpt_2650,2.100.47,00002649,cmpt_2649,37.75.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2649,00002650,na,0
00002651,cmpt_2651,13.88.53,00002650,cmpt_2650,2.100.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2650,00002651,na,0
00002652,cmpt_2652,18.60.80,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002652,na,0
00002653,cmpt_2653,100.85.73,00002652,cmpt_2652,18.60.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2652,00002653,na,0
00002654,cmpt_2654,57.42.46,00002653,cmpt_2653,100.85.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2653,00002654,na,0
00002655,cmpt_2655,23.91.87,00002654,cmpt_2654,57.42.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2654,00002655,na,0
00002656,cmpt_2656,53.21.78,00002655,cmpt_2655,23.91.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2655,00002656,na,0
00002657,cmpt_2657,55.15.82,00002656,cmpt_2656,53.21.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2656,00002657,na,0
00002658,cmpt_2658,71.48.84,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002658,na,0
00002659,cmpt_2659,52.77.24,00002658,cmpt_2658,71.48.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2658,00002659,na,0
00002660,cmpt_2660,90.84.78,00002659,cmpt_2659,52.77.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2659,00002660,na,0
00002661,cmpt_2661,40.88.12,00002660,cmpt_2660,90.84.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2660,00002661,na,0
00002662,cmpt_2662,44.20.21,00002661,cmpt_2661,40.88.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2661,00002662,na,0
00002663,cmpt_2663,49.37.89,00002662,cmpt_2662,44.20.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2662,00002663,na,0
00002664,cmpt_2664,75.41.15,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002664,na,0
00002665,cmpt_2665,80.18.43,00002664,cmpt_2664,75.41.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2664,00002665,na,0
00002666,cmpt_2666,98.26.7,00002665,cmpt_2665,80.18.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2665,00002666,na,0
00002667,cmpt_2667,84.12.84,00002666,cmpt_2666,98.26.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2666,00002667,na,0
00002668,cmpt_2668,1.27.42,00002667,cmpt_2667,84.12.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2667,00002668,na,0
00002669,cmpt_2669,88.22.69,00002668,cmpt_2668,1.27.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2668,00002669,na,0
00002670,cmpt_2670,8.78.93,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002670,na,0
00002671,cmpt_2671,1.68.40,00002670,cmpt_2670,8.78.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2670,00002671,na,0
00002672,cmpt_2672,40.14.6,00002671,cmpt_2671,1.68.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2671,00002672,na,0
00002673,cmpt_2673,19.83.87,00002672,cmpt_2672,40.14.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2672,00002673,na,0
00002674,cmpt_2674,11.63.20,00002673,cmpt_2673,19.83.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2673,00002674,na,0
00002675,cmpt_2675,55.21.18,00002674,cmpt_2674,11.63.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2674,00002675,na,0
00002676,cmpt_2676,41.96.10,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002676,na,0
00002677,cmpt_2677,1.68.38,00002676,cmpt_2676,41.96.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2676,00002677,na,0
00002678,cmpt_2678,93.97.9,00002677,cmpt_2677,1.68.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2677,00002678,na,0
00002679,cmpt_2679,5.41.13,00002678,cmpt_2678,93.97.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2678,00002679,na,0
00002680,cmpt_2680,61.50.87,00002679,cmpt_2679,5.41.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2679,00002680,na,0
00002681,cmpt_2681,45.17.81,00002680,cmpt_2680,61.50.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2680,00002681,na,0
00002682,cmpt_2682,2.93.32,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002682,na,0
00002683,cmpt_2683,48.98.47,00002682,cmpt_2682,2.93.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2682,00002683,na,0
00002684,cmpt_2684,12.2.17,00002683,cmpt_2683,48.98.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2683,00002684,na,0
00002685,cmpt_2685,30.21.44,00002684,cmpt_2684,12.2.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2684,00002685,na,0
00002686,cmpt_2686,51.86.77,00002685,cmpt_2685,30.21.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2685,00002686,na,0
00002687,cmpt_2687,93.37.22,00002686,cmpt_2686,51.86.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2686,00002687,na,0
00002688,cmpt_2688,86.63.41,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002688,na,0
00002689,cmpt_2689,14.57.2,00002688,cmpt_2688,86.63.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2688,00002689,na,0
00002690,cmpt_2690,91.64.87,00002689,cmpt_2689,14.57.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2689,00002690,na,0
00002691,cmpt_2691,14.41.45,00002690,cmpt_2690,91.64.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2690,00002691,na,0
00002692,cmpt_2692,86.66.90,00002691,cmpt_2691,14.41.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2691,00002692,na,0
00002693,cmpt_2693,33.74.55,00002692,cmpt_2692,86.66.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2692,00002693,na,0
00002694,cmpt_2694,26.33.49,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002694,na,0
00002695,cmpt_2695,90.74.20,00002694,cmpt_2694,26.33.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2694,00002695,na,0
00002696,cmpt_2696,30.75.8,00002695,cmpt_2695,90.74.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2695,00002696,na,0
00002697,cmpt_2697,72.74.32,00002696,cmpt_2696,30.75.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2696,00002697,na,0
00002698,cmpt_2698,49.16.92,00002697,cmpt_2697,72.74.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2697,00002698,na,0
00002699,cmpt_2699,76.94.65,00002698,cmpt_2698,49.16.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2698,00002699,na,0
00002700,cmpt_2700,92.92.6,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002700,na,0
00002701,cmpt_2701,25.38.9,00002700,cmpt_2700,92.92.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2700,00002701,na,0
00002702,cmpt_2702,22.89.3,00002701,cmpt_2701,25.38.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2701,00002702,na,0
00002703,cmpt_2703,82.77.55,00002702,cmpt_2702,22.89.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2702,00002703,na,0
00002704,cmpt_2704,68.62.26,00002703,cmpt_2703,82.77.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2703,00002704,na,0
00002705,cmpt_2705,95.80.7,00002704,cmpt_2704,68.62.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2704,00002705,na,0
00002706,cmpt_2706,8.62.83,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002706,na,0
00002707,cmpt_2707,100.56.29,00002706,cmpt_2706,8.62.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2706,00002707,na,0
00002708,cmpt_2708,84.71.48,00002707,cmpt_2707,100.56.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2707,00002708,na,0
00002709,cmpt_2709,41.70.77,00002708,cmpt_2708,84.71.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2708,00002709,na,0
00002710,cmpt_2710,39.2.5,00002709,cmpt_2709,41.70.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2709,00002710,na,0
00002711,cmpt_2711,53.76.93,00002710,cmpt_2710,39.2.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2710,00002711,na,0
00002712,cmpt_2712,68.52.57,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002712,na,0
00002713,cmpt_2713,20.66.90,00002712,cmpt_2712,68.52.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2712,00002713,na,0
00002714,cmpt_2714,12.45.69,00002713,cmpt_2713,20.66.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2713,00002714,na,0
00002715,cmpt_2715,71.35.65,00002714,cmpt_2714,12.45.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2714,00002715,na,0
00002716,cmpt_2716,20.73.98,00002715,cmpt_2715,71.35.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2715,00002716,na,0
00002717,cmpt_2717,35.23.36,00002716,cmpt_2716,20.73.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2716,00002717,na,0
00002718,cmpt_2718,98.67.91,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002718,na,0
00002719,cmpt_2719,11.45.43,00002718,cmpt_2718,98.67.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2718,00002719,na,0
00002720,cmpt_2720,88.70.42,00002719,cmpt_2719,11.45.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2719,00002720,na,0
00002721,cmpt_2721,8.64.53,00002720,cmpt_2720,88.70.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2720,00002721,na,0
00002722,cmpt_2722,88.59.80,00002721,cmpt_2721,8.64.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2721,00002722,na,0
00002723,cmpt_2723,71.97.86,00002722,cmpt_2722,88.59.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2722,00002723,na,0
00002724,cmpt_2724,38.70.97,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002724,na,0
00002725,cmpt_2725,99.18.11,00002724,cmpt_2724,38.70.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2724,00002725,na,0
00002726,cmpt_2726,25.2.67,00002725,cmpt_2725,99.18.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2725,00002726,na,0
00002727,cmpt_2727,55.63.25,00002726,cmpt_2726,25.2.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2726,00002727,na,0
00002728,cmpt_2728,76.32.52,00002727,cmpt_2727,55.63.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2727,00002728,na,0
00002729,cmpt_2729,64.39.55,00002728,cmpt_2728,76.32.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2728,00002729,na,0
00002730,cmpt_2730,22.84.28,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002730,na,0
00002731,cmpt_2731,90.39.66,00002730,cmpt_2730,22.84.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2730,00002731,na,0
00002732,cmpt_2732,49.6.59,00002731,cmpt_2731,90.39.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2731,00002732,na,0
00002733,cmpt_2733,75.51.48,00002732,cmpt_2732,49.6.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2732,00002733,na,0
00002734,cmpt_2734,76.26.58,00002733,cmpt_2733,75.51.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2733,00002734,na,0
00002735,cmpt_2735,26.72.57,00002734,cmpt_2734,76.26.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2734,00002735,na,0
00002736,cmpt_2736,2.64.19,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002736,na,0
00002737,cmpt_2737,13.2.77,00002736,cmpt_2736,2.64.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2736,00002737,na,0
00002738,cmpt_2738,96.61.73,00002737,cmpt_2737,13.2.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2737,00002738,na,0
00002739,cmpt_2739,35.78.80,00002738,cmpt_2738,96.61.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2738,00002739,na,0
00002740,cmpt_2740,38.75.41,00002739,cmpt_2739,35.78.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2739,00002740,na,0
00002741,cmpt_2741,61.72.28,00002740,cmpt_2740,38.75.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2740,00002741,na,0
00002742,cmpt_2742,15.18.59,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002742,na,0
00002743,cmpt_2743,65.18.65,00002742,cmpt_2742,15.18.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2742,00002743,na,0
00002744,cmpt_2744,61.74.51,00002743,cmpt_2743,65.18.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2743,00002744,na,0
00002745,cmpt_2745,4.12.85,00002744,cmpt_2744,61.74.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2744,00002745,na,0
00002746,cmpt_2746,32.57.100,00002745,cmpt_2745,4.12.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2745,00002746,na,0
00002747,cmpt_2747,1.53.87,00002746,cmpt_2746,32.57.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2746,00002747,na,0
00002748,cmpt_2748,47.13.55,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002748,na,0
00002749,cmpt_2749,86.79.11,00002748,cmpt_2748,47.13.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2748,00002749,na,0
00002750,cmpt_2750,37.92.15,00002749,cmpt_2749,86.79.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2749,00002750,na,0
00002751,cmpt_2751,4.14.17,00002750,cmpt_2750,37.92.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2750,00002751,na,0
00002752,cmpt_2752,4.89.20,00002751,cmpt_2751,4.14.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2751,00002752,na,0
00002753,cmpt_2753,5.60.85,00002752,cmpt_2752,4.89.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2752,00002753,na,0
00002754,cmpt_2754,46.27.50,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002754,na,0
00002755,cmpt_2755,50.91.18,00002754,cmpt_2754,46.27.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2754,00002755,na,0
00002756,cmpt_2756,78.100.15,00002755,cmpt_2755,50.91.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2755,00002756,na,0
00002757,cmpt_2757,5.99.81,00002756,cmpt_2756,78.100.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2756,00002757,na,0
00002758,cmpt_2758,53.79.81,00002757,cmpt_2757,5.99.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2757,00002758,na,0
00002759,cmpt_2759,16.67.61,00002758,cmpt_2758,53.79.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2758,00002759,na,0
00002760,cmpt_2760,68.11.41,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002760,na,0
00002761,cmpt_2761,79.90.45,00002760,cmpt_2760,68.11.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2760,00002761,na,0
00002762,cmpt_2762,58.65.96,00002761,cmpt_2761,79.90.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2761,00002762,na,0
00002763,cmpt_2763,99.32.46,00002762,cmpt_2762,58.65.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2762,00002763,na,0
00002764,cmpt_2764,1.51.77,00002763,cmpt_2763,99.32.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2763,00002764,na,0
00002765,cmpt_2765,77.30.72,00002764,cmpt_2764,1.51.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2764,00002765,na,0
00002766,cmpt_2766,27.88.98,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002766,na,0
