cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00009783,cmpt_9783,41.68.89,00009782,cmpt_9782,40.86.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9782,00009783,na,0
00009784,cmpt_9784,29.55.58,00009783,cmpt_9783,41.68.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9783,00009784,na,0
00009785,cmpt_9785,35.36.67,00009784,cmpt_9784,29.55.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9784,00009785,na,0
00009786,cmpt_9786,26.18.52,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009786,na,0
00009787,cmpt_9787,92.65.23,00009786,cmpt_9786,26.18.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9786,00009787,na,0
00009788,cmpt_9788,45.83.73,00009787,cmpt_9787,92.65.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9787,00009788,na,0
00009789,cmpt_9789,66.26.79,00009788,cmpt_9788,45.83.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9788,00009789,na,0
00009790,cmpt_9790,45.17.52,00009789,cmpt_9789,66.26.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9789,00009790,na,0
00009791,cmpt_9791,29.30.42,00009790,cmpt_9790,45.17.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9790,00009791,na,0
00009792,cmpt_9792,94.11.35,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009792,na,0
00009793,cmpt_9793,100.82.87,00009792,cmpt_9792,94.11.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9792,00009793,na,0
00009794,cmpt_9794,63.64.68,00009793,cmpt_9793,100.82.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9793,00009794,na,0
00009795,cmpt_9795,58.41.35,00009794,cmpt_9794,63.64.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9794,00009795,na,0
00009796,cmpt_9796,27.98.15,00009795,cmpt_9795,58.41.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9795,00009796,na,0
00009797,cmpt_9797,97.88.60,00009796,cmpt_9796,27.98.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9796,00009797,na,0
00009798,cmpt_9798,26.99.84,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009798,na,0
00009799,cmpt_9799,21.89.49,00009798,cmpt_9798,26.99.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9798,00009799,na,0
00009800,cmpt_9800,13.84.75,00009799,cmpt_9799,21.89.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9799,00009800,na,0
00009801,cmpt_9801,4.85.14,00009800,cmpt_9800,13.84.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9800,00009801,na,0
00009802,cmpt_9802,90.17.3,00009801,cmpt_9801,4.85.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9801,00009802,na,0
00009803,cmpt_9803,43.65.43,00009802,cmpt_9802,90.17.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9802,00009803,na,0
00009804,cmpt_9804,38.51.42,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009804,na,0
00009805,cmpt_9805,85.53.85,00009804,cmpt_9804,38.51.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9804,00009805,na,0
00009806,cmpt_9806,29.58.3,00009805,cmpt_9805,85.53.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9805,00009806,na,0
00009807,cmpt_9807,13.79.47,00009806,cmpt_9806,29.58.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9806,00009807,na,0
00009808,cmpt_9808,45.37.51,00009807,cmpt_9807,13.79.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9807,00009808,na,0
00009809,cmpt_9809,22.42.79,00009808,cmpt_9808,45.37.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9808,00009809,na,0
00009810,cmpt_9810,55.12.37,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009810,na,0
00009811,cmpt_9811,19.89.82,00009810,cmpt_9810,55.12.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9810,00009811,na,0
00009812,cmpt_9812,44.9.59,00009811,cmpt_9811,19.89.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9811,00009812,na,0
00009813,cmpt_9813,85.46.32,00009812,cmpt_9812,44.9.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9812,00009813,na,0
00009814,cmpt_9814,76.8.40,00009813,cmpt_9813,85.46.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9813,00009814,na,0
00009815,cmpt_9815,2.98.49,00009814,cmpt_9814,76.8.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9814,00009815,na,0
00009816,cmpt_9816,3.81.64,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009816,na,0
00009817,cmpt_9817,56.93.11,00009816,cmpt_9816,3.81.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9816,00009817,na,0
00009818,cmpt_9818,76.92.25,00009817,cmpt_9817,56.93.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9817,00009818,na,0
00009819,cmpt_9819,25.60.10,00009818,cmpt_9818,76.92.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9818,00009819,na,0
00009820,cmpt_9820,73.37.52,00009819,cmpt_9819,25.60.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9819,00009820,na,0
00009821,cmpt_9821,61.38.55,00009820,cmpt_9820,73.37.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9820,00009821,na,0
00009822,cmpt_9822,77.57.61,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009822,na,0
00009823,cmpt_9823,72.83.55,00009822,cmpt_9822,77.57.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9822,00009823,na,0
00009824,cmpt_9824,3.54.44,00009823,cmpt_9823,72.83.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9823,00009824,na,0
00009825,cmpt_9825,43.42.35,00009824,cmpt_9824,3.54.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9824,00009825,na,0
00009826,cmpt_9826,76.23.61,00009825,cmpt_9825,43.42.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9825,00009826,na,0
00009827,cmpt_9827,52.24.42,00009826,cmpt_9826,76.23.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9826,00009827,na,0
00009828,cmpt_9828,6.25.98,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009828,na,0
00009829,cmpt_9829,11.24.37,00009828,cmpt_9828,6.25.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9828,00009829,na,0
00009830,cmpt_9830,49.82.21,00009829,cmpt_9829,11.24.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9829,00009830,na,0
00009831,cmpt_9831,46.3.34,00009830,cmpt_9830,49.82.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9830,00009831,na,0
00009832,cmpt_9832,63.87.35,00009831,cmpt_9831,46.3.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9831,00009832,na,0
00009833,cmpt_9833,12.29.17,00009832,cmpt_9832,63.87.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9832,00009833,na,0
00009834,cmpt_9834,47.47.92,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009834,na,0
00009835,cmpt_9835,89.36.71,00009834,cmpt_9834,47.47.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9834,00009835,na,0
00009836,cmpt_9836,57.75.40,00009835,cmpt_9835,89.36.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9835,00009836,na,0
00009837,cmpt_9837,82.82.59,00009836,cmpt_9836,57.75.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9836,00009837,na,0
00009838,cmpt_9838,80.51.14,00009837,cmpt_9837,82.82.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9837,00009838,na,0
00009839,cmpt_9839,12.17.70,00009838,cmpt_9838,80.51.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9838,00009839,na,0
00009840,cmpt_9840,19.63.48,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009840,na,0
00009841,cmpt_9841,96.7.14,00009840,cmpt_9840,19.63.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9840,00009841,na,0
00009842,cmpt_9842,61.54.49,00009841,cmpt_9841,96.7.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9841,00009842,na,0
00009843,cmpt_9843,77.38.50,00009842,cmpt_9842,61.54.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9842,00009843,na,0
00009844,cmpt_9844,86.96.89,00009843,cmpt_9843,77.38.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9843,00009844,na,0
00009845,cmpt_9845,15.43.76,00009844,cmpt_9844,86.96.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9844,00009845,na,0
00009846,cmpt_9846,50.3.37,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009846,na,0
00009847,cmpt_9847,39.87.27,00009846,cmpt_9846,50.3.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9846,00009847,na,0
00009848,cmpt_9848,96.13.5,00009847,cmpt_9847,39.87.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9847,00009848,na,0
00009849,cmpt_9849,82.53.74,00009848,cmpt_9848,96.13.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9848,00009849,na,0
00009850,cmpt_9850,92.43.77,00009849,cmpt_9849,82.53.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9849,00009850,na,0
00009851,cmpt_9851,9.35.70,00009850,cmpt_9850,92.43.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9850,00009851,na,0
00009852,cmpt_9852,42.38.84,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009852,na,0
00009853,cmpt_9853,97.87.62,00009852,cmpt_9852,42.38.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9852,00009853,na,0
00009854,cmpt_9854,58.43.53,00009853,cmpt_9853,97.87.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9853,00009854,na,0
00009855,cmpt_9855,9.89.44,00009854,cmpt_9854,58.43.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9854,00009855,na,0
00009856,cmpt_9856,100.85.88,00009855,cmpt_9855,9.89.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9855,00009856,na,0
00009857,cmpt_9857,48.20.77,00009856,cmpt_9856,100.85.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9856,00009857,na,0
00009858,cmpt_9858,22.12.90,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009858,na,0
00009859,cmpt_9859,62.15.40,00009858,cmpt_9858,22.12.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9858,00009859,na,0
00009860,cmpt_9860,75.23.42,00009859,cmpt_9859,62.15.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9859,00009860,na,0
00009861,cmpt_9861,72.59.75,00009860,cmpt_9860,75.23.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9860,00009861,na,0
00009862,cmpt_9862,16.22.55,00009861,cmpt_9861,72.59.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9861,00009862,na,0
00009863,cmpt_9863,36.14.65,00009862,cmpt_9862,16.22.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9862,00009863,na,0
00009864,cmpt_9864,73.69.17,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009864,na,0
00009865,cmpt_9865,56.59.82,00009864,cmpt_9864,73.69.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9864,00009865,na,0
00009866,cmpt_9866,95.7.43,00009865,cmpt_9865,56.59.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9865,00009866,na,0
00009867,cmpt_9867,56.55.64,00009866,cmpt_9866,95.7.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9866,00009867,na,0
00009868,cmpt_9868,31.72.62,00009867,cmpt_9867,56.55.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9867,00009868,na,0
00009869,cmpt_9869,63.4.5,00009868,cmpt_9868,31.72.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9868,00009869,na,0
00009870,cmpt_9870,54.95.75,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009870,na,0
00009871,cmpt_9871,52.62.69,00009870,cmpt_9870,54.95.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9870,00009871,na,0
00009872,cmpt_9872,48.40.100,00009871,cmpt_9871,52.62.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9871,00009872,na,0
00009873,cmpt_9873,56.18.90,00009872,cmpt_9872,48.40.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9872,00009873,na,0
00009874,cmpt_9874,45.65.96,00009873,cmpt_9873,56.18.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9873,00009874,na,0
00009875,cmpt_9875,14.44.34,00009874,cmpt_9874,45.65.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9874,00009875,na,0
00009876,cmpt_9876,97.68.26,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009876,na,0
00009877,cmpt_9877,60.57.28,00009876,cmpt_9876,97.68.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9876,00009877,na,0
00009878,cmpt_9878,42.80.57,00009877,cmpt_9877,60.57.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9877,00009878,na,0
00009879,cmpt_9879,37.24.60,00009878,cmpt_9878,42.80.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9878,00009879,na,0
00009880,cmpt_9880,90.4.23,00009879,cmpt_9879,37.24.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9879,00009880,na,0
00009881,cmpt_9881,16.34.74,00009880,cmpt_9880,90.4.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9880,00009881,na,0
00009882,cmpt_9882,58.36.25,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009882,na,0
00009883,cmpt_9883,68.93.22,00009882,cmpt_9882,58.36.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9882,00009883,na,0
00009884,cmpt_9884,95.11.13,00009883,cmpt_9883,68.93.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9883,00009884,na,0
00009885,cmpt_9885,1.35.88,00009884,cmpt_9884,95.11.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9884,00009885,na,0
00009886,cmpt_9886,19.60.23,00009885,cmpt_9885,1.35.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9885,00009886,na,0
00009887,cmpt_9887,2.46.53,00009886,cmpt_9886,19.60.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9886,00009887,na,0
00009888,cmpt_9888,4.23.84,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009888,na,0
00009889,cmpt_9889,92.67.36,00009888,cmpt_9888,4.23.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9888,00009889,na,0
00009890,cmpt_9890,25.66.89,00009889,cmpt_9889,92.67.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9889,00009890,na,0
00009891,cmpt_9891,37.15.64,00009890,cmpt_9890,25.66.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9890,00009891,na,0
00009892,cmpt_9892,82.90.38,00009891,cmpt_9891,37.15.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9891,00009892,na,0
00009893,cmpt_9893,58.70.42,00009892,cmpt_9892,82.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9892,00009893,na,0
00009894,cmpt_9894,35.49.40,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009894,na,0
00009895,cmpt_9895,11.24.82,00009894,cmpt_9894,35.49.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9894,00009895,na,0
00009896,cmpt_9896,49.80.94,00009895,cmpt_9895,11.24.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9895,00009896,na,0
00009897,cmpt_9897,78.73.60,00009896,cmpt_9896,49.80.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9896,00009897,na,0
00009898,cmpt_9898,22.39.32,00009897,cmpt_9897,78.73.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9897,00009898,na,0
00009899,cmpt_9899,97.99.22,00009898,cmpt_9898,22.39.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9898,00009899,na,0
00009900,cmpt_9900,74.65.16,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009900,na,0
00009901,cmpt_9901,5.22.68,00009900,cmpt_9900,74.65.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9900,00009901,na,0
00009902,cmpt_9902,99.87.64,00009901,cmpt_9901,5.22.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9901,00009902,na,0
00009903,cmpt_9903,94.88.88,00009902,cmpt_9902,99.87.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9902,00009903,na,0
00009904,cmpt_9904,74.53.95,00009903,cmpt_9903,94.88.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9903,00009904,na,0
00009905,cmpt_9905,35.30.31,00009904,cmpt_9904,74.53.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9904,00009905,na,0
00009906,cmpt_9906,55.19.80,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009906,na,0
00009907,cmpt_9907,20.32.13,00009906,cmpt_9906,55.19.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9906,00009907,na,0
00009908,cmpt_9908,27.28.78,00009907,cmpt_9907,20.32.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9907,00009908,na,0
00009909,cmpt_9909,4.74.50,00009908,cmpt_9908,27.28.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9908,00009909,na,0
00009910,cmpt_9910,23.48.73,00009909,cmpt_9909,4.74.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9909,00009910,na,0
00009911,cmpt_9911,66.95.39,00009910,cmpt_9910,23.48.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9910,00009911,na,0
00009912,cmpt_9912,19.64.81,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009912,na,0
00009913,cmpt_9913,39.34.34,00009912,cmpt_9912,19.64.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9912,00009913,na,0
00009914,cmpt_9914,56.19.91,00009913,cmpt_9913,39.34.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9913,00009914,na,0
00009915,cmpt_9915,33.81.80,00009914,cmpt_9914,56.19.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9914,00009915,na,0
00009916,cmpt_9916,13.16.89,00009915,cmpt_9915,33.81.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9915,00009916,na,0
00009917,cmpt_9917,75.36.80,00009916,cmpt_9916,13.16.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9916,00009917,na,0
00009918,cmpt_9918,3.6.55,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009918,na,0
00009919,cmpt_9919,42.35.82,00009918,cmpt_9918,3.6.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9918,00009919,na,0
00009920,cmpt_9920,46.45.93,00009919,cmpt_9919,42.35.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9919,00009920,na,0
00009921,cmpt_9921,1.38.16,00009920,cmpt_9920,46.45.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9920,00009921,na,0
00009922,cmpt_9922,28.7.60,00009921,cmpt_9921,1.38.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9921,00009922,na,0
00009923,cmpt_9923,51.9.68,00009922,cmpt_9922,28.7.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9922,00009923,na,0
00009924,cmpt_9924,36.7.89,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009924,na,0
00009925,cmpt_9925,28.99.94,00009924,cmpt_9924,36.7.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9924,00009925,na,0
00009926,cmpt_9926,84.11.81,00009925,cmpt_9925,28.99.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9925,00009926,na,0
00009927,cmpt_9927,89.45.13,00009926,cmpt_9926,84.11.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9926,00009927,na,0
00009928,cmpt_9928,15.23.34,00009927,cmpt_9927,89.45.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9927,00009928,na,0
00009929,cmpt_9929,97.5.21,00009928,cmpt_9928,15.23.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9928,00009929,na,0
00009930,cmpt_9930,66.49.99,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009930,na,0
00009931,cmpt_9931,87.39.30,00009930,cmpt_9930,66.49.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9930,00009931,na,0
00009932,cmpt_9932,80.44.56,00009931,cmpt_9931,87.39.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9931,00009932,na,0
00009933,cmpt_9933,67.72.63,00009932,cmpt_9932,80.44.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9932,00009933,na,0
00009934,cmpt_9934,63.35.75,00009933,cmpt_9933,67.72.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9933,00009934,na,0
00009935,cmpt_9935,33.38.21,00009934,cmpt_9934,63.35.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9934,00009935,na,0
00009936,cmpt_9936,7.92.100,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009936,na,0
00009937,cmpt_9937,52.100.31,00009936,cmpt_9936,7.92.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9936,00009937,na,0
00009938,cmpt_9938,75.37.39,00009937,cmpt_9937,52.100.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9937,00009938,na,0
00009939,cmpt_9939,99.30.77,00009938,cmpt_9938,75.37.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9938,00009939,na,0
00009940,cmpt_9940,48.16.50,00009939,cmpt_9939,99.30.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9939,00009940,na,0
00009941,cmpt_9941,39.73.99,00009940,cmpt_9940,48.16.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9940,00009941,na,0
00009942,cmpt_9942,63.29.51,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009942,na,0
00009943,cmpt_9943,67.80.96,00009942,cmpt_9942,63.29.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9942,00009943,na,0
00009944,cmpt_9944,6.99.63,00009943,cmpt_9943,67.80.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9943,00009944,na,0
00009945,cmpt_9945,96.97.29,00009944,cmpt_9944,6.99.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9944,00009945,na,0
00009946,cmpt_9946,80.23.41,00009945,cmpt_9945,96.97.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9945,00009946,na,0
00009947,cmpt_9947,50.77.4,00009946,cmpt_9946,80.23.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9946,00009947,na,0
00009948,cmpt_9948,29.63.66,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009948,na,0
00009949,cmpt_9949,30.56.19,00009948,cmpt_9948,29.63.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9948,00009949,na,0
00009950,cmpt_9950,38.81.23,00009949,cmpt_9949,30.56.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9949,00009950,na,0
00009951,cmpt_9951,64.71.39,00009950,cmpt_9950,38.81.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9950,00009951,na,0
00009952,cmpt_9952,85.55.46,00009951,cmpt_9951,64.71.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9951,00009952,na,0
00009953,cmpt_9953,62.74.2,00009952,cmpt_9952,85.55.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9952,00009953,na,0
00009954,cmpt_9954,15.84.95,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009954,na,0
00009955,cmpt_9955,33.80.76,00009954,cmpt_9954,15.84.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9954,00009955,na,0
00009956,cmpt_9956,87.45.88,00009955,cmpt_9955,33.80.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9955,00009956,na,0
00009957,cmpt_9957,75.27.31,00009956,cmpt_9956,87.45.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9956,00009957,na,0
00009958,cmpt_9958,93.62.48,00009957,cmpt_9957,75.27.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9957,00009958,na,0
00009959,cmpt_9959,87.73.19,00009958,cmpt_9958,93.62.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9958,00009959,na,0
00009960,cmpt_9960,99.99.69,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009960,na,0
00009961,cmpt_9961,63.38.80,00009960,cmpt_9960,99.99.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9960,00009961,na,0
00009962,cmpt_9962,7.3.92,00009961,cmpt_9961,63.38.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9961,00009962,na,0
00009963,cmpt_9963,59.91.29,00009962,cmpt_9962,7.3.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9962,00009963,na,0
00009964,cmpt_9964,51.45.84,00009963,cmpt_9963,59.91.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9963,00009964,na,0
00009965,cmpt_9965,49.98.10,00009964,cmpt_9964,51.45.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9964,00009965,na,0
00009966,cmpt_9966,34.57.56,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009966,na,0
