cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00000990,cmpt_990,23.43.47,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00000990,na,0
00000991,cmpt_991,75.75.28,00000990,cmpt_990,23.43.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_990,00000991,na,0
00000992,cmpt_992,22.87.47,00000991,cmpt_991,75.75.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_991,00000992,na,0
00000993,cmpt_993,95.17.78,00000992,cmpt_992,22.87.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_992,00000993,na,0
00000994,cmpt_994,1.73.26,00000993,cmpt_993,95.17.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_993,00000994,na,0
00000995,cmpt_995,48.40.5,00000994,cmpt_994,1.73.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_994,00000995,na,0
00000996,cmpt_996,28.17.41,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00000996,na,0
00000997,cmpt_997,31.95.35,00000996,cmpt_996,28.17.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_996,00000997,na,0
00000998,cmpt_998,77.82.98,00000997,cmpt_997,31.95.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_997,00000998,na,0
00000999,cmpt_999,54.66.42,00000998,cmpt_998,77.82.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_998,00000999,na,0
00001000,cmpt_1000,12.88.61,00000999,cmpt_999,54.66.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_999,00001000,na,0
00001001,cmpt_1001,73.74.45,00001000,cmpt_1000,12.88.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1000,00001001,na,0
00001002,cmpt_1002,87.11.95,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001002,na,0
00001003,cmpt_1003,80.9.11,00001002,cmpt_1002,87.11.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1002,00001003,na,0
00001004,cmpt_1004,7.14.74,00001003,cmpt_1003,80.9.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1003,00001004,na,0
00001005,cmpt_1005,80.78.5,00001004,cmpt_1004,7.14.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1004,00001005,na,0
00001006,cmpt_1006,97.56.79,00001005,cmpt_1005,80.78.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1005,00001006,na,0
00001007,cmpt_1007,75.50.41,00001006,cmpt_1006,97.56.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1006,00001007,na,0
00001008,cmpt_1008,19.7.17,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001008,na,0
00001009,cmpt_1009,78.81.55,00001008,cmpt_1008,19.7.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1008,00001009,na,0
00001010,cmpt_1010,13.87.76,00001009,cmpt_1009,78.81.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1009,00001010,na,0
00001011,cmpt_1011,29.18.45,00001010,cmpt_1010,13.87.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1010,00001011,na,0
00001012,cmpt_1012,16.65.35,00001011,cmpt_1011,29.18.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1011,00001012,na,0
00001013,cmpt_1013,33.57.62,00001012,cmpt_1012,16.65.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1012,00001013,na,0
00001014,cmpt_1014,79.19.87,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001014,na,0
00001015,cmpt_1015,23.76.66,00001014,cmpt_1014,79.19.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1014,00001015,na,0
00001016,cmpt_1016,97.25.82,00001015,cmpt_1015,23.76.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1015,00001016,na,0
00001017,cmpt_1017,86.19.33,00001016,cmpt_1016,97.25.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1016,00001017,na,0
00001018,cmpt_1018,93.99.13,00001017,cmpt_1017,86.19.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1017,00001018,na,0
00001019,cmpt_1019,3.34.73,00001018,cmpt_1018,93.99.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1018,00001019,na,0
00001020,cmpt_1020,83.74.31,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001020,na,0
00001021,cmpt_1021,27.53.13,00001020,cmpt_1020,83.74.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1020,00001021,na,0
00001022,cmpt_1022,38.95.81,00001021,cmpt_1021,27.53.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1021,00001022,na,0
00001023,cmpt_1023,59.74.69,00001022,cmpt_1022,38.95.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1022,00001023,na,0
00001024,cmpt_1024,2.12.11,00001023,cmpt_1023,59.74.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1023,00001024,na,0
00001025,cmpt_1025,48.63.50,00001024,cmpt_1024,2.12.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1024,00001025,na,0
00001026,cmpt_1026,38.28.99,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001026,na,0
00001027,cmpt_1027,36.100.49,00001026,cmpt_1026,38.28.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1026,00001027,na,0
00001028,cmpt_1028,50.26.67,00001027,cmpt_1027,36.100.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1027,00001028,na,0
00001029,cmpt_1029,37.53.35,00001028,cmpt_1028,50.26.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1028,00001029,na,0
00001030,cmpt_1030,60.12.39,00001029,cmpt_1029,37.53.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1029,00001030,na,0
00001031,cmpt_1031,91.43.44,00001030,cmpt_1030,60.12.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1030,00001031,na,0
00001032,cmpt_1032,79.2.49,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001032,na,0
00001033,cmpt_1033,72.42.49,00001032,cmpt_1032,79.2.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1032,00001033,na,0
00001034,cmpt_1034,80.67.64,00001033,cmpt_1033,72.42.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1033,00001034,na,0
00001035,cmpt_1035,17.84.100,00001034,cmpt_1034,80.67.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1034,00001035,na,0
00001036,cmpt_1036,61.34.77,00001035,cmpt_1035,17.84.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1035,00001036,na,0
00001037,cmpt_1037,9.76.17,00001036,cmpt_1036,61.34.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1036,00001037,na,0
00001038,cmpt_1038,11.19.17,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001038,na,0
00001039,cmpt_1039,67.51.38,00001038,cmpt_1038,11.19.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1038,00001039,na,0
00001040,cmpt_1040,16.41.75,00001039,cmpt_1039,67.51.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1039,00001040,na,0
00001041,cmpt_1041,92.25.73,00001040,cmpt_1040,16.41.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1040,00001041,na,0
00001042,cmpt_1042,4.71.44,00001041,cmpt_1041,92.25.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1041,00001042,na,0
00001043,cmpt_1043,37.53.78,00001042,cmpt_1042,4.71.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1042,00001043,na,0
00001044,cmpt_1044,41.51.97,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001044,na,0
00001045,cmpt_1045,14.92.11,00001044,cmpt_1044,41.51.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1044,00001045,na,0
00001046,cmpt_1046,50.50.19,00001045,cmpt_1045,14.92.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1045,00001046,na,0
00001047,cmpt_1047,95.100.64,00001046,cmpt_1046,50.50.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1046,00001047,na,0
00001048,cmpt_1048,67.47.82,00001047,cmpt_1047,95.100.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1047,00001048,na,0
00001049,cmpt_1049,28.71.84,00001048,cmpt_1048,67.47.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1048,00001049,na,0
00001050,cmpt_1050,52.47.27,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001050,na,0
00001051,cmpt_1051,64.57.68,00001050,cmpt_1050,52.47.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1050,00001051,na,0
00001052,cmpt_1052,77.80.18,00001051,cmpt_1051,64.57.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1051,00001052,na,0
00001053,cmpt_1053,67.47.9,00001052,cmpt_1052,77.80.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1052,00001053,na,0
00001054,cmpt_1054,41.26.32,00001053,cmpt_1053,67.47.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1053,00001054,na,0
00001055,cmpt_1055,95.61.11,00001054,cmpt_1054,41.26.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1054,00001055,na,0
00001056,cmpt_1056,56.32.90,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001056,na,0
00001057,cmpt_1057,99.12.69,00001056,cmpt_1056,56.32.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1056,00001057,na,0
00001058,cmpt_1058,22.99.19,00001057,cmpt_1057,99.12.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1057,00001058,na,0
00001059,cmpt_1059,93.23.20,00001058,cmpt_1058,22.99.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1058,00001059,na,0
00001060,cmpt_1060,92.88.99,00001059,cmpt_1059,93.23.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1059,00001060,na,0
00001061,cmpt_1061,56.57.16,00001060,cmpt_1060,92.88.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1060,00001061,na,0
00001062,cmpt_1062,56.42.81,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001062,na,0
00001063,cmpt_1063,70.4.80,00001062,cmpt_1062,56.42.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1062,00001063,na,0
00001064,cmpt_1064,54.30.89,00001063,cmpt_1063,70.4.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1063,00001064,na,0
00001065,cmpt_1065,23.53.26,00001064,cmpt_1064,54.30.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1064,00001065,na,0
00001066,cmpt_1066,1.7.52,00001065,cmpt_1065,23.53.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1065,00001066,na,0
00001067,cmpt_1067,44.53.92,00001066,cmpt_1066,1.7.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1066,00001067,na,0
00001068,cmpt_1068,58.97.51,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001068,na,0
00001069,cmpt_1069,37.53.48,00001068,cmpt_1068,58.97.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1068,00001069,na,0
00001070,cmpt_1070,92.28.4,00001069,cmpt_1069,37.53.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1069,00001070,na,0
00001071,cmpt_1071,20.90.20,00001070,cmpt_1070,92.28.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1070,00001071,na,0
00001072,cmpt_1072,26.55.49,00001071,cmpt_1071,20.90.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1071,00001072,na,0
00001073,cmpt_1073,9.96.51,00001072,cmpt_1072,26.55.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1072,00001073,na,0
00001074,cmpt_1074,32.99.39,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001074,na,0
00001075,cmpt_1075,73.87.14,00001074,cmpt_1074,32.99.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1074,00001075,na,0
00001076,cmpt_1076,76.16.86,00001075,cmpt_1075,73.87.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1075,00001076,na,0
00001077,cmpt_1077,72.88.53,00001076,cmpt_1076,76.16.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1076,00001077,na,0
00001078,cmpt_1078,27.83.55,00001077,cmpt_1077,72.88.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1077,00001078,na,0
00001079,cmpt_1079,27.31.97,00001078,cmpt_1078,27.83.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1078,00001079,na,0
00001080,cmpt_1080,1.13.95,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001080,na,0
00001081,cmpt_1081,99.48.6,00001080,cmpt_1080,1.13.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1080,00001081,na,0
00001082,cmpt_1082,74.13.1,00001081,cmpt_1081,99.48.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1081,00001082,na,0
00001083,cmpt_1083,76.26.87,00001082,cmpt_1082,74.13.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1082,00001083,na,0
00001084,cmpt_1084,49.50.90,00001083,cmpt_1083,76.26.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1083,00001084,na,0
00001085,cmpt_1085,25.49.27,00001084,cmpt_1084,49.50.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1084,00001085,na,0
00001086,cmpt_1086,69.7.66,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001086,na,0
00001087,cmpt_1087,17.99.73,00001086,cmpt_1086,69.7.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1086,00001087,na,0
00001088,cmpt_1088,8.7.15,00001087,cmpt_1087,17.99.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1087,00001088,na,0
00001089,cmpt_1089,94.97.98,00001088,cmpt_1088,8.7.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1088,00001089,na,0
00001090,cmpt_1090,32.100.45,00001089,cmpt_1089,94.97.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1089,00001090,na,0
00001091,cmpt_1091,98.45.89,00001090,cmpt_1090,32.100.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1090,00001091,na,0
00001092,cmpt_1092,93.17.80,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001092,na,0
00001093,cmpt_1093,19.8.36,00001092,cmpt_1092,93.17.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1092,00001093,na,0
00001094,cmpt_1094,84.43.16,00001093,cmpt_1093,19.8.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1093,00001094,na,0
00001095,cmpt_1095,96.31.94,00001094,cmpt_1094,84.43.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1094,00001095,na,0
00001096,cmpt_1096,55.22.49,00001095,cmpt_1095,96.31.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1095,00001096,na,0
00001097,cmpt_1097,91.55.42,00001096,cmpt_1096,55.22.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1096,00001097,na,0
00001098,cmpt_1098,45.67.60,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001098,na,0
00001099,cmpt_1099,62.45.80,00001098,cmpt_1098,45.67.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1098,00001099,na,0
00001100,cmpt_1100,4.64.60,00001099,cmpt_1099,62.45.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1099,00001100,na,0
00001101,cmpt_1101,4.84.95,00001100,cmpt_1100,4.64.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1100,00001101,na,0
00001102,cmpt_1102,59.76.98,00001101,cmpt_1101,4.84.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1101,00001102,na,0
00001103,cmpt_1103,25.35.67,00001102,cmpt_1102,59.76.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1102,00001103,na,0
00001104,cmpt_1104,29.61.100,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001104,na,0
00001105,cmpt_1105,54.53.81,00001104,cmpt_1104,29.61.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1104,00001105,na,0
00001106,cmpt_1106,51.58.65,00001105,cmpt_1105,54.53.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1105,00001106,na,0
00001107,cmpt_1107,44.84.68,00001106,cmpt_1106,51.58.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1106,00001107,na,0
00001108,cmpt_1108,12.58.79,00001107,cmpt_1107,44.84.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1107,00001108,na,0
00001109,cmpt_1109,14.26.14,00001108,cmpt_1108,12.58.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1108,00001109,na,0
00001110,cmpt_1110,12.98.17,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001110,na,0
00001111,cmpt_1111,74.53.59,00001110,cmpt_1110,12.98.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1110,00001111,na,0
00001112,cmpt_1112,92.87.11,00001111,cmpt_1111,74.53.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1111,00001112,na,0
00001113,cmpt_1113,57.32.42,00001112,cmpt_1112,92.87.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1112,00001113,na,0
00001114,cmpt_1114,58.70.31,00001113,cmpt_1113,57.32.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1113,00001114,na,0
00001115,cmpt_1115,100.59.99,00001114,cmpt_1114,58.70.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1114,00001115,na,0
00001116,cmpt_1116,42.68.66,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001116,na,0
00001117,cmpt_1117,54.91.53,00001116,cmpt_1116,42.68.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1116,00001117,na,0
00001118,cmpt_1118,84.27.58,00001117,cmpt_1117,54.91.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1117,00001118,na,0
00001119,cmpt_1119,77.42.4,00001118,cmpt_1118,84.27.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1118,00001119,na,0
00001120,cmpt_1120,44.18.94,00001119,cmpt_1119,77.42.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1119,00001120,na,0
00001121,cmpt_1121,82.5.71,00001120,cmpt_1120,44.18.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1120,00001121,na,0
00001122,cmpt_1122,74.44.7,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001122,na,0
00001123,cmpt_1123,23.24.56,00001122,cmpt_1122,74.44.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1122,00001123,na,0
00001124,cmpt_1124,78.5.98,00001123,cmpt_1123,23.24.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1123,00001124,na,0
00001125,cmpt_1125,89.5.55,00001124,cmpt_1124,78.5.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1124,00001125,na,0
00001126,cmpt_1126,47.22.8,00001125,cmpt_1125,89.5.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1125,00001126,na,0
00001127,cmpt_1127,24.87.25,00001126,cmpt_1126,47.22.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1126,00001127,na,0
00001128,cmpt_1128,77.83.92,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001128,na,0
00001129,cmpt_1129,96.75.7,00001128,cmpt_1128,77.83.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1128,00001129,na,0
00001130,cmpt_1130,59.61.18,00001129,cmpt_1129,96.75.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1129,00001130,na,0
00001131,cmpt_1131,65.90.34,00001130,cmpt_1130,59.61.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1130,00001131,na,0
00001132,cmpt_1132,88.17.80,00001131,cmpt_1131,65.90.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1131,00001132,na,0
00001133,cmpt_1133,19.7.85,00001132,cmpt_1132,88.17.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1132,00001133,na,0
00001134,cmpt_1134,44.70.86,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001134,na,0
00001135,cmpt_1135,24.30.92,00001134,cmpt_1134,44.70.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1134,00001135,na,0
00001136,cmpt_1136,28.61.94,00001135,cmpt_1135,24.30.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1135,00001136,na,0
00001137,cmpt_1137,98.98.7,00001136,cmpt_1136,28.61.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1136,00001137,na,0
00001138,cmpt_1138,82.28.21,00001137,cmpt_1137,98.98.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1137,00001138,na,0
00001139,cmpt_1139,50.42.15,00001138,cmpt_1138,82.28.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1138,00001139,na,0
00001140,cmpt_1140,73.24.9,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001140,na,0
00001141,cmpt_1141,15.68.30,00001140,cmpt_1140,73.24.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1140,00001141,na,0
00001142,cmpt_1142,51.33.78,00001141,cmpt_1141,15.68.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1141,00001142,na,0
00001143,cmpt_1143,42.8.32,00001142,cmpt_1142,51.33.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1142,00001143,na,0
00001144,cmpt_1144,37.2.39,00001143,cmpt_1143,42.8.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1143,00001144,na,0
00001145,cmpt_1145,94.1.84,00001144,cmpt_1144,37.2.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1144,00001145,na,0
00001146,cmpt_1146,8.44.52,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001146,na,0
00001147,cmpt_1147,32.22.12,00001146,cmpt_1146,8.44.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1146,00001147,na,0
00001148,cmpt_1148,50.35.39,00001147,cmpt_1147,32.22.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1147,00001148,na,0
00001149,cmpt_1149,28.93.16,00001148,cmpt_1148,50.35.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1148,00001149,na,0
00001150,cmpt_1150,18.10.41,00001149,cmpt_1149,28.93.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1149,00001150,na,0
00001151,cmpt_1151,29.32.72,00001150,cmpt_1150,18.10.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1150,00001151,na,0
00001152,cmpt_1152,94.24.3,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001152,na,0
00001153,cmpt_1153,7.6.28,00001152,cmpt_1152,94.24.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1152,00001153,na,0
00001154,cmpt_1154,46.46.66,00001153,cmpt_1153,7.6.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1153,00001154,na,0
00001155,cmpt_1155,8.34.49,00001154,cmpt_1154,46.46.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1154,00001155,na,0
00001156,cmpt_1156,66.98.41,00001155,cmpt_1155,8.34.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1155,00001156,na,0
00001157,cmpt_1157,10.53.14,00001156,cmpt_1156,66.98.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1156,00001157,na,0
00001158,cmpt_1158,77.33.80,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001158,na,0
00001159,cmpt_1159,68.71.56,00001158,cmpt_1158,77.33.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1158,00001159,na,0
00001160,cmpt_1160,56.15.49,00001159,cmpt_1159,68.71.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1159,00001160,na,0
00001161,cmpt_1161,57.51.10,00001160,cmpt_1160,56.15.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1160,00001161,na,0
00001162,cmpt_1162,43.70.61,00001161,cmpt_1161,57.51.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1161,00001162,na,0
00001163,cmpt_1163,72.60.2,00001162,cmpt_1162,43.70.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1162,00001163,na,0
00001164,cmpt_1164,9.45.17,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001164,na,0
00001165,cmpt_1165,22.72.53,00001164,cmpt_1164,9.45.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1164,00001165,na,0
00001166,cmpt_1166,90.64.68,00001165,cmpt_1165,22.72.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1165,00001166,na,0
00001167,cmpt_1167,25.28.24,00001166,cmpt_1166,90.64.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1166,00001167,na,0
00001168,cmpt_1168,64.80.59,00001167,cmpt_1167,25.28.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1167,00001168,na,0
00001169,cmpt_1169,54.85.17,00001168,cmpt_1168,64.80.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1168,00001169,na,0
00001170,cmpt_1170,54.14.22,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001170,na,0
00001171,cmpt_1171,88.98.65,00001170,cmpt_1170,54.14.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1170,00001171,na,0
00001172,cmpt_1172,24.12.100,00001171,cmpt_1171,88.98.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1171,00001172,na,0
00001173,cmpt_1173,47.45.46,00001172,cmpt_1172,24.12.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1172,00001173,na,0
