cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00006583,cmpt_6583,48.68.56,00006582,cmpt_6582,34.42.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6582,00006583,na,0
00006584,cmpt_6584,92.57.46,00006583,cmpt_6583,48.68.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6583,00006584,na,0
00006585,cmpt_6585,87.70.15,00006584,cmpt_6584,92.57.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6584,00006585,na,0
00006586,cmpt_6586,32.93.15,00006585,cmpt_6585,87.70.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6585,00006586,na,0
00006587,cmpt_6587,13.98.29,00006586,cmpt_6586,32.93.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6586,00006587,na,0
00006588,cmpt_6588,21.88.100,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006588,na,0
00006589,cmpt_6589,89.54.16,00006588,cmpt_6588,21.88.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6588,00006589,na,0
00006590,cmpt_6590,84.31.36,00006589,cmpt_6589,89.54.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6589,00006590,na,0
00006591,cmpt_6591,55.67.99,00006590,cmpt_6590,84.31.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6590,00006591,na,0
00006592,cmpt_6592,66.92.29,00006591,cmpt_6591,55.67.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6591,00006592,na,0
00006593,cmpt_6593,30.37.98,00006592,cmpt_6592,66.92.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6592,00006593,na,0
00006594,cmpt_6594,9.5.76,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006594,na,0
00006595,cmpt_6595,37.18.18,00006594,cmpt_6594,9.5.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6594,00006595,na,0
00006596,cmpt_6596,79.90.83,00006595,cmpt_6595,37.18.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6595,00006596,na,0
00006597,cmpt_6597,92.88.32,00006596,cmpt_6596,79.90.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6596,00006597,na,0
00006598,cmpt_6598,27.82.49,00006597,cmpt_6597,92.88.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6597,00006598,na,0
00006599,cmpt_6599,66.13.40,00006598,cmpt_6598,27.82.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6598,00006599,na,0
00006600,cmpt_6600,24.32.45,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006600,na,0
00006601,cmpt_6601,54.53.63,00006600,cmpt_6600,24.32.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6600,00006601,na,0
00006602,cmpt_6602,65.59.19,00006601,cmpt_6601,54.53.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6601,00006602,na,0
00006603,cmpt_6603,32.12.7,00006602,cmpt_6602,65.59.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6602,00006603,na,0
00006604,cmpt_6604,8.84.17,00006603,cmpt_6603,32.12.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6603,00006604,na,0
00006605,cmpt_6605,94.27.58,00006604,cmpt_6604,8.84.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6604,00006605,na,0
00006606,cmpt_6606,4.54.18,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006606,na,0
00006607,cmpt_6607,65.93.85,00006606,cmpt_6606,4.54.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6606,00006607,na,0
00006608,cmpt_6608,12.99.62,00006607,cmpt_6607,65.93.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6607,00006608,na,0
00006609,cmpt_6609,3.33.32,00006608,cmpt_6608,12.99.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6608,00006609,na,0
00006610,cmpt_6610,51.22.92,00006609,cmpt_6609,3.33.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6609,00006610,na,0
00006611,cmpt_6611,45.23.88,00006610,cmpt_6610,51.22.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6610,00006611,na,0
00006612,cmpt_6612,100.54.37,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006612,na,0
00006613,cmpt_6613,16.80.95,00006612,cmpt_6612,100.54.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6612,00006613,na,0
00006614,cmpt_6614,27.94.65,00006613,cmpt_6613,16.80.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6613,00006614,na,0
00006615,cmpt_6615,38.34.57,00006614,cmpt_6614,27.94.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6614,00006615,na,0
00006616,cmpt_6616,10.57.20,00006615,cmpt_6615,38.34.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6615,00006616,na,0
00006617,cmpt_6617,98.62.68,00006616,cmpt_6616,10.57.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6616,00006617,na,0
00006618,cmpt_6618,69.10.24,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006618,na,0
00006619,cmpt_6619,76.30.59,00006618,cmpt_6618,69.10.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6618,00006619,na,0
00006620,cmpt_6620,61.93.71,00006619,cmpt_6619,76.30.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6619,00006620,na,0
00006621,cmpt_6621,38.32.61,00006620,cmpt_6620,61.93.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6620,00006621,na,0
00006622,cmpt_6622,100.78.90,00006621,cmpt_6621,38.32.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6621,00006622,na,0
00006623,cmpt_6623,8.24.24,00006622,cmpt_6622,100.78.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6622,00006623,na,0
00006624,cmpt_6624,46.90.24,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006624,na,0
00006625,cmpt_6625,38.8.66,00006624,cmpt_6624,46.90.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6624,00006625,na,0
00006626,cmpt_6626,10.71.75,00006625,cmpt_6625,38.8.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6625,00006626,na,0
00006627,cmpt_6627,13.64.26,00006626,cmpt_6626,10.71.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6626,00006627,na,0
00006628,cmpt_6628,15.63.54,00006627,cmpt_6627,13.64.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6627,00006628,na,0
00006629,cmpt_6629,76.29.63,00006628,cmpt_6628,15.63.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6628,00006629,na,0
00006630,cmpt_6630,64.1.36,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006630,na,0
00006631,cmpt_6631,75.58.14,00006630,cmpt_6630,64.1.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6630,00006631,na,0
00006632,cmpt_6632,51.84.72,00006631,cmpt_6631,75.58.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6631,00006632,na,0
00006633,cmpt_6633,58.5.76,00006632,cmpt_6632,51.84.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6632,00006633,na,0
00006634,cmpt_6634,100.31.32,00006633,cmpt_6633,58.5.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6633,00006634,na,0
00006635,cmpt_6635,75.23.29,00006634,cmpt_6634,100.31.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6634,00006635,na,0
00006636,cmpt_6636,23.68.78,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006636,na,0
00006637,cmpt_6637,81.58.6,00006636,cmpt_6636,23.68.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6636,00006637,na,0
00006638,cmpt_6638,7.52.99,00006637,cmpt_6637,81.58.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6637,00006638,na,0
00006639,cmpt_6639,10.3.77,00006638,cmpt_6638,7.52.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6638,00006639,na,0
00006640,cmpt_6640,100.32.62,00006639,cmpt_6639,10.3.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6639,00006640,na,0
00006641,cmpt_6641,10.100.15,00006640,cmpt_6640,100.32.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6640,00006641,na,0
00006642,cmpt_6642,77.62.27,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006642,na,0
00006643,cmpt_6643,44.27.72,00006642,cmpt_6642,77.62.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6642,00006643,na,0
00006644,cmpt_6644,84.86.47,00006643,cmpt_6643,44.27.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6643,00006644,na,0
00006645,cmpt_6645,47.63.22,00006644,cmpt_6644,84.86.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6644,00006645,na,0
00006646,cmpt_6646,15.99.20,00006645,cmpt_6645,47.63.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6645,00006646,na,0
00006647,cmpt_6647,80.50.22,00006646,cmpt_6646,15.99.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6646,00006647,na,0
00006648,cmpt_6648,39.30.97,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006648,na,0
00006649,cmpt_6649,33.64.82,00006648,cmpt_6648,39.30.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6648,00006649,na,0
00006650,cmpt_6650,85.97.53,00006649,cmpt_6649,33.64.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6649,00006650,na,0
00006651,cmpt_6651,63.28.27,00006650,cmpt_6650,85.97.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6650,00006651,na,0
00006652,cmpt_6652,48.71.38,00006651,cmpt_6651,63.28.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6651,00006652,na,0
00006653,cmpt_6653,27.45.56,00006652,cmpt_6652,48.71.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6652,00006653,na,0
00006654,cmpt_6654,77.86.83,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006654,na,0
00006655,cmpt_6655,98.10.27,00006654,cmpt_6654,77.86.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6654,00006655,na,0
00006656,cmpt_6656,70.28.38,00006655,cmpt_6655,98.10.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6655,00006656,na,0
00006657,cmpt_6657,80.48.89,00006656,cmpt_6656,70.28.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6656,00006657,na,0
00006658,cmpt_6658,78.8.84,00006657,cmpt_6657,80.48.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6657,00006658,na,0
00006659,cmpt_6659,77.2.43,00006658,cmpt_6658,78.8.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6658,00006659,na,0
00006660,cmpt_6660,15.1.73,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006660,na,0
00006661,cmpt_6661,1.71.29,00006660,cmpt_6660,15.1.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6660,00006661,na,0
00006662,cmpt_6662,60.59.72,00006661,cmpt_6661,1.71.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6661,00006662,na,0
00006663,cmpt_6663,18.70.18,00006662,cmpt_6662,60.59.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6662,00006663,na,0
00006664,cmpt_6664,70.98.9,00006663,cmpt_6663,18.70.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6663,00006664,na,0
00006665,cmpt_6665,11.29.13,00006664,cmpt_6664,70.98.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6664,00006665,na,0
00006666,cmpt_6666,49.42.39,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006666,na,0
00006667,cmpt_6667,53.43.34,00006666,cmpt_6666,49.42.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6666,00006667,na,0
00006668,cmpt_6668,63.79.59,00006667,cmpt_6667,53.43.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6667,00006668,na,0
00006669,cmpt_6669,54.98.54,00006668,cmpt_6668,63.79.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6668,00006669,na,0
00006670,cmpt_6670,92.95.17,00006669,cmpt_6669,54.98.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6669,00006670,na,0
00006671,cmpt_6671,73.23.20,00006670,cmpt_6670,92.95.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6670,00006671,na,0
00006672,cmpt_6672,31.25.42,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006672,na,0
00006673,cmpt_6673,42.70.6,00006672,cmpt_6672,31.25.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6672,00006673,na,0
00006674,cmpt_6674,62.18.30,00006673,cmpt_6673,42.70.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6673,00006674,na,0
00006675,cmpt_6675,64.74.27,00006674,cmpt_6674,62.18.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6674,00006675,na,0
00006676,cmpt_6676,34.65.55,00006675,cmpt_6675,64.74.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6675,00006676,na,0
00006677,cmpt_6677,48.38.28,00006676,cmpt_6676,34.65.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6676,00006677,na,0
00006678,cmpt_6678,18.87.64,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006678,na,0
00006679,cmpt_6679,32.15.22,00006678,cmpt_6678,18.87.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6678,00006679,na,0
00006680,cmpt_6680,8.33.62,00006679,cmpt_6679,32.15.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6679,00006680,na,0
00006681,cmpt_6681,82.72.70,00006680,cmpt_6680,8.33.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6680,00006681,na,0
00006682,cmpt_6682,95.73.8,00006681,cmpt_6681,82.72.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6681,00006682,na,0
00006683,cmpt_6683,43.20.21,00006682,cmpt_6682,95.73.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6682,00006683,na,0
00006684,cmpt_6684,91.35.62,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006684,na,0
00006685,cmpt_6685,47.96.35,00006684,cmpt_6684,91.35.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6684,00006685,na,0
00006686,cmpt_6686,89.93.61,00006685,cmpt_6685,47.96.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6685,00006686,na,0
00006687,cmpt_6687,16.72.28,00006686,cmpt_6686,89.93.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6686,00006687,na,0
00006688,cmpt_6688,84.76.7,00006687,cmpt_6687,16.72.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6687,00006688,na,0
00006689,cmpt_6689,67.86.24,00006688,cmpt_6688,84.76.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6688,00006689,na,0
00006690,cmpt_6690,56.69.4,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006690,na,0
00006691,cmpt_6691,2.39.64,00006690,cmpt_6690,56.69.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6690,00006691,na,0
00006692,cmpt_6692,59.15.23,00006691,cmpt_6691,2.39.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6691,00006692,na,0
00006693,cmpt_6693,86.68.98,00006692,cmpt_6692,59.15.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6692,00006693,na,0
00006694,cmpt_6694,10.81.92,00006693,cmpt_6693,86.68.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6693,00006694,na,0
00006695,cmpt_6695,49.66.23,00006694,cmpt_6694,10.81.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6694,00006695,na,0
00006696,cmpt_6696,91.60.55,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006696,na,0
00006697,cmpt_6697,14.71.69,00006696,cmpt_6696,91.60.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6696,00006697,na,0
00006698,cmpt_6698,61.90.45,00006697,cmpt_6697,14.71.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6697,00006698,na,0
00006699,cmpt_6699,68.27.91,00006698,cmpt_6698,61.90.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6698,00006699,na,0
00006700,cmpt_6700,47.39.71,00006699,cmpt_6699,68.27.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6699,00006700,na,0
00006701,cmpt_6701,18.62.9,00006700,cmpt_6700,47.39.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6700,00006701,na,0
00006702,cmpt_6702,66.53.78,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006702,na,0
00006703,cmpt_6703,37.95.37,00006702,cmpt_6702,66.53.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6702,00006703,na,0
00006704,cmpt_6704,91.20.58,00006703,cmpt_6703,37.95.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6703,00006704,na,0
00006705,cmpt_6705,10.76.11,00006704,cmpt_6704,91.20.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6704,00006705,na,0
00006706,cmpt_6706,40.98.77,00006705,cmpt_6705,10.76.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6705,00006706,na,0
00006707,cmpt_6707,7.81.3,00006706,cmpt_6706,40.98.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6706,00006707,na,0
00006708,cmpt_6708,50.44.68,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006708,na,0
00006709,cmpt_6709,1.93.24,00006708,cmpt_6708,50.44.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6708,00006709,na,0
00006710,cmpt_6710,87.42.81,00006709,cmpt_6709,1.93.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6709,00006710,na,0
00006711,cmpt_6711,18.46.56,00006710,cmpt_6710,87.42.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6710,00006711,na,0
00006712,cmpt_6712,44.86.22,00006711,cmpt_6711,18.46.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6711,00006712,na,0
00006713,cmpt_6713,81.18.93,00006712,cmpt_6712,44.86.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6712,00006713,na,0
00006714,cmpt_6714,32.95.47,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006714,na,0
00006715,cmpt_6715,98.13.93,00006714,cmpt_6714,32.95.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6714,00006715,na,0
00006716,cmpt_6716,58.100.42,00006715,cmpt_6715,98.13.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6715,00006716,na,0
00006717,cmpt_6717,50.94.48,00006716,cmpt_6716,58.100.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6716,00006717,na,0
00006718,cmpt_6718,46.62.15,00006717,cmpt_6717,50.94.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6717,00006718,na,0
00006719,cmpt_6719,52.58.35,00006718,cmpt_6718,46.62.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6718,00006719,na,0
00006720,cmpt_6720,5.62.97,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006720,na,0
00006721,cmpt_6721,67.86.96,00006720,cmpt_6720,5.62.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6720,00006721,na,0
00006722,cmpt_6722,29.14.35,00006721,cmpt_6721,67.86.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6721,00006722,na,0
00006723,cmpt_6723,30.6.73,00006722,cmpt_6722,29.14.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6722,00006723,na,0
00006724,cmpt_6724,56.34.73,00006723,cmpt_6723,30.6.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6723,00006724,na,0
00006725,cmpt_6725,92.46.60,00006724,cmpt_6724,56.34.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6724,00006725,na,0
00006726,cmpt_6726,11.85.19,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006726,na,0
00006727,cmpt_6727,25.98.7,00006726,cmpt_6726,11.85.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6726,00006727,na,0
00006728,cmpt_6728,2.13.6,00006727,cmpt_6727,25.98.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6727,00006728,na,0
00006729,cmpt_6729,70.27.2,00006728,cmpt_6728,2.13.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6728,00006729,na,0
00006730,cmpt_6730,1.87.63,00006729,cmpt_6729,70.27.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6729,00006730,na,0
00006731,cmpt_6731,60.40.80,00006730,cmpt_6730,1.87.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6730,00006731,na,0
00006732,cmpt_6732,74.60.77,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006732,na,0
00006733,cmpt_6733,55.77.72,00006732,cmpt_6732,74.60.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6732,00006733,na,0
00006734,cmpt_6734,70.47.45,00006733,cmpt_6733,55.77.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6733,00006734,na,0
00006735,cmpt_6735,63.33.96,00006734,cmpt_6734,70.47.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6734,00006735,na,0
00006736,cmpt_6736,61.10.68,00006735,cmpt_6735,63.33.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6735,00006736,na,0
00006737,cmpt_6737,51.54.61,00006736,cmpt_6736,61.10.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6736,00006737,na,0
00006738,cmpt_6738,25.97.62,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006738,na,0
00006739,cmpt_6739,40.92.54,00006738,cmpt_6738,25.97.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6738,00006739,na,0
00006740,cmpt_6740,23.52.66,00006739,cmpt_6739,40.92.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6739,00006740,na,0
00006741,cmpt_6741,38.63.67,00006740,cmpt_6740,23.52.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6740,00006741,na,0
00006742,cmpt_6742,80.33.57,00006741,cmpt_6741,38.63.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6741,00006742,na,0
00006743,cmpt_6743,78.71.85,00006742,cmpt_6742,80.33.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6742,00006743,na,0
00006744,cmpt_6744,60.97.1,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006744,na,0
00006745,cmpt_6745,33.31.85,00006744,cmpt_6744,60.97.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6744,00006745,na,0
00006746,cmpt_6746,9.51.14,00006745,cmpt_6745,33.31.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6745,00006746,na,0
00006747,cmpt_6747,54.56.89,00006746,cmpt_6746,9.51.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6746,00006747,na,0
00006748,cmpt_6748,25.53.94,00006747,cmpt_6747,54.56.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6747,00006748,na,0
00006749,cmpt_6749,54.93.29,00006748,cmpt_6748,25.53.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6748,00006749,na,0
00006750,cmpt_6750,2.46.10,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006750,na,0
00006751,cmpt_6751,55.33.74,00006750,cmpt_6750,2.46.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6750,00006751,na,0
00006752,cmpt_6752,42.80.91,00006751,cmpt_6751,55.33.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6751,00006752,na,0
00006753,cmpt_6753,94.17.71,00006752,cmpt_6752,42.80.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6752,00006753,na,0
00006754,cmpt_6754,86.51.2,00006753,cmpt_6753,94.17.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6753,00006754,na,0
00006755,cmpt_6755,23.28.70,00006754,cmpt_6754,86.51.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6754,00006755,na,0
00006756,cmpt_6756,99.49.67,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006756,na,0
00006757,cmpt_6757,8.87.1,00006756,cmpt_6756,99.49.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6756,00006757,na,0
00006758,cmpt_6758,51.22.16,00006757,cmpt_6757,8.87.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6757,00006758,na,0
00006759,cmpt_6759,61.64.10,00006758,cmpt_6758,51.22.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6758,00006759,na,0
00006760,cmpt_6760,85.92.16,00006759,cmpt_6759,61.64.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6759,00006760,na,0
00006761,cmpt_6761,69.11.36,00006760,cmpt_6760,85.92.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6760,00006761,na,0
00006762,cmpt_6762,50.29.68,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006762,na,0
00006763,cmpt_6763,39.89.66,00006762,cmpt_6762,50.29.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6762,00006763,na,0
00006764,cmpt_6764,25.31.81,00006763,cmpt_6763,39.89.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6763,00006764,na,0
00006765,cmpt_6765,81.73.9,00006764,cmpt_6764,25.31.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6764,00006765,na,0
00006766,cmpt_6766,74.71.86,00006765,cmpt_6765,81.73.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6765,00006766,na,0
