cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00002183,cmpt_2183,60.36.30,00002182,cmpt_2182,88.64.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2182,00002183,na,0
00002184,cmpt_2184,55.89.24,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002184,na,0
00002185,cmpt_2185,19.37.60,00002184,cmpt_2184,55.89.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2184,00002185,na,0
00002186,cmpt_2186,6.4.68,00002185,cmpt_2185,19.37.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2185,00002186,na,0
00002187,cmpt_2187,88.80.65,00002186,cmpt_2186,6.4.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2186,00002187,na,0
00002188,cmpt_2188,45.80.93,00002187,cmpt_2187,88.80.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2187,00002188,na,0
00002189,cmpt_2189,99.59.18,00002188,cmpt_2188,45.80.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2188,00002189,na,0
00002190,cmpt_2190,77.34.26,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002190,na,0
00002191,cmpt_2191,22.98.87,00002190,cmpt_2190,77.34.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2190,00002191,na,0
00002192,cmpt_2192,53.49.35,00002191,cmpt_2191,22.98.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2191,00002192,na,0
00002193,cmpt_2193,73.37.19,00002192,cmpt_2192,53.49.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2192,00002193,na,0
00002194,cmpt_2194,24.87.3,00002193,cmpt_2193,73.37.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2193,00002194,na,0
00002195,cmpt_2195,90.76.100,00002194,cmpt_2194,24.87.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2194,00002195,na,0
00002196,cmpt_2196,71.36.67,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002196,na,0
00002197,cmpt_2197,36.8.5,00002196,cmpt_2196,71.36.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2196,00002197,na,0
00002198,cmpt_2198,20.15.27,00002197,cmpt_2197,36.8.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2197,00002198,na,0
00002199,cmpt_2199,6.41.92,00002198,cmpt_2198,20.15.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2198,00002199,na,0
00002200,cmpt_2200,59.10.33,00002199,cmpt_2199,6.41.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2199,00002200,na,0
00002201,cmpt_2201,66.3.35,00002200,cmpt_2200,59.10.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2200,00002201,na,0
00002202,cmpt_2202,57.54.7,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002202,na,0
00002203,cmpt_2203,50.7.73,00002202,cmpt_2202,57.54.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2202,00002203,na,0
00002204,cmpt_2204,55.15.23,00002203,cmpt_2203,50.7.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2203,00002204,na,0
00002205,cmpt_2205,46.71.97,00002204,cmpt_2204,55.15.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2204,00002205,na,0
00002206,cmpt_2206,18.64.29,00002205,cmpt_2205,46.71.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2205,00002206,na,0
00002207,cmpt_2207,92.84.72,00002206,cmpt_2206,18.64.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2206,00002207,na,0
00002208,cmpt_2208,69.31.14,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002208,na,0
00002209,cmpt_2209,8.9.96,00002208,cmpt_2208,69.31.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2208,00002209,na,0
00002210,cmpt_2210,53.83.4,00002209,cmpt_2209,8.9.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2209,00002210,na,0
00002211,cmpt_2211,49.7.69,00002210,cmpt_2210,53.83.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2210,00002211,na,0
00002212,cmpt_2212,90.64.57,00002211,cmpt_2211,49.7.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2211,00002212,na,0
00002213,cmpt_2213,87.45.15,00002212,cmpt_2212,90.64.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2212,00002213,na,0
00002214,cmpt_2214,12.22.56,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002214,na,0
00002215,cmpt_2215,92.67.15,00002214,cmpt_2214,12.22.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2214,00002215,na,0
00002216,cmpt_2216,54.51.60,00002215,cmpt_2215,92.67.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2215,00002216,na,0
00002217,cmpt_2217,37.67.49,00002216,cmpt_2216,54.51.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2216,00002217,na,0
00002218,cmpt_2218,43.57.53,00002217,cmpt_2217,37.67.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2217,00002218,na,0
00002219,cmpt_2219,11.55.5,00002218,cmpt_2218,43.57.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2218,00002219,na,0
00002220,cmpt_2220,77.1.14,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002220,na,0
00002221,cmpt_2221,100.83.68,00002220,cmpt_2220,77.1.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2220,00002221,na,0
00002222,cmpt_2222,97.93.50,00002221,cmpt_2221,100.83.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2221,00002222,na,0
00002223,cmpt_2223,89.77.6,00002222,cmpt_2222,97.93.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2222,00002223,na,0
00002224,cmpt_2224,15.80.50,00002223,cmpt_2223,89.77.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2223,00002224,na,0
00002225,cmpt_2225,38.68.35,00002224,cmpt_2224,15.80.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2224,00002225,na,0
00002226,cmpt_2226,54.10.45,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002226,na,0
00002227,cmpt_2227,32.40.1,00002226,cmpt_2226,54.10.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2226,00002227,na,0
00002228,cmpt_2228,17.55.40,00002227,cmpt_2227,32.40.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2227,00002228,na,0
00002229,cmpt_2229,93.25.86,00002228,cmpt_2228,17.55.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2228,00002229,na,0
00002230,cmpt_2230,9.48.16,00002229,cmpt_2229,93.25.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2229,00002230,na,0
00002231,cmpt_2231,6.80.48,00002230,cmpt_2230,9.48.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2230,00002231,na,0
00002232,cmpt_2232,100.44.22,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002232,na,0
00002233,cmpt_2233,1.73.77,00002232,cmpt_2232,100.44.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2232,00002233,na,0
00002234,cmpt_2234,36.71.20,00002233,cmpt_2233,1.73.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2233,00002234,na,0
00002235,cmpt_2235,58.43.21,00002234,cmpt_2234,36.71.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2234,00002235,na,0
00002236,cmpt_2236,7.4.16,00002235,cmpt_2235,58.43.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2235,00002236,na,0
00002237,cmpt_2237,39.85.34,00002236,cmpt_2236,7.4.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2236,00002237,na,0
00002238,cmpt_2238,19.3.22,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002238,na,0
00002239,cmpt_2239,38.44.34,00002238,cmpt_2238,19.3.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2238,00002239,na,0
00002240,cmpt_2240,71.37.92,00002239,cmpt_2239,38.44.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2239,00002240,na,0
00002241,cmpt_2241,21.73.60,00002240,cmpt_2240,71.37.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2240,00002241,na,0
00002242,cmpt_2242,76.48.46,00002241,cmpt_2241,21.73.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2241,00002242,na,0
00002243,cmpt_2243,16.96.42,00002242,cmpt_2242,76.48.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2242,00002243,na,0
00002244,cmpt_2244,37.9.74,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002244,na,0
00002245,cmpt_2245,54.33.77,00002244,cmpt_2244,37.9.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2244,00002245,na,0
00002246,cmpt_2246,29.50.59,00002245,cmpt_2245,54.33.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2245,00002246,na,0
00002247,cmpt_2247,44.36.63,00002246,cmpt_2246,29.50.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2246,00002247,na,0
00002248,cmpt_2248,18.52.37,00002247,cmpt_2247,44.36.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2247,00002248,na,0
00002249,cmpt_2249,53.61.38,00002248,cmpt_2248,18.52.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2248,00002249,na,0
00002250,cmpt_2250,61.33.46,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002250,na,0
00002251,cmpt_2251,44.51.34,00002250,cmpt_2250,61.33.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2250,00002251,na,0
00002252,cmpt_2252,40.32.97,00002251,cmpt_2251,44.51.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2251,00002252,na,0
00002253,cmpt_2253,94.68.70,00002252,cmpt_2252,40.32.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2252,00002253,na,0
00002254,cmpt_2254,22.99.3,00002253,cmpt_2253,94.68.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2253,00002254,na,0
00002255,cmpt_2255,15.47.61,00002254,cmpt_2254,22.99.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2254,00002255,na,0
00002256,cmpt_2256,50.67.52,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002256,na,0
00002257,cmpt_2257,81.45.19,00002256,cmpt_2256,50.67.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2256,00002257,na,0
00002258,cmpt_2258,52.19.38,00002257,cmpt_2257,81.45.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2257,00002258,na,0
00002259,cmpt_2259,55.26.22,00002258,cmpt_2258,52.19.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2258,00002259,na,0
00002260,cmpt_2260,69.93.89,00002259,cmpt_2259,55.26.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2259,00002260,na,0
00002261,cmpt_2261,63.31.76,00002260,cmpt_2260,69.93.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2260,00002261,na,0
00002262,cmpt_2262,79.87.10,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002262,na,0
00002263,cmpt_2263,13.17.54,00002262,cmpt_2262,79.87.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2262,00002263,na,0
00002264,cmpt_2264,1.100.35,00002263,cmpt_2263,13.17.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2263,00002264,na,0
00002265,cmpt_2265,30.96.95,00002264,cmpt_2264,1.100.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2264,00002265,na,0
00002266,cmpt_2266,4.43.12,00002265,cmpt_2265,30.96.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2265,00002266,na,0
00002267,cmpt_2267,26.23.13,00002266,cmpt_2266,4.43.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2266,00002267,na,0
00002268,cmpt_2268,89.76.1,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002268,na,0
00002269,cmpt_2269,37.53.38,00002268,cmpt_2268,89.76.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2268,00002269,na,0
00002270,cmpt_2270,81.5.27,00002269,cmpt_2269,37.53.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2269,00002270,na,0
00002271,cmpt_2271,89.66.13,00002270,cmpt_2270,81.5.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2270,00002271,na,0
00002272,cmpt_2272,72.93.87,00002271,cmpt_2271,89.66.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2271,00002272,na,0
00002273,cmpt_2273,24.90.42,00002272,cmpt_2272,72.93.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2272,00002273,na,0
00002274,cmpt_2274,92.89.41,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002274,na,0
00002275,cmpt_2275,75.94.18,00002274,cmpt_2274,92.89.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2274,00002275,na,0
00002276,cmpt_2276,64.80.34,00002275,cmpt_2275,75.94.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2275,00002276,na,0
00002277,cmpt_2277,97.89.70,00002276,cmpt_2276,64.80.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2276,00002277,na,0
00002278,cmpt_2278,24.11.34,00002277,cmpt_2277,97.89.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2277,00002278,na,0
00002279,cmpt_2279,28.19.69,00002278,cmpt_2278,24.11.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2278,00002279,na,0
00002280,cmpt_2280,15.86.18,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002280,na,0
00002281,cmpt_2281,35.26.45,00002280,cmpt_2280,15.86.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2280,00002281,na,0
00002282,cmpt_2282,88.62.58,00002281,cmpt_2281,35.26.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2281,00002282,na,0
00002283,cmpt_2283,18.73.75,00002282,cmpt_2282,88.62.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2282,00002283,na,0
00002284,cmpt_2284,62.24.34,00002283,cmpt_2283,18.73.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2283,00002284,na,0
00002285,cmpt_2285,3.78.23,00002284,cmpt_2284,62.24.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2284,00002285,na,0
00002286,cmpt_2286,58.84.32,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002286,na,0
00002287,cmpt_2287,45.53.60,00002286,cmpt_2286,58.84.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2286,00002287,na,0
00002288,cmpt_2288,90.63.54,00002287,cmpt_2287,45.53.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2287,00002288,na,0
00002289,cmpt_2289,3.6.38,00002288,cmpt_2288,90.63.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2288,00002289,na,0
00002290,cmpt_2290,74.57.78,00002289,cmpt_2289,3.6.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2289,00002290,na,0
00002291,cmpt_2291,75.20.65,00002290,cmpt_2290,74.57.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2290,00002291,na,0
00002292,cmpt_2292,58.17.1,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002292,na,0
00002293,cmpt_2293,71.88.52,00002292,cmpt_2292,58.17.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2292,00002293,na,0
00002294,cmpt_2294,58.61.54,00002293,cmpt_2293,71.88.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2293,00002294,na,0
00002295,cmpt_2295,48.12.50,00002294,cmpt_2294,58.61.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2294,00002295,na,0
00002296,cmpt_2296,1.52.72,00002295,cmpt_2295,48.12.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2295,00002296,na,0
00002297,cmpt_2297,25.84.94,00002296,cmpt_2296,1.52.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2296,00002297,na,0
00002298,cmpt_2298,82.78.91,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002298,na,0
00002299,cmpt_2299,50.44.88,00002298,cmpt_2298,82.78.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2298,00002299,na,0
00002300,cmpt_2300,50.65.87,00002299,cmpt_2299,50.44.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2299,00002300,na,0
00002301,cmpt_2301,19.26.52,00002300,cmpt_2300,50.65.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2300,00002301,na,0
00002302,cmpt_2302,85.79.2,00002301,cmpt_2301,19.26.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2301,00002302,na,0
00002303,cmpt_2303,98.25.44,00002302,cmpt_2302,85.79.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2302,00002303,na,0
00002304,cmpt_2304,14.34.8,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002304,na,0
00002305,cmpt_2305,84.54.70,00002304,cmpt_2304,14.34.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2304,00002305,na,0
00002306,cmpt_2306,76.40.39,00002305,cmpt_2305,84.54.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2305,00002306,na,0
00002307,cmpt_2307,6.67.93,00002306,cmpt_2306,76.40.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2306,00002307,na,0
00002308,cmpt_2308,66.65.29,00002307,cmpt_2307,6.67.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2307,00002308,na,0
00002309,cmpt_2309,27.25.70,00002308,cmpt_2308,66.65.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2308,00002309,na,0
00002310,cmpt_2310,44.14.26,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002310,na,0
00002311,cmpt_2311,8.77.48,00002310,cmpt_2310,44.14.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2310,00002311,na,0
00002312,cmpt_2312,80.79.48,00002311,cmpt_2311,8.77.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2311,00002312,na,0
00002313,cmpt_2313,9.51.6,00002312,cmpt_2312,80.79.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2312,00002313,na,0
00002314,cmpt_2314,30.72.26,00002313,cmpt_2313,9.51.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2313,00002314,na,0
00002315,cmpt_2315,9.67.34,00002314,cmpt_2314,30.72.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2314,00002315,na,0
00002316,cmpt_2316,57.94.36,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002316,na,0
00002317,cmpt_2317,12.96.72,00002316,cmpt_2316,57.94.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2316,00002317,na,0
00002318,cmpt_2318,26.2.24,00002317,cmpt_2317,12.96.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2317,00002318,na,0
00002319,cmpt_2319,13.58.49,00002318,cmpt_2318,26.2.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2318,00002319,na,0
00002320,cmpt_2320,46.78.65,00002319,cmpt_2319,13.58.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2319,00002320,na,0
00002321,cmpt_2321,21.81.18,00002320,cmpt_2320,46.78.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2320,00002321,na,0
00002322,cmpt_2322,18.5.15,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002322,na,0
00002323,cmpt_2323,16.32.44,00002322,cmpt_2322,18.5.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2322,00002323,na,0
00002324,cmpt_2324,62.95.99,00002323,cmpt_2323,16.32.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2323,00002324,na,0
00002325,cmpt_2325,73.40.11,00002324,cmpt_2324,62.95.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2324,00002325,na,0
00002326,cmpt_2326,55.56.96,00002325,cmpt_2325,73.40.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2325,00002326,na,0
00002327,cmpt_2327,18.67.53,00002326,cmpt_2326,55.56.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2326,00002327,na,0
00002328,cmpt_2328,93.10.91,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002328,na,0
00002329,cmpt_2329,9.34.59,00002328,cmpt_2328,93.10.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2328,00002329,na,0
00002330,cmpt_2330,79.32.18,00002329,cmpt_2329,9.34.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2329,00002330,na,0
00002331,cmpt_2331,18.48.87,00002330,cmpt_2330,79.32.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2330,00002331,na,0
00002332,cmpt_2332,10.6.71,00002331,cmpt_2331,18.48.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2331,00002332,na,0
00002333,cmpt_2333,35.1.84,00002332,cmpt_2332,10.6.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2332,00002333,na,0
00002334,cmpt_2334,60.85.28,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002334,na,0
00002335,cmpt_2335,34.48.13,00002334,cmpt_2334,60.85.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2334,00002335,na,0
00002336,cmpt_2336,33.55.40,00002335,cmpt_2335,34.48.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2335,00002336,na,0
00002337,cmpt_2337,36.91.16,00002336,cmpt_2336,33.55.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2336,00002337,na,0
00002338,cmpt_2338,60.12.61,00002337,cmpt_2337,36.91.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2337,00002338,na,0
00002339,cmpt_2339,56.71.94,00002338,cmpt_2338,60.12.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2338,00002339,na,0
00002340,cmpt_2340,71.33.84,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002340,na,0
00002341,cmpt_2341,33.79.30,00002340,cmpt_2340,71.33.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2340,00002341,na,0
00002342,cmpt_2342,97.12.55,00002341,cmpt_2341,33.79.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2341,00002342,na,0
00002343,cmpt_2343,86.26.56,00002342,cmpt_2342,97.12.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2342,00002343,na,0
00002344,cmpt_2344,57.33.57,00002343,cmpt_2343,86.26.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2343,00002344,na,0
00002345,cmpt_2345,56.73.72,00002344,cmpt_2344,57.33.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2344,00002345,na,0
00002346,cmpt_2346,33.46.88,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002346,na,0
00002347,cmpt_2347,25.5.6,00002346,cmpt_2346,33.46.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2346,00002347,na,0
00002348,cmpt_2348,82.34.33,00002347,cmpt_2347,25.5.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2347,00002348,na,0
00002349,cmpt_2349,62.89.90,00002348,cmpt_2348,82.34.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2348,00002349,na,0
00002350,cmpt_2350,43.65.40,00002349,cmpt_2349,62.89.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2349,00002350,na,0
00002351,cmpt_2351,63.16.84,00002350,cmpt_2350,43.65.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2350,00002351,na,0
00002352,cmpt_2352,100.70.46,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002352,na,0
00002353,cmpt_2353,21.8.97,00002352,cmpt_2352,100.70.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2352,00002353,na,0
00002354,cmpt_2354,85.8.20,00002353,cmpt_2353,21.8.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2353,00002354,na,0
00002355,cmpt_2355,81.69.95,00002354,cmpt_2354,85.8.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2354,00002355,na,0
00002356,cmpt_2356,61.53.71,00002355,cmpt_2355,81.69.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2355,00002356,na,0
00002357,cmpt_2357,73.12.63,00002356,cmpt_2356,61.53.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2356,00002357,na,0
00002358,cmpt_2358,11.100.40,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002358,na,0
00002359,cmpt_2359,74.21.61,00002358,cmpt_2358,11.100.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2358,00002359,na,0
00002360,cmpt_2360,11.38.75,00002359,cmpt_2359,74.21.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2359,00002360,na,0
00002361,cmpt_2361,20.45.44,00002360,cmpt_2360,11.38.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2360,00002361,na,0
00002362,cmpt_2362,65.21.38,00002361,cmpt_2361,20.45.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2361,00002362,na,0
00002363,cmpt_2363,83.44.47,00002362,cmpt_2362,65.21.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2362,00002363,na,0
00002364,cmpt_2364,67.2.81,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002364,na,0
00002365,cmpt_2365,23.33.31,00002364,cmpt_2364,67.2.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2364,00002365,na,0
00002366,cmpt_2366,48.44.45,00002365,cmpt_2365,23.33.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2365,00002366,na,0
