cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00006183,cmpt_6183,42.91.84,00006182,cmpt_6182,52.21.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6182,00006183,na,0
00006184,cmpt_6184,9.29.89,00006183,cmpt_6183,42.91.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6183,00006184,na,0
00006185,cmpt_6185,67.78.6,00006184,cmpt_6184,9.29.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6184,00006185,na,0
00006186,cmpt_6186,62.75.25,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006186,na,0
00006187,cmpt_6187,70.64.28,00006186,cmpt_6186,62.75.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6186,00006187,na,0
00006188,cmpt_6188,42.70.26,00006187,cmpt_6187,70.64.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6187,00006188,na,0
00006189,cmpt_6189,49.30.39,00006188,cmpt_6188,42.70.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6188,00006189,na,0
00006190,cmpt_6190,12.62.16,00006189,cmpt_6189,49.30.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6189,00006190,na,0
00006191,cmpt_6191,39.75.83,00006190,cmpt_6190,12.62.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6190,00006191,na,0
00006192,cmpt_6192,90.70.51,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006192,na,0
00006193,cmpt_6193,99.10.8,00006192,cmpt_6192,90.70.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6192,00006193,na,0
00006194,cmpt_6194,82.86.78,00006193,cmpt_6193,99.10.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6193,00006194,na,0
00006195,cmpt_6195,30.91.45,00006194,cmpt_6194,82.86.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6194,00006195,na,0
00006196,cmpt_6196,43.82.99,00006195,cmpt_6195,30.91.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6195,00006196,na,0
00006197,cmpt_6197,26.69.36,00006196,cmpt_6196,43.82.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6196,00006197,na,0
00006198,cmpt_6198,79.61.89,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006198,na,0
00006199,cmpt_6199,20.99.29,00006198,cmpt_6198,79.61.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6198,00006199,na,0
00006200,cmpt_6200,36.80.56,00006199,cmpt_6199,20.99.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6199,00006200,na,0
00006201,cmpt_6201,42.51.6,00006200,cmpt_6200,36.80.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6200,00006201,na,0
00006202,cmpt_6202,60.89.17,00006201,cmpt_6201,42.51.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6201,00006202,na,0
00006203,cmpt_6203,76.43.25,00006202,cmpt_6202,60.89.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6202,00006203,na,0
00006204,cmpt_6204,3.86.6,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006204,na,0
00006205,cmpt_6205,70.23.12,00006204,cmpt_6204,3.86.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6204,00006205,na,0
00006206,cmpt_6206,18.73.55,00006205,cmpt_6205,70.23.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6205,00006206,na,0
00006207,cmpt_6207,48.13.18,00006206,cmpt_6206,18.73.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6206,00006207,na,0
00006208,cmpt_6208,95.97.38,00006207,cmpt_6207,48.13.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6207,00006208,na,0
00006209,cmpt_6209,26.95.83,00006208,cmpt_6208,95.97.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6208,00006209,na,0
00006210,cmpt_6210,23.63.98,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006210,na,0
00006211,cmpt_6211,10.91.33,00006210,cmpt_6210,23.63.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6210,00006211,na,0
00006212,cmpt_6212,86.37.22,00006211,cmpt_6211,10.91.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6211,00006212,na,0
00006213,cmpt_6213,71.4.41,00006212,cmpt_6212,86.37.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6212,00006213,na,0
00006214,cmpt_6214,79.29.26,00006213,cmpt_6213,71.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6213,00006214,na,0
00006215,cmpt_6215,34.78.5,00006214,cmpt_6214,79.29.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6214,00006215,na,0
00006216,cmpt_6216,29.93.49,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006216,na,0
00006217,cmpt_6217,74.57.93,00006216,cmpt_6216,29.93.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6216,00006217,na,0
00006218,cmpt_6218,65.15.48,00006217,cmpt_6217,74.57.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6217,00006218,na,0
00006219,cmpt_6219,52.84.55,00006218,cmpt_6218,65.15.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6218,00006219,na,0
00006220,cmpt_6220,6.82.81,00006219,cmpt_6219,52.84.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6219,00006220,na,0
00006221,cmpt_6221,3.61.48,00006220,cmpt_6220,6.82.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6220,00006221,na,0
00006222,cmpt_6222,60.73.100,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006222,na,0
00006223,cmpt_6223,32.51.67,00006222,cmpt_6222,60.73.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6222,00006223,na,0
00006224,cmpt_6224,46.91.29,00006223,cmpt_6223,32.51.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6223,00006224,na,0
00006225,cmpt_6225,73.70.24,00006224,cmpt_6224,46.91.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6224,00006225,na,0
00006226,cmpt_6226,63.16.67,00006225,cmpt_6225,73.70.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6225,00006226,na,0
00006227,cmpt_6227,94.54.12,00006226,cmpt_6226,63.16.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6226,00006227,na,0
00006228,cmpt_6228,39.30.78,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006228,na,0
00006229,cmpt_6229,47.46.70,00006228,cmpt_6228,39.30.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6228,00006229,na,0
00006230,cmpt_6230,55.55.18,00006229,cmpt_6229,47.46.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6229,00006230,na,0
00006231,cmpt_6231,43.32.41,00006230,cmpt_6230,55.55.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6230,00006231,na,0
00006232,cmpt_6232,78.83.10,00006231,cmpt_6231,43.32.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6231,00006232,na,0
00006233,cmpt_6233,77.97.39,00006232,cmpt_6232,78.83.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6232,00006233,na,0
00006234,cmpt_6234,75.21.10,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006234,na,0
00006235,cmpt_6235,61.35.99,00006234,cmpt_6234,75.21.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6234,00006235,na,0
00006236,cmpt_6236,50.21.9,00006235,cmpt_6235,61.35.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6235,00006236,na,0
00006237,cmpt_6237,69.18.38,00006236,cmpt_6236,50.21.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6236,00006237,na,0
00006238,cmpt_6238,84.35.64,00006237,cmpt_6237,69.18.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6237,00006238,na,0
00006239,cmpt_6239,69.68.94,00006238,cmpt_6238,84.35.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6238,00006239,na,0
00006240,cmpt_6240,70.90.4,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006240,na,0
00006241,cmpt_6241,58.88.4,00006240,cmpt_6240,70.90.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6240,00006241,na,0
00006242,cmpt_6242,78.14.78,00006241,cmpt_6241,58.88.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6241,00006242,na,0
00006243,cmpt_6243,16.78.94,00006242,cmpt_6242,78.14.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6242,00006243,na,0
00006244,cmpt_6244,43.43.25,00006243,cmpt_6243,16.78.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6243,00006244,na,0
00006245,cmpt_6245,98.92.64,00006244,cmpt_6244,43.43.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6244,00006245,na,0
00006246,cmpt_6246,27.50.87,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006246,na,0
00006247,cmpt_6247,70.28.84,00006246,cmpt_6246,27.50.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6246,00006247,na,0
00006248,cmpt_6248,99.54.87,00006247,cmpt_6247,70.28.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6247,00006248,na,0
00006249,cmpt_6249,88.85.72,00006248,cmpt_6248,99.54.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6248,00006249,na,0
00006250,cmpt_6250,54.56.9,00006249,cmpt_6249,88.85.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6249,00006250,na,0
00006251,cmpt_6251,49.94.30,00006250,cmpt_6250,54.56.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6250,00006251,na,0
00006252,cmpt_6252,23.40.64,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006252,na,0
00006253,cmpt_6253,28.77.9,00006252,cmpt_6252,23.40.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6252,00006253,na,0
00006254,cmpt_6254,82.35.42,00006253,cmpt_6253,28.77.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6253,00006254,na,0
00006255,cmpt_6255,7.28.50,00006254,cmpt_6254,82.35.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6254,00006255,na,0
00006256,cmpt_6256,23.57.34,00006255,cmpt_6255,7.28.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6255,00006256,na,0
00006257,cmpt_6257,99.43.64,00006256,cmpt_6256,23.57.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6256,00006257,na,0
00006258,cmpt_6258,68.45.87,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006258,na,0
00006259,cmpt_6259,31.82.35,00006258,cmpt_6258,68.45.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6258,00006259,na,0
00006260,cmpt_6260,26.65.70,00006259,cmpt_6259,31.82.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6259,00006260,na,0
00006261,cmpt_6261,34.51.74,00006260,cmpt_6260,26.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6260,00006261,na,0
00006262,cmpt_6262,54.65.69,00006261,cmpt_6261,34.51.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6261,00006262,na,0
00006263,cmpt_6263,43.8.11,00006262,cmpt_6262,54.65.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6262,00006263,na,0
00006264,cmpt_6264,5.68.3,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006264,na,0
00006265,cmpt_6265,31.40.62,00006264,cmpt_6264,5.68.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6264,00006265,na,0
00006266,cmpt_6266,44.14.10,00006265,cmpt_6265,31.40.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6265,00006266,na,0
00006267,cmpt_6267,67.100.98,00006266,cmpt_6266,44.14.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6266,00006267,na,0
00006268,cmpt_6268,84.50.93,00006267,cmpt_6267,67.100.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6267,00006268,na,0
00006269,cmpt_6269,3.13.59,00006268,cmpt_6268,84.50.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6268,00006269,na,0
00006270,cmpt_6270,90.28.45,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006270,na,0
00006271,cmpt_6271,99.65.51,00006270,cmpt_6270,90.28.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6270,00006271,na,0
00006272,cmpt_6272,44.61.100,00006271,cmpt_6271,99.65.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6271,00006272,na,0
00006273,cmpt_6273,72.62.2,00006272,cmpt_6272,44.61.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6272,00006273,na,0
00006274,cmpt_6274,45.64.12,00006273,cmpt_6273,72.62.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6273,00006274,na,0
00006275,cmpt_6275,85.72.58,00006274,cmpt_6274,45.64.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6274,00006275,na,0
00006276,cmpt_6276,67.1.37,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006276,na,0
00006277,cmpt_6277,50.53.67,00006276,cmpt_6276,67.1.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6276,00006277,na,0
00006278,cmpt_6278,56.18.55,00006277,cmpt_6277,50.53.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6277,00006278,na,0
00006279,cmpt_6279,45.79.58,00006278,cmpt_6278,56.18.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6278,00006279,na,0
00006280,cmpt_6280,70.65.33,00006279,cmpt_6279,45.79.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6279,00006280,na,0
00006281,cmpt_6281,18.14.42,00006280,cmpt_6280,70.65.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6280,00006281,na,0
00006282,cmpt_6282,83.70.27,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006282,na,0
00006283,cmpt_6283,63.10.48,00006282,cmpt_6282,83.70.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6282,00006283,na,0
00006284,cmpt_6284,88.85.66,00006283,cmpt_6283,63.10.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6283,00006284,na,0
00006285,cmpt_6285,11.76.59,00006284,cmpt_6284,88.85.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6284,00006285,na,0
00006286,cmpt_6286,73.68.80,00006285,cmpt_6285,11.76.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6285,00006286,na,0
00006287,cmpt_6287,85.90.96,00006286,cmpt_6286,73.68.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6286,00006287,na,0
00006288,cmpt_6288,19.91.14,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006288,na,0
00006289,cmpt_6289,5.100.51,00006288,cmpt_6288,19.91.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6288,00006289,na,0
00006290,cmpt_6290,48.97.51,00006289,cmpt_6289,5.100.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6289,00006290,na,0
00006291,cmpt_6291,61.25.56,00006290,cmpt_6290,48.97.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6290,00006291,na,0
00006292,cmpt_6292,3.97.39,00006291,cmpt_6291,61.25.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6291,00006292,na,0
00006293,cmpt_6293,82.71.51,00006292,cmpt_6292,3.97.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6292,00006293,na,0
00006294,cmpt_6294,28.84.28,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006294,na,0
00006295,cmpt_6295,47.97.83,00006294,cmpt_6294,28.84.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6294,00006295,na,0
00006296,cmpt_6296,36.89.53,00006295,cmpt_6295,47.97.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6295,00006296,na,0
00006297,cmpt_6297,24.97.29,00006296,cmpt_6296,36.89.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6296,00006297,na,0
00006298,cmpt_6298,8.17.63,00006297,cmpt_6297,24.97.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6297,00006298,na,0
00006299,cmpt_6299,22.28.90,00006298,cmpt_6298,8.17.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6298,00006299,na,0
00006300,cmpt_6300,14.33.8,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006300,na,0
00006301,cmpt_6301,94.14.100,00006300,cmpt_6300,14.33.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6300,00006301,na,0
00006302,cmpt_6302,75.52.44,00006301,cmpt_6301,94.14.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6301,00006302,na,0
00006303,cmpt_6303,58.36.18,00006302,cmpt_6302,75.52.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6302,00006303,na,0
00006304,cmpt_6304,1.75.48,00006303,cmpt_6303,58.36.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6303,00006304,na,0
00006305,cmpt_6305,41.60.36,00006304,cmpt_6304,1.75.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6304,00006305,na,0
00006306,cmpt_6306,78.59.41,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006306,na,0
00006307,cmpt_6307,98.46.77,00006306,cmpt_6306,78.59.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6306,00006307,na,0
00006308,cmpt_6308,93.71.83,00006307,cmpt_6307,98.46.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6307,00006308,na,0
00006309,cmpt_6309,24.7.83,00006308,cmpt_6308,93.71.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6308,00006309,na,0
00006310,cmpt_6310,85.59.86,00006309,cmpt_6309,24.7.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6309,00006310,na,0
00006311,cmpt_6311,42.75.46,00006310,cmpt_6310,85.59.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6310,00006311,na,0
00006312,cmpt_6312,39.6.49,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006312,na,0
00006313,cmpt_6313,42.52.74,00006312,cmpt_6312,39.6.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6312,00006313,na,0
00006314,cmpt_6314,47.70.43,00006313,cmpt_6313,42.52.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6313,00006314,na,0
00006315,cmpt_6315,28.20.81,00006314,cmpt_6314,47.70.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6314,00006315,na,0
00006316,cmpt_6316,69.66.46,00006315,cmpt_6315,28.20.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6315,00006316,na,0
00006317,cmpt_6317,31.75.88,00006316,cmpt_6316,69.66.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6316,00006317,na,0
00006318,cmpt_6318,95.6.41,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006318,na,0
00006319,cmpt_6319,30.83.47,00006318,cmpt_6318,95.6.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6318,00006319,na,0
00006320,cmpt_6320,4.57.8,00006319,cmpt_6319,30.83.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6319,00006320,na,0
00006321,cmpt_6321,12.6.81,00006320,cmpt_6320,4.57.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6320,00006321,na,0
00006322,cmpt_6322,37.14.54,00006321,cmpt_6321,12.6.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6321,00006322,na,0
00006323,cmpt_6323,20.31.62,00006322,cmpt_6322,37.14.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6322,00006323,na,0
00006324,cmpt_6324,95.67.96,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006324,na,0
00006325,cmpt_6325,37.49.86,00006324,cmpt_6324,95.67.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6324,00006325,na,0
00006326,cmpt_6326,63.84.39,00006325,cmpt_6325,37.49.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6325,00006326,na,0
00006327,cmpt_6327,83.92.29,00006326,cmpt_6326,63.84.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6326,00006327,na,0
00006328,cmpt_6328,52.20.49,00006327,cmpt_6327,83.92.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6327,00006328,na,0
00006329,cmpt_6329,93.39.93,00006328,cmpt_6328,52.20.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6328,00006329,na,0
00006330,cmpt_6330,5.89.76,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006330,na,0
00006331,cmpt_6331,86.55.51,00006330,cmpt_6330,5.89.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6330,00006331,na,0
00006332,cmpt_6332,59.70.68,00006331,cmpt_6331,86.55.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6331,00006332,na,0
00006333,cmpt_6333,88.86.74,00006332,cmpt_6332,59.70.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6332,00006333,na,0
00006334,cmpt_6334,9.82.91,00006333,cmpt_6333,88.86.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6333,00006334,na,0
00006335,cmpt_6335,63.62.45,00006334,cmpt_6334,9.82.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6334,00006335,na,0
00006336,cmpt_6336,34.53.61,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006336,na,0
00006337,cmpt_6337,26.11.41,00006336,cmpt_6336,34.53.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6336,00006337,na,0
00006338,cmpt_6338,43.42.92,00006337,cmpt_6337,26.11.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6337,00006338,na,0
00006339,cmpt_6339,14.82.77,00006338,cmpt_6338,43.42.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6338,00006339,na,0
00006340,cmpt_6340,98.25.50,00006339,cmpt_6339,14.82.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6339,00006340,na,0
00006341,cmpt_6341,85.46.59,00006340,cmpt_6340,98.25.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6340,00006341,na,0
00006342,cmpt_6342,96.12.20,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006342,na,0
00006343,cmpt_6343,89.17.27,00006342,cmpt_6342,96.12.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6342,00006343,na,0
00006344,cmpt_6344,80.22.23,00006343,cmpt_6343,89.17.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6343,00006344,na,0
00006345,cmpt_6345,98.29.41,00006344,cmpt_6344,80.22.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6344,00006345,na,0
00006346,cmpt_6346,8.13.87,00006345,cmpt_6345,98.29.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6345,00006346,na,0
00006347,cmpt_6347,4.9.77,00006346,cmpt_6346,8.13.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6346,00006347,na,0
00006348,cmpt_6348,7.7.56,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006348,na,0
00006349,cmpt_6349,96.33.99,00006348,cmpt_6348,7.7.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6348,00006349,na,0
00006350,cmpt_6350,83.86.33,00006349,cmpt_6349,96.33.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6349,00006350,na,0
00006351,cmpt_6351,31.54.11,00006350,cmpt_6350,83.86.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6350,00006351,na,0
00006352,cmpt_6352,53.83.28,00006351,cmpt_6351,31.54.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6351,00006352,na,0
00006353,cmpt_6353,55.74.8,00006352,cmpt_6352,53.83.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6352,00006353,na,0
00006354,cmpt_6354,16.52.44,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006354,na,0
00006355,cmpt_6355,6.45.49,00006354,cmpt_6354,16.52.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6354,00006355,na,0
00006356,cmpt_6356,13.76.46,00006355,cmpt_6355,6.45.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6355,00006356,na,0
00006357,cmpt_6357,36.72.58,00006356,cmpt_6356,13.76.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6356,00006357,na,0
00006358,cmpt_6358,75.6.72,00006357,cmpt_6357,36.72.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6357,00006358,na,0
00006359,cmpt_6359,3.66.59,00006358,cmpt_6358,75.6.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6358,00006359,na,0
00006360,cmpt_6360,85.1.20,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006360,na,0
00006361,cmpt_6361,79.26.7,00006360,cmpt_6360,85.1.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6360,00006361,na,0
00006362,cmpt_6362,57.49.50,00006361,cmpt_6361,79.26.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6361,00006362,na,0
00006363,cmpt_6363,82.47.46,00006362,cmpt_6362,57.49.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6362,00006363,na,0
00006364,cmpt_6364,2.87.16,00006363,cmpt_6363,82.47.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6363,00006364,na,0
00006365,cmpt_6365,96.21.20,00006364,cmpt_6364,2.87.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6364,00006365,na,0
00006366,cmpt_6366,56.45.52,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006366,na,0
