cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00007383,cmpt_7383,72.33.68,00007382,cmpt_7382,81.74.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7382,00007383,na,0
00007384,cmpt_7384,84.65.88,00007383,cmpt_7383,72.33.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7383,00007384,na,0
00007385,cmpt_7385,11.87.92,00007384,cmpt_7384,84.65.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7384,00007385,na,0
00007386,cmpt_7386,63.39.94,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007386,na,0
00007387,cmpt_7387,64.100.92,00007386,cmpt_7386,63.39.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7386,00007387,na,0
00007388,cmpt_7388,10.36.84,00007387,cmpt_7387,64.100.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7387,00007388,na,0
00007389,cmpt_7389,42.60.73,00007388,cmpt_7388,10.36.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7388,00007389,na,0
00007390,cmpt_7390,99.83.71,00007389,cmpt_7389,42.60.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7389,00007390,na,0
00007391,cmpt_7391,17.9.44,00007390,cmpt_7390,99.83.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7390,00007391,na,0
00007392,cmpt_7392,49.43.82,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007392,na,0
00007393,cmpt_7393,7.13.33,00007392,cmpt_7392,49.43.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7392,00007393,na,0
00007394,cmpt_7394,55.61.39,00007393,cmpt_7393,7.13.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7393,00007394,na,0
00007395,cmpt_7395,56.26.30,00007394,cmpt_7394,55.61.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7394,00007395,na,0
00007396,cmpt_7396,28.2.90,00007395,cmpt_7395,56.26.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7395,00007396,na,0
00007397,cmpt_7397,96.78.72,00007396,cmpt_7396,28.2.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7396,00007397,na,0
00007398,cmpt_7398,53.80.70,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007398,na,0
00007399,cmpt_7399,17.97.47,00007398,cmpt_7398,53.80.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7398,00007399,na,0
00007400,cmpt_7400,16.85.96,00007399,cmpt_7399,17.97.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7399,00007400,na,0
00007401,cmpt_7401,65.97.82,00007400,cmpt_7400,16.85.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7400,00007401,na,0
00007402,cmpt_7402,35.23.89,00007401,cmpt_7401,65.97.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7401,00007402,na,0
00007403,cmpt_7403,87.33.49,00007402,cmpt_7402,35.23.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7402,00007403,na,0
00007404,cmpt_7404,28.2.94,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007404,na,0
00007405,cmpt_7405,57.72.52,00007404,cmpt_7404,28.2.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7404,00007405,na,0
00007406,cmpt_7406,92.75.10,00007405,cmpt_7405,57.72.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7405,00007406,na,0
00007407,cmpt_7407,78.26.93,00007406,cmpt_7406,92.75.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7406,00007407,na,0
00007408,cmpt_7408,56.87.69,00007407,cmpt_7407,78.26.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7407,00007408,na,0
00007409,cmpt_7409,23.1.23,00007408,cmpt_7408,56.87.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7408,00007409,na,0
00007410,cmpt_7410,92.22.68,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007410,na,0
00007411,cmpt_7411,29.62.86,00007410,cmpt_7410,92.22.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7410,00007411,na,0
00007412,cmpt_7412,22.23.97,00007411,cmpt_7411,29.62.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7411,00007412,na,0
00007413,cmpt_7413,64.52.30,00007412,cmpt_7412,22.23.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7412,00007413,na,0
00007414,cmpt_7414,43.88.97,00007413,cmpt_7413,64.52.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7413,00007414,na,0
00007415,cmpt_7415,65.61.30,00007414,cmpt_7414,43.88.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7414,00007415,na,0
00007416,cmpt_7416,53.24.13,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007416,na,0
00007417,cmpt_7417,83.86.30,00007416,cmpt_7416,53.24.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7416,00007417,na,0
00007418,cmpt_7418,34.24.3,00007417,cmpt_7417,83.86.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7417,00007418,na,0
00007419,cmpt_7419,37.58.47,00007418,cmpt_7418,34.24.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7418,00007419,na,0
00007420,cmpt_7420,46.49.30,00007419,cmpt_7419,37.58.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7419,00007420,na,0
00007421,cmpt_7421,27.38.87,00007420,cmpt_7420,46.49.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7420,00007421,na,0
00007422,cmpt_7422,43.87.56,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007422,na,0
00007423,cmpt_7423,38.58.41,00007422,cmpt_7422,43.87.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7422,00007423,na,0
00007424,cmpt_7424,97.44.50,00007423,cmpt_7423,38.58.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7423,00007424,na,0
00007425,cmpt_7425,5.65.28,00007424,cmpt_7424,97.44.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7424,00007425,na,0
00007426,cmpt_7426,12.10.84,00007425,cmpt_7425,5.65.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7425,00007426,na,0
00007427,cmpt_7427,42.17.15,00007426,cmpt_7426,12.10.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7426,00007427,na,0
00007428,cmpt_7428,30.2.50,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007428,na,0
00007429,cmpt_7429,3.27.1,00007428,cmpt_7428,30.2.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7428,00007429,na,0
00007430,cmpt_7430,9.83.53,00007429,cmpt_7429,3.27.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7429,00007430,na,0
00007431,cmpt_7431,22.82.60,00007430,cmpt_7430,9.83.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7430,00007431,na,0
00007432,cmpt_7432,44.94.78,00007431,cmpt_7431,22.82.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7431,00007432,na,0
00007433,cmpt_7433,34.98.67,00007432,cmpt_7432,44.94.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7432,00007433,na,0
00007434,cmpt_7434,63.10.35,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007434,na,0
00007435,cmpt_7435,42.55.9,00007434,cmpt_7434,63.10.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7434,00007435,na,0
00007436,cmpt_7436,46.45.84,00007435,cmpt_7435,42.55.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7435,00007436,na,0
00007437,cmpt_7437,31.65.11,00007436,cmpt_7436,46.45.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7436,00007437,na,0
00007438,cmpt_7438,10.13.93,00007437,cmpt_7437,31.65.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7437,00007438,na,0
00007439,cmpt_7439,42.90.21,00007438,cmpt_7438,10.13.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7438,00007439,na,0
00007440,cmpt_7440,81.4.79,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007440,na,0
00007441,cmpt_7441,6.92.69,00007440,cmpt_7440,81.4.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7440,00007441,na,0
00007442,cmpt_7442,29.29.19,00007441,cmpt_7441,6.92.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7441,00007442,na,0
00007443,cmpt_7443,63.88.27,00007442,cmpt_7442,29.29.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7442,00007443,na,0
00007444,cmpt_7444,85.80.64,00007443,cmpt_7443,63.88.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7443,00007444,na,0
00007445,cmpt_7445,13.39.30,00007444,cmpt_7444,85.80.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7444,00007445,na,0
00007446,cmpt_7446,34.66.18,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007446,na,0
00007447,cmpt_7447,18.84.97,00007446,cmpt_7446,34.66.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7446,00007447,na,0
00007448,cmpt_7448,41.9.40,00007447,cmpt_7447,18.84.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7447,00007448,na,0
00007449,cmpt_7449,48.30.10,00007448,cmpt_7448,41.9.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7448,00007449,na,0
00007450,cmpt_7450,36.8.77,00007449,cmpt_7449,48.30.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7449,00007450,na,0
00007451,cmpt_7451,46.30.11,00007450,cmpt_7450,36.8.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7450,00007451,na,0
00007452,cmpt_7452,81.61.23,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007452,na,0
00007453,cmpt_7453,86.30.11,00007452,cmpt_7452,81.61.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7452,00007453,na,0
00007454,cmpt_7454,53.11.14,00007453,cmpt_7453,86.30.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7453,00007454,na,0
00007455,cmpt_7455,60.94.53,00007454,cmpt_7454,53.11.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7454,00007455,na,0
00007456,cmpt_7456,59.33.56,00007455,cmpt_7455,60.94.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7455,00007456,na,0
00007457,cmpt_7457,8.65.46,00007456,cmpt_7456,59.33.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7456,00007457,na,0
00007458,cmpt_7458,60.14.28,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007458,na,0
00007459,cmpt_7459,93.100.47,00007458,cmpt_7458,60.14.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7458,00007459,na,0
00007460,cmpt_7460,99.23.53,00007459,cmpt_7459,93.100.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7459,00007460,na,0
00007461,cmpt_7461,33.2.67,00007460,cmpt_7460,99.23.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7460,00007461,na,0
00007462,cmpt_7462,40.21.81,00007461,cmpt_7461,33.2.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7461,00007462,na,0
00007463,cmpt_7463,19.41.3,00007462,cmpt_7462,40.21.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7462,00007463,na,0
00007464,cmpt_7464,47.51.15,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007464,na,0
00007465,cmpt_7465,85.4.13,00007464,cmpt_7464,47.51.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7464,00007465,na,0
00007466,cmpt_7466,34.87.6,00007465,cmpt_7465,85.4.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7465,00007466,na,0
00007467,cmpt_7467,56.6.89,00007466,cmpt_7466,34.87.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7466,00007467,na,0
00007468,cmpt_7468,9.85.94,00007467,cmpt_7467,56.6.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7467,00007468,na,0
00007469,cmpt_7469,39.74.66,00007468,cmpt_7468,9.85.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7468,00007469,na,0
00007470,cmpt_7470,55.9.42,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007470,na,0
00007471,cmpt_7471,4.29.43,00007470,cmpt_7470,55.9.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7470,00007471,na,0
00007472,cmpt_7472,56.48.4,00007471,cmpt_7471,4.29.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7471,00007472,na,0
00007473,cmpt_7473,78.25.76,00007472,cmpt_7472,56.48.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7472,00007473,na,0
00007474,cmpt_7474,45.83.92,00007473,cmpt_7473,78.25.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7473,00007474,na,0
00007475,cmpt_7475,4.95.46,00007474,cmpt_7474,45.83.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7474,00007475,na,0
00007476,cmpt_7476,25.67.54,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007476,na,0
00007477,cmpt_7477,31.87.11,00007476,cmpt_7476,25.67.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7476,00007477,na,0
00007478,cmpt_7478,1.35.22,00007477,cmpt_7477,31.87.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7477,00007478,na,0
00007479,cmpt_7479,23.72.64,00007478,cmpt_7478,1.35.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7478,00007479,na,0
00007480,cmpt_7480,75.59.43,00007479,cmpt_7479,23.72.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7479,00007480,na,0
00007481,cmpt_7481,7.21.79,00007480,cmpt_7480,75.59.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7480,00007481,na,0
00007482,cmpt_7482,32.85.95,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007482,na,0
00007483,cmpt_7483,3.73.6,00007482,cmpt_7482,32.85.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7482,00007483,na,0
00007484,cmpt_7484,44.36.66,00007483,cmpt_7483,3.73.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7483,00007484,na,0
00007485,cmpt_7485,60.91.2,00007484,cmpt_7484,44.36.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7484,00007485,na,0
00007486,cmpt_7486,82.76.16,00007485,cmpt_7485,60.91.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7485,00007486,na,0
00007487,cmpt_7487,34.42.83,00007486,cmpt_7486,82.76.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7486,00007487,na,0
00007488,cmpt_7488,29.33.100,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007488,na,0
00007489,cmpt_7489,57.36.82,00007488,cmpt_7488,29.33.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7488,00007489,na,0
00007490,cmpt_7490,49.99.96,00007489,cmpt_7489,57.36.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7489,00007490,na,0
00007491,cmpt_7491,83.24.36,00007490,cmpt_7490,49.99.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7490,00007491,na,0
00007492,cmpt_7492,72.66.96,00007491,cmpt_7491,83.24.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7491,00007492,na,0
00007493,cmpt_7493,35.60.2,00007492,cmpt_7492,72.66.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7492,00007493,na,0
00007494,cmpt_7494,96.10.84,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007494,na,0
00007495,cmpt_7495,38.61.89,00007494,cmpt_7494,96.10.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7494,00007495,na,0
00007496,cmpt_7496,24.19.36,00007495,cmpt_7495,38.61.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7495,00007496,na,0
00007497,cmpt_7497,80.80.78,00007496,cmpt_7496,24.19.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7496,00007497,na,0
00007498,cmpt_7498,30.37.20,00007497,cmpt_7497,80.80.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7497,00007498,na,0
00007499,cmpt_7499,68.99.98,00007498,cmpt_7498,30.37.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7498,00007499,na,0
00007500,cmpt_7500,26.3.23,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007500,na,0
00007501,cmpt_7501,71.70.41,00007500,cmpt_7500,26.3.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7500,00007501,na,0
00007502,cmpt_7502,56.39.49,00007501,cmpt_7501,71.70.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7501,00007502,na,0
00007503,cmpt_7503,68.17.47,00007502,cmpt_7502,56.39.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7502,00007503,na,0
00007504,cmpt_7504,26.36.87,00007503,cmpt_7503,68.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7503,00007504,na,0
00007505,cmpt_7505,97.60.48,00007504,cmpt_7504,26.36.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7504,00007505,na,0
00007506,cmpt_7506,44.40.88,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007506,na,0
00007507,cmpt_7507,31.60.17,00007506,cmpt_7506,44.40.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7506,00007507,na,0
00007508,cmpt_7508,38.70.41,00007507,cmpt_7507,31.60.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7507,00007508,na,0
00007509,cmpt_7509,70.70.89,00007508,cmpt_7508,38.70.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7508,00007509,na,0
00007510,cmpt_7510,83.76.89,00007509,cmpt_7509,70.70.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7509,00007510,na,0
00007511,cmpt_7511,24.62.49,00007510,cmpt_7510,83.76.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7510,00007511,na,0
00007512,cmpt_7512,11.17.40,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007512,na,0
00007513,cmpt_7513,56.14.80,00007512,cmpt_7512,11.17.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7512,00007513,na,0
00007514,cmpt_7514,31.82.74,00007513,cmpt_7513,56.14.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7513,00007514,na,0
00007515,cmpt_7515,27.47.69,00007514,cmpt_7514,31.82.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7514,00007515,na,0
00007516,cmpt_7516,79.40.87,00007515,cmpt_7515,27.47.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7515,00007516,na,0
00007517,cmpt_7517,56.27.14,00007516,cmpt_7516,79.40.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7516,00007517,na,0
00007518,cmpt_7518,58.75.58,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007518,na,0
00007519,cmpt_7519,42.87.86,00007518,cmpt_7518,58.75.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7518,00007519,na,0
00007520,cmpt_7520,28.82.73,00007519,cmpt_7519,42.87.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7519,00007520,na,0
00007521,cmpt_7521,24.64.39,00007520,cmpt_7520,28.82.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7520,00007521,na,0
00007522,cmpt_7522,97.81.42,00007521,cmpt_7521,24.64.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7521,00007522,na,0
00007523,cmpt_7523,66.35.94,00007522,cmpt_7522,97.81.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7522,00007523,na,0
00007524,cmpt_7524,18.38.89,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007524,na,0
00007525,cmpt_7525,78.78.24,00007524,cmpt_7524,18.38.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7524,00007525,na,0
00007526,cmpt_7526,41.48.40,00007525,cmpt_7525,78.78.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7525,00007526,na,0
00007527,cmpt_7527,33.8.84,00007526,cmpt_7526,41.48.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7526,00007527,na,0
00007528,cmpt_7528,39.81.79,00007527,cmpt_7527,33.8.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7527,00007528,na,0
00007529,cmpt_7529,26.49.30,00007528,cmpt_7528,39.81.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7528,00007529,na,0
00007530,cmpt_7530,28.22.41,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007530,na,0
00007531,cmpt_7531,11.50.51,00007530,cmpt_7530,28.22.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7530,00007531,na,0
00007532,cmpt_7532,6.23.4,00007531,cmpt_7531,11.50.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7531,00007532,na,0
00007533,cmpt_7533,19.18.65,00007532,cmpt_7532,6.23.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7532,00007533,na,0
00007534,cmpt_7534,19.89.85,00007533,cmpt_7533,19.18.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7533,00007534,na,0
00007535,cmpt_7535,37.75.30,00007534,cmpt_7534,19.89.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7534,00007535,na,0
00007536,cmpt_7536,74.26.12,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007536,na,0
00007537,cmpt_7537,98.95.64,00007536,cmpt_7536,74.26.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7536,00007537,na,0
00007538,cmpt_7538,43.34.10,00007537,cmpt_7537,98.95.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7537,00007538,na,0
00007539,cmpt_7539,27.78.62,00007538,cmpt_7538,43.34.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7538,00007539,na,0
00007540,cmpt_7540,53.10.29,00007539,cmpt_7539,27.78.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7539,00007540,na,0
00007541,cmpt_7541,77.18.18,00007540,cmpt_7540,53.10.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7540,00007541,na,0
00007542,cmpt_7542,60.40.83,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007542,na,0
00007543,cmpt_7543,57.98.97,00007542,cmpt_7542,60.40.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7542,00007543,na,0
00007544,cmpt_7544,72.38.100,00007543,cmpt_7543,57.98.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7543,00007544,na,0
00007545,cmpt_7545,29.9.19,00007544,cmpt_7544,72.38.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7544,00007545,na,0
00007546,cmpt_7546,9.63.20,00007545,cmpt_7545,29.9.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7545,00007546,na,0
00007547,cmpt_7547,19.33.34,00007546,cmpt_7546,9.63.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7546,00007547,na,0
00007548,cmpt_7548,65.62.32,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007548,na,0
00007549,cmpt_7549,41.95.87,00007548,cmpt_7548,65.62.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7548,00007549,na,0
00007550,cmpt_7550,82.46.70,00007549,cmpt_7549,41.95.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7549,00007550,na,0
00007551,cmpt_7551,20.90.23,00007550,cmpt_7550,82.46.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7550,00007551,na,0
00007552,cmpt_7552,92.30.6,00007551,cmpt_7551,20.90.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7551,00007552,na,0
00007553,cmpt_7553,38.76.56,00007552,cmpt_7552,92.30.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7552,00007553,na,0
00007554,cmpt_7554,81.39.12,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007554,na,0
00007555,cmpt_7555,65.28.79,00007554,cmpt_7554,81.39.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7554,00007555,na,0
00007556,cmpt_7556,42.29.75,00007555,cmpt_7555,65.28.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7555,00007556,na,0
00007557,cmpt_7557,38.70.51,00007556,cmpt_7556,42.29.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7556,00007557,na,0
00007558,cmpt_7558,71.34.31,00007557,cmpt_7557,38.70.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7557,00007558,na,0
00007559,cmpt_7559,16.85.75,00007558,cmpt_7558,71.34.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7558,00007559,na,0
00007560,cmpt_7560,19.54.3,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007560,na,0
00007561,cmpt_7561,30.95.38,00007560,cmpt_7560,19.54.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7560,00007561,na,0
00007562,cmpt_7562,58.95.23,00007561,cmpt_7561,30.95.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7561,00007562,na,0
00007563,cmpt_7563,32.42.88,00007562,cmpt_7562,58.95.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7562,00007563,na,0
00007564,cmpt_7564,10.80.26,00007563,cmpt_7563,32.42.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7563,00007564,na,0
00007565,cmpt_7565,87.28.48,00007564,cmpt_7564,10.80.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7564,00007565,na,0
00007566,cmpt_7566,83.14.81,00000018,cmpt_18,11.11.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_18,00007566,na,0
