cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00000590,cmpt_590,70.40.78,00000589,cmpt_589,81.93.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_589,00000590,na,0
00000591,cmpt_591,14.47.31,00000590,cmpt_590,70.40.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_590,00000591,na,0
00000592,cmpt_592,94.100.39,00000591,cmpt_591,14.47.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_591,00000592,na,0
00000593,cmpt_593,27.72.36,00000592,cmpt_592,94.100.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_592,00000593,na,0
00000594,cmpt_594,25.16.90,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000594,na,0
00000595,cmpt_595,36.10.69,00000594,cmpt_594,25.16.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_594,00000595,na,0
00000596,cmpt_596,83.98.88,00000595,cmpt_595,36.10.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_595,00000596,na,0
00000597,cmpt_597,28.13.42,00000596,cmpt_596,83.98.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_596,00000597,na,0
00000598,cmpt_598,43.27.47,00000597,cmpt_597,28.13.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_597,00000598,na,0
00000599,cmpt_599,58.26.61,00000598,cmpt_598,43.27.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_598,00000599,na,0
00000600,cmpt_600,6.98.65,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000600,na,0
00000601,cmpt_601,48.96.7,00000600,cmpt_600,6.98.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_600,00000601,na,0
00000602,cmpt_602,43.24.78,00000601,cmpt_601,48.96.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_601,00000602,na,0
00000603,cmpt_603,9.1.60,00000602,cmpt_602,43.24.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_602,00000603,na,0
00000604,cmpt_604,77.20.6,00000603,cmpt_603,9.1.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_603,00000604,na,0
00000605,cmpt_605,14.70.3,00000604,cmpt_604,77.20.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_604,00000605,na,0
00000606,cmpt_606,88.23.71,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000606,na,0
00000607,cmpt_607,48.21.39,00000606,cmpt_606,88.23.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_606,00000607,na,0
00000608,cmpt_608,97.82.59,00000607,cmpt_607,48.21.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_607,00000608,na,0
00000609,cmpt_609,37.17.74,00000608,cmpt_608,97.82.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_608,00000609,na,0
00000610,cmpt_610,74.85.49,00000609,cmpt_609,37.17.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_609,00000610,na,0
00000611,cmpt_611,15.71.7,00000610,cmpt_610,74.85.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_610,00000611,na,0
00000612,cmpt_612,37.68.37,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000612,na,0
00000613,cmpt_613,22.63.87,00000612,cmpt_612,37.68.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_612,00000613,na,0
00000614,cmpt_614,10.67.40,00000613,cmpt_613,22.63.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_613,00000614,na,0
00000615,cmpt_615,29.99.35,00000614,cmpt_614,10.67.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_614,00000615,na,0
00000616,cmpt_616,42.46.44,00000615,cmpt_615,29.99.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_615,00000616,na,0
00000617,cmpt_617,93.84.73,00000616,cmpt_616,42.46.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_616,00000617,na,0
00000618,cmpt_618,93.47.8,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000618,na,0
00000619,cmpt_619,16.92.20,00000618,cmpt_618,93.47.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_618,00000619,na,0
00000620,cmpt_620,24.32.94,00000619,cmpt_619,16.92.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_619,00000620,na,0
00000621,cmpt_621,49.48.73,00000620,cmpt_620,24.32.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_620,00000621,na,0
00000622,cmpt_622,90.37.57,00000621,cmpt_621,49.48.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_621,00000622,na,0
00000623,cmpt_623,91.90.95,00000622,cmpt_622,90.37.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_622,00000623,na,0
00000624,cmpt_624,89.32.35,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000624,na,0
00000625,cmpt_625,9.39.88,00000624,cmpt_624,89.32.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_624,00000625,na,0
00000626,cmpt_626,70.91.70,00000625,cmpt_625,9.39.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_625,00000626,na,0
00000627,cmpt_627,40.66.69,00000626,cmpt_626,70.91.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_626,00000627,na,0
00000628,cmpt_628,17.43.35,00000627,cmpt_627,40.66.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_627,00000628,na,0
00000629,cmpt_629,23.44.36,00000628,cmpt_628,17.43.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_628,00000629,na,0
00000630,cmpt_630,99.65.80,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000630,na,0
00000631,cmpt_631,77.85.16,00000630,cmpt_630,99.65.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_630,00000631,na,0
00000632,cmpt_632,59.95.41,00000631,cmpt_631,77.85.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_631,00000632,na,0
00000633,cmpt_633,15.17.87,00000632,cmpt_632,59.95.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_632,00000633,na,0
00000634,cmpt_634,39.82.53,00000633,cmpt_633,15.17.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_633,00000634,na,0
00000635,cmpt_635,55.84.35,00000634,cmpt_634,39.82.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_634,00000635,na,0
00000636,cmpt_636,6.95.42,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000636,na,0
00000637,cmpt_637,31.8.14,00000636,cmpt_636,6.95.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_636,00000637,na,0
00000638,cmpt_638,6.59.95,00000637,cmpt_637,31.8.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_637,00000638,na,0
00000639,cmpt_639,16.79.94,00000638,cmpt_638,6.59.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_638,00000639,na,0
00000640,cmpt_640,71.15.15,00000639,cmpt_639,16.79.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_639,00000640,na,0
00000641,cmpt_641,75.46.95,00000640,cmpt_640,71.15.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_640,00000641,na,0
00000642,cmpt_642,94.64.47,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000642,na,0
00000643,cmpt_643,23.33.17,00000642,cmpt_642,94.64.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_642,00000643,na,0
00000644,cmpt_644,3.95.82,00000643,cmpt_643,23.33.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_643,00000644,na,0
00000645,cmpt_645,39.43.67,00000644,cmpt_644,3.95.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_644,00000645,na,0
00000646,cmpt_646,2.78.90,00000645,cmpt_645,39.43.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_645,00000646,na,0
00000647,cmpt_647,25.35.2,00000646,cmpt_646,2.78.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_646,00000647,na,0
00000648,cmpt_648,19.40.57,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000648,na,0
00000649,cmpt_649,69.4.48,00000648,cmpt_648,19.40.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_648,00000649,na,0
00000650,cmpt_650,86.18.4,00000649,cmpt_649,69.4.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_649,00000650,na,0
00000651,cmpt_651,91.79.7,00000650,cmpt_650,86.18.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_650,00000651,na,0
00000652,cmpt_652,67.30.41,00000651,cmpt_651,91.79.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_651,00000652,na,0
00000653,cmpt_653,92.29.20,00000652,cmpt_652,67.30.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_652,00000653,na,0
00000654,cmpt_654,12.33.82,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000654,na,0
00000655,cmpt_655,39.38.68,00000654,cmpt_654,12.33.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_654,00000655,na,0
00000656,cmpt_656,95.18.64,00000655,cmpt_655,39.38.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_655,00000656,na,0
00000657,cmpt_657,78.42.93,00000656,cmpt_656,95.18.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_656,00000657,na,0
00000658,cmpt_658,69.30.20,00000657,cmpt_657,78.42.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_657,00000658,na,0
00000659,cmpt_659,60.62.91,00000658,cmpt_658,69.30.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_658,00000659,na,0
00000660,cmpt_660,25.55.27,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000660,na,0
00000661,cmpt_661,88.36.32,00000660,cmpt_660,25.55.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_660,00000661,na,0
00000662,cmpt_662,28.84.100,00000661,cmpt_661,88.36.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_661,00000662,na,0
00000663,cmpt_663,67.82.49,00000662,cmpt_662,28.84.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_662,00000663,na,0
00000664,cmpt_664,80.13.6,00000663,cmpt_663,67.82.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_663,00000664,na,0
00000665,cmpt_665,68.84.84,00000664,cmpt_664,80.13.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_664,00000665,na,0
00000666,cmpt_666,33.89.92,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000666,na,0
00000667,cmpt_667,50.32.33,00000666,cmpt_666,33.89.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_666,00000667,na,0
00000668,cmpt_668,50.97.27,00000667,cmpt_667,50.32.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_667,00000668,na,0
00000669,cmpt_669,72.65.3,00000668,cmpt_668,50.97.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_668,00000669,na,0
00000670,cmpt_670,26.57.28,00000669,cmpt_669,72.65.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_669,00000670,na,0
00000671,cmpt_671,54.8.66,00000670,cmpt_670,26.57.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_670,00000671,na,0
00000672,cmpt_672,26.86.54,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000672,na,0
00000673,cmpt_673,86.76.10,00000672,cmpt_672,26.86.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_672,00000673,na,0
00000674,cmpt_674,40.27.9,00000673,cmpt_673,86.76.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_673,00000674,na,0
00000675,cmpt_675,49.41.63,00000674,cmpt_674,40.27.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_674,00000675,na,0
00000676,cmpt_676,47.32.33,00000675,cmpt_675,49.41.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_675,00000676,na,0
00000677,cmpt_677,26.41.53,00000676,cmpt_676,47.32.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_676,00000677,na,0
00000678,cmpt_678,94.80.57,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000678,na,0
00000679,cmpt_679,69.67.18,00000678,cmpt_678,94.80.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_678,00000679,na,0
00000680,cmpt_680,82.89.6,00000679,cmpt_679,69.67.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_679,00000680,na,0
00000681,cmpt_681,83.11.96,00000680,cmpt_680,82.89.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_680,00000681,na,0
00000682,cmpt_682,64.75.39,00000681,cmpt_681,83.11.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_681,00000682,na,0
00000683,cmpt_683,38.42.72,00000682,cmpt_682,64.75.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_682,00000683,na,0
00000684,cmpt_684,4.69.10,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000684,na,0
00000685,cmpt_685,48.27.59,00000684,cmpt_684,4.69.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_684,00000685,na,0
00000686,cmpt_686,69.48.40,00000685,cmpt_685,48.27.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_685,00000686,na,0
00000687,cmpt_687,20.2.41,00000686,cmpt_686,69.48.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_686,00000687,na,0
00000688,cmpt_688,56.17.33,00000687,cmpt_687,20.2.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_687,00000688,na,0
00000689,cmpt_689,24.91.81,00000688,cmpt_688,56.17.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_688,00000689,na,0
00000690,cmpt_690,16.36.80,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000690,na,0
00000691,cmpt_691,71.54.40,00000690,cmpt_690,16.36.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_690,00000691,na,0
00000692,cmpt_692,76.55.38,00000691,cmpt_691,71.54.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_691,00000692,na,0
00000693,cmpt_693,75.12.88,00000692,cmpt_692,76.55.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_692,00000693,na,0
00000694,cmpt_694,74.86.14,00000693,cmpt_693,75.12.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_693,00000694,na,0
00000695,cmpt_695,18.7.63,00000694,cmpt_694,74.86.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_694,00000695,na,0
00000696,cmpt_696,13.74.54,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000696,na,0
00000697,cmpt_697,3.40.85,00000696,cmpt_696,13.74.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_696,00000697,na,0
00000698,cmpt_698,99.33.99,00000697,cmpt_697,3.40.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_697,00000698,na,0
00000699,cmpt_699,65.87.72,00000698,cmpt_698,99.33.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_698,00000699,na,0
00000700,cmpt_700,23.74.87,00000699,cmpt_699,65.87.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_699,00000700,na,0
00000701,cmpt_701,25.88.5,00000700,cmpt_700,23.74.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_700,00000701,na,0
00000702,cmpt_702,98.18.25,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000702,na,0
00000703,cmpt_703,63.98.9,00000702,cmpt_702,98.18.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_702,00000703,na,0
00000704,cmpt_704,80.100.46,00000703,cmpt_703,63.98.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_703,00000704,na,0
00000705,cmpt_705,12.84.36,00000704,cmpt_704,80.100.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_704,00000705,na,0
00000706,cmpt_706,4.39.29,00000705,cmpt_705,12.84.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_705,00000706,na,0
00000707,cmpt_707,51.20.99,00000706,cmpt_706,4.39.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_706,00000707,na,0
00000708,cmpt_708,84.49.92,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000708,na,0
00000709,cmpt_709,15.57.19,00000708,cmpt_708,84.49.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_708,00000709,na,0
00000710,cmpt_710,85.46.29,00000709,cmpt_709,15.57.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_709,00000710,na,0
00000711,cmpt_711,87.40.98,00000710,cmpt_710,85.46.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_710,00000711,na,0
00000712,cmpt_712,47.56.87,00000711,cmpt_711,87.40.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_711,00000712,na,0
00000713,cmpt_713,24.7.23,00000712,cmpt_712,47.56.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_712,00000713,na,0
00000714,cmpt_714,60.41.5,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000714,na,0
00000715,cmpt_715,51.94.66,00000714,cmpt_714,60.41.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_714,00000715,na,0
00000716,cmpt_716,64.82.35,00000715,cmpt_715,51.94.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_715,00000716,na,0
00000717,cmpt_717,62.98.37,00000716,cmpt_716,64.82.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_716,00000717,na,0
00000718,cmpt_718,29.51.41,00000717,cmpt_717,62.98.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_717,00000718,na,0
00000719,cmpt_719,41.99.27,00000718,cmpt_718,29.51.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_718,00000719,na,0
00000720,cmpt_720,35.79.9,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000720,na,0
00000721,cmpt_721,29.25.70,00000720,cmpt_720,35.79.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_720,00000721,na,0
00000722,cmpt_722,43.95.9,00000721,cmpt_721,29.25.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_721,00000722,na,0
00000723,cmpt_723,85.4.86,00000722,cmpt_722,43.95.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_722,00000723,na,0
00000724,cmpt_724,26.31.67,00000723,cmpt_723,85.4.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_723,00000724,na,0
00000725,cmpt_725,92.86.13,00000724,cmpt_724,26.31.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_724,00000725,na,0
00000726,cmpt_726,12.37.77,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000726,na,0
00000727,cmpt_727,53.98.18,00000726,cmpt_726,12.37.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_726,00000727,na,0
00000728,cmpt_728,58.70.78,00000727,cmpt_727,53.98.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_727,00000728,na,0
00000729,cmpt_729,91.52.88,00000728,cmpt_728,58.70.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_728,00000729,na,0
00000730,cmpt_730,79.34.40,00000729,cmpt_729,91.52.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_729,00000730,na,0
00000731,cmpt_731,57.22.52,00000730,cmpt_730,79.34.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_730,00000731,na,0
00000732,cmpt_732,55.53.24,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000732,na,0
00000733,cmpt_733,44.26.87,00000732,cmpt_732,55.53.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_732,00000733,na,0
00000734,cmpt_734,10.33.60,00000733,cmpt_733,44.26.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_733,00000734,na,0
00000735,cmpt_735,50.3.40,00000734,cmpt_734,10.33.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_734,00000735,na,0
00000736,cmpt_736,31.70.79,00000735,cmpt_735,50.3.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_735,00000736,na,0
00000737,cmpt_737,38.76.88,00000736,cmpt_736,31.70.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_736,00000737,na,0
00000738,cmpt_738,48.75.71,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000738,na,0
00000739,cmpt_739,84.12.74,00000738,cmpt_738,48.75.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_738,00000739,na,0
00000740,cmpt_740,89.13.32,00000739,cmpt_739,84.12.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_739,00000740,na,0
00000741,cmpt_741,23.68.13,00000740,cmpt_740,89.13.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_740,00000741,na,0
00000742,cmpt_742,93.97.57,00000741,cmpt_741,23.68.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_741,00000742,na,0
00000743,cmpt_743,65.49.81,00000742,cmpt_742,93.97.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_742,00000743,na,0
00000744,cmpt_744,25.96.38,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000744,na,0
00000745,cmpt_745,57.97.63,00000744,cmpt_744,25.96.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_744,00000745,na,0
00000746,cmpt_746,20.21.39,00000745,cmpt_745,57.97.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_745,00000746,na,0
00000747,cmpt_747,54.9.5,00000746,cmpt_746,20.21.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_746,00000747,na,0
00000748,cmpt_748,42.35.31,00000747,cmpt_747,54.9.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_747,00000748,na,0
00000749,cmpt_749,54.33.77,00000748,cmpt_748,42.35.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_748,00000749,na,0
00000750,cmpt_750,94.53.72,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000750,na,0
00000751,cmpt_751,19.55.52,00000750,cmpt_750,94.53.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_750,00000751,na,0
00000752,cmpt_752,82.50.85,00000751,cmpt_751,19.55.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_751,00000752,na,0
00000753,cmpt_753,72.9.65,00000752,cmpt_752,82.50.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_752,00000753,na,0
00000754,cmpt_754,23.36.64,00000753,cmpt_753,72.9.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_753,00000754,na,0
00000755,cmpt_755,16.59.79,00000754,cmpt_754,23.36.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_754,00000755,na,0
00000756,cmpt_756,55.79.74,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000756,na,0
00000757,cmpt_757,54.100.18,00000756,cmpt_756,55.79.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_756,00000757,na,0
00000758,cmpt_758,14.81.53,00000757,cmpt_757,54.100.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_757,00000758,na,0
00000759,cmpt_759,62.91.89,00000758,cmpt_758,14.81.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_758,00000759,na,0
00000760,cmpt_760,60.29.82,00000759,cmpt_759,62.91.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_759,00000760,na,0
00000761,cmpt_761,95.2.21,00000760,cmpt_760,60.29.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_760,00000761,na,0
00000762,cmpt_762,100.60.95,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000762,na,0
00000763,cmpt_763,47.44.90,00000762,cmpt_762,100.60.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_762,00000763,na,0
00000764,cmpt_764,12.73.5,00000763,cmpt_763,47.44.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_763,00000764,na,0
00000765,cmpt_765,13.72.49,00000764,cmpt_764,12.73.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_764,00000765,na,0
00000766,cmpt_766,98.56.75,00000765,cmpt_765,13.72.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_765,00000766,na,0
00000767,cmpt_767,24.28.96,00000766,cmpt_766,98.56.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_766,00000767,na,0
00000768,cmpt_768,88.18.32,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000768,na,0
00000769,cmpt_769,45.51.56,00000768,cmpt_768,88.18.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_768,00000769,na,0
00000770,cmpt_770,10.72.8,00000769,cmpt_769,45.51.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_769,00000770,na,0
00000771,cmpt_771,56.31.61,00000770,cmpt_770,10.72.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_770,00000771,na,0
00000772,cmpt_772,76.68.57,00000771,cmpt_771,56.31.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_771,00000772,na,0
00000773,cmpt_773,28.78.75,00000772,cmpt_772,76.68.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_772,00000773,na,0
00000774,cmpt_774,84.28.80,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000774,na,0
00000775,cmpt_775,4.23.63,00000774,cmpt_774,84.28.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_774,00000775,na,0
00000776,cmpt_776,97.40.15,00000775,cmpt_775,4.23.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_775,00000776,na,0
00000777,cmpt_777,32.16.94,00000776,cmpt_776,97.40.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_776,00000777,na,0
00000778,cmpt_778,27.73.86,00000777,cmpt_777,32.16.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_777,00000778,na,0
00000779,cmpt_779,58.63.74,00000778,cmpt_778,27.73.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_778,00000779,na,0
