cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00007783,cmpt_7783,1.58.31,00007782,cmpt_7782,24.95.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7782,00007783,na,0
00007784,cmpt_7784,53.81.81,00007783,cmpt_7783,1.58.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7783,00007784,na,0
00007785,cmpt_7785,40.49.94,00007784,cmpt_7784,53.81.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7784,00007785,na,0
00007786,cmpt_7786,17.3.50,00007785,cmpt_7785,40.49.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7785,00007786,na,0
00007787,cmpt_7787,72.55.33,00007786,cmpt_7786,17.3.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7786,00007787,na,0
00007788,cmpt_7788,57.94.40,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007788,na,0
00007789,cmpt_7789,86.32.20,00007788,cmpt_7788,57.94.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7788,00007789,na,0
00007790,cmpt_7790,8.79.95,00007789,cmpt_7789,86.32.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7789,00007790,na,0
00007791,cmpt_7791,33.48.38,00007790,cmpt_7790,8.79.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7790,00007791,na,0
00007792,cmpt_7792,6.76.4,00007791,cmpt_7791,33.48.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7791,00007792,na,0
00007793,cmpt_7793,16.90.21,00007792,cmpt_7792,6.76.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7792,00007793,na,0
00007794,cmpt_7794,70.7.6,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007794,na,0
00007795,cmpt_7795,93.77.71,00007794,cmpt_7794,70.7.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7794,00007795,na,0
00007796,cmpt_7796,79.3.97,00007795,cmpt_7795,93.77.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7795,00007796,na,0
00007797,cmpt_7797,48.37.42,00007796,cmpt_7796,79.3.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7796,00007797,na,0
00007798,cmpt_7798,16.10.68,00007797,cmpt_7797,48.37.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7797,00007798,na,0
00007799,cmpt_7799,88.8.11,00007798,cmpt_7798,16.10.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7798,00007799,na,0
00007800,cmpt_7800,61.72.79,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007800,na,0
00007801,cmpt_7801,26.61.6,00007800,cmpt_7800,61.72.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7800,00007801,na,0
00007802,cmpt_7802,39.6.28,00007801,cmpt_7801,26.61.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7801,00007802,na,0
00007803,cmpt_7803,11.23.12,00007802,cmpt_7802,39.6.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7802,00007803,na,0
00007804,cmpt_7804,1.47.27,00007803,cmpt_7803,11.23.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7803,00007804,na,0
00007805,cmpt_7805,31.55.50,00007804,cmpt_7804,1.47.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7804,00007805,na,0
00007806,cmpt_7806,15.24.98,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007806,na,0
00007807,cmpt_7807,48.98.76,00007806,cmpt_7806,15.24.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7806,00007807,na,0
00007808,cmpt_7808,54.87.80,00007807,cmpt_7807,48.98.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7807,00007808,na,0
00007809,cmpt_7809,98.45.93,00007808,cmpt_7808,54.87.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7808,00007809,na,0
00007810,cmpt_7810,37.12.62,00007809,cmpt_7809,98.45.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7809,00007810,na,0
00007811,cmpt_7811,1.51.94,00007810,cmpt_7810,37.12.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7810,00007811,na,0
00007812,cmpt_7812,7.66.66,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007812,na,0
00007813,cmpt_7813,29.68.52,00007812,cmpt_7812,7.66.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7812,00007813,na,0
00007814,cmpt_7814,25.28.77,00007813,cmpt_7813,29.68.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7813,00007814,na,0
00007815,cmpt_7815,2.79.23,00007814,cmpt_7814,25.28.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7814,00007815,na,0
00007816,cmpt_7816,100.56.78,00007815,cmpt_7815,2.79.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7815,00007816,na,0
00007817,cmpt_7817,20.99.11,00007816,cmpt_7816,100.56.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7816,00007817,na,0
00007818,cmpt_7818,13.47.61,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007818,na,0
00007819,cmpt_7819,18.99.95,00007818,cmpt_7818,13.47.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7818,00007819,na,0
00007820,cmpt_7820,18.55.23,00007819,cmpt_7819,18.99.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7819,00007820,na,0
00007821,cmpt_7821,24.58.72,00007820,cmpt_7820,18.55.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7820,00007821,na,0
00007822,cmpt_7822,34.84.93,00007821,cmpt_7821,24.58.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7821,00007822,na,0
00007823,cmpt_7823,13.45.16,00007822,cmpt_7822,34.84.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7822,00007823,na,0
00007824,cmpt_7824,51.60.78,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007824,na,0
00007825,cmpt_7825,66.75.28,00007824,cmpt_7824,51.60.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7824,00007825,na,0
00007826,cmpt_7826,22.25.91,00007825,cmpt_7825,66.75.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7825,00007826,na,0
00007827,cmpt_7827,44.67.71,00007826,cmpt_7826,22.25.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7826,00007827,na,0
00007828,cmpt_7828,80.97.15,00007827,cmpt_7827,44.67.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7827,00007828,na,0
00007829,cmpt_7829,85.61.64,00007828,cmpt_7828,80.97.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7828,00007829,na,0
00007830,cmpt_7830,71.20.16,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007830,na,0
00007831,cmpt_7831,21.45.13,00007830,cmpt_7830,71.20.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7830,00007831,na,0
00007832,cmpt_7832,89.61.94,00007831,cmpt_7831,21.45.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7831,00007832,na,0
00007833,cmpt_7833,89.38.3,00007832,cmpt_7832,89.61.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7832,00007833,na,0
00007834,cmpt_7834,28.57.47,00007833,cmpt_7833,89.38.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7833,00007834,na,0
00007835,cmpt_7835,37.10.8,00007834,cmpt_7834,28.57.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7834,00007835,na,0
00007836,cmpt_7836,47.4.43,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007836,na,0
00007837,cmpt_7837,18.87.1,00007836,cmpt_7836,47.4.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7836,00007837,na,0
00007838,cmpt_7838,31.15.87,00007837,cmpt_7837,18.87.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7837,00007838,na,0
00007839,cmpt_7839,31.43.9,00007838,cmpt_7838,31.15.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7838,00007839,na,0
00007840,cmpt_7840,60.7.42,00007839,cmpt_7839,31.43.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7839,00007840,na,0
00007841,cmpt_7841,32.69.53,00007840,cmpt_7840,60.7.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7840,00007841,na,0
00007842,cmpt_7842,100.98.95,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007842,na,0
00007843,cmpt_7843,83.49.14,00007842,cmpt_7842,100.98.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7842,00007843,na,0
00007844,cmpt_7844,63.41.50,00007843,cmpt_7843,83.49.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7843,00007844,na,0
00007845,cmpt_7845,93.20.41,00007844,cmpt_7844,63.41.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7844,00007845,na,0
00007846,cmpt_7846,37.86.54,00007845,cmpt_7845,93.20.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7845,00007846,na,0
00007847,cmpt_7847,64.62.12,00007846,cmpt_7846,37.86.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7846,00007847,na,0
00007848,cmpt_7848,94.29.38,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007848,na,0
00007849,cmpt_7849,36.12.30,00007848,cmpt_7848,94.29.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7848,00007849,na,0
00007850,cmpt_7850,54.83.42,00007849,cmpt_7849,36.12.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7849,00007850,na,0
00007851,cmpt_7851,56.4.56,00007850,cmpt_7850,54.83.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7850,00007851,na,0
00007852,cmpt_7852,55.60.58,00007851,cmpt_7851,56.4.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7851,00007852,na,0
00007853,cmpt_7853,49.98.32,00007852,cmpt_7852,55.60.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7852,00007853,na,0
00007854,cmpt_7854,32.32.88,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007854,na,0
00007855,cmpt_7855,83.35.17,00007854,cmpt_7854,32.32.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7854,00007855,na,0
00007856,cmpt_7856,31.32.79,00007855,cmpt_7855,83.35.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7855,00007856,na,0
00007857,cmpt_7857,4.47.61,00007856,cmpt_7856,31.32.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7856,00007857,na,0
00007858,cmpt_7858,9.80.81,00007857,cmpt_7857,4.47.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7857,00007858,na,0
00007859,cmpt_7859,88.5.4,00007858,cmpt_7858,9.80.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7858,00007859,na,0
00007860,cmpt_7860,19.89.29,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007860,na,0
00007861,cmpt_7861,46.7.34,00007860,cmpt_7860,19.89.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7860,00007861,na,0
00007862,cmpt_7862,46.87.79,00007861,cmpt_7861,46.7.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7861,00007862,na,0
00007863,cmpt_7863,42.100.20,00007862,cmpt_7862,46.87.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7862,00007863,na,0
00007864,cmpt_7864,68.56.3,00007863,cmpt_7863,42.100.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7863,00007864,na,0
00007865,cmpt_7865,1.44.89,00007864,cmpt_7864,68.56.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7864,00007865,na,0
00007866,cmpt_7866,88.84.45,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007866,na,0
00007867,cmpt_7867,8.27.38,00007866,cmpt_7866,88.84.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7866,00007867,na,0
00007868,cmpt_7868,57.12.94,00007867,cmpt_7867,8.27.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7867,00007868,na,0
00007869,cmpt_7869,47.28.92,00007868,cmpt_7868,57.12.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7868,00007869,na,0
00007870,cmpt_7870,89.54.24,00007869,cmpt_7869,47.28.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7869,00007870,na,0
00007871,cmpt_7871,52.91.34,00007870,cmpt_7870,89.54.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7870,00007871,na,0
00007872,cmpt_7872,33.30.78,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007872,na,0
00007873,cmpt_7873,93.89.79,00007872,cmpt_7872,33.30.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7872,00007873,na,0
00007874,cmpt_7874,32.71.87,00007873,cmpt_7873,93.89.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7873,00007874,na,0
00007875,cmpt_7875,51.87.85,00007874,cmpt_7874,32.71.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7874,00007875,na,0
00007876,cmpt_7876,15.38.83,00007875,cmpt_7875,51.87.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7875,00007876,na,0
00007877,cmpt_7877,38.16.37,00007876,cmpt_7876,15.38.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7876,00007877,na,0
00007878,cmpt_7878,100.63.38,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007878,na,0
00007879,cmpt_7879,76.85.77,00007878,cmpt_7878,100.63.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7878,00007879,na,0
00007880,cmpt_7880,31.28.12,00007879,cmpt_7879,76.85.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7879,00007880,na,0
00007881,cmpt_7881,24.84.85,00007880,cmpt_7880,31.28.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7880,00007881,na,0
00007882,cmpt_7882,81.77.59,00007881,cmpt_7881,24.84.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7881,00007882,na,0
00007883,cmpt_7883,89.35.66,00007882,cmpt_7882,81.77.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7882,00007883,na,0
00007884,cmpt_7884,43.35.50,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007884,na,0
00007885,cmpt_7885,58.19.45,00007884,cmpt_7884,43.35.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7884,00007885,na,0
00007886,cmpt_7886,15.99.49,00007885,cmpt_7885,58.19.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7885,00007886,na,0
00007887,cmpt_7887,86.37.41,00007886,cmpt_7886,15.99.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7886,00007887,na,0
00007888,cmpt_7888,33.25.86,00007887,cmpt_7887,86.37.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7887,00007888,na,0
00007889,cmpt_7889,83.99.47,00007888,cmpt_7888,33.25.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7888,00007889,na,0
00007890,cmpt_7890,17.88.24,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007890,na,0
00007891,cmpt_7891,3.68.57,00007890,cmpt_7890,17.88.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7890,00007891,na,0
00007892,cmpt_7892,20.72.83,00007891,cmpt_7891,3.68.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7891,00007892,na,0
00007893,cmpt_7893,18.96.78,00007892,cmpt_7892,20.72.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7892,00007893,na,0
00007894,cmpt_7894,78.5.14,00007893,cmpt_7893,18.96.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7893,00007894,na,0
00007895,cmpt_7895,16.87.81,00007894,cmpt_7894,78.5.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7894,00007895,na,0
00007896,cmpt_7896,21.71.17,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007896,na,0
00007897,cmpt_7897,8.94.75,00007896,cmpt_7896,21.71.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7896,00007897,na,0
00007898,cmpt_7898,1.88.14,00007897,cmpt_7897,8.94.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7897,00007898,na,0
00007899,cmpt_7899,21.35.9,00007898,cmpt_7898,1.88.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7898,00007899,na,0
00007900,cmpt_7900,34.45.57,00007899,cmpt_7899,21.35.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7899,00007900,na,0
00007901,cmpt_7901,25.32.72,00007900,cmpt_7900,34.45.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7900,00007901,na,0
00007902,cmpt_7902,70.66.77,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007902,na,0
00007903,cmpt_7903,80.46.46,00007902,cmpt_7902,70.66.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7902,00007903,na,0
00007904,cmpt_7904,67.1.91,00007903,cmpt_7903,80.46.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7903,00007904,na,0
00007905,cmpt_7905,93.29.53,00007904,cmpt_7904,67.1.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7904,00007905,na,0
00007906,cmpt_7906,1.20.62,00007905,cmpt_7905,93.29.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7905,00007906,na,0
00007907,cmpt_7907,28.85.3,00007906,cmpt_7906,1.20.62,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7906,00007907,na,0
00007908,cmpt_7908,41.28.95,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007908,na,0
00007909,cmpt_7909,74.37.7,00007908,cmpt_7908,41.28.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7908,00007909,na,0
00007910,cmpt_7910,53.19.95,00007909,cmpt_7909,74.37.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7909,00007910,na,0
00007911,cmpt_7911,85.14.69,00007910,cmpt_7910,53.19.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7910,00007911,na,0
00007912,cmpt_7912,33.74.66,00007911,cmpt_7911,85.14.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7911,00007912,na,0
00007913,cmpt_7913,69.54.95,00007912,cmpt_7912,33.74.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7912,00007913,na,0
00007914,cmpt_7914,84.77.91,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007914,na,0
00007915,cmpt_7915,16.65.70,00007914,cmpt_7914,84.77.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7914,00007915,na,0
00007916,cmpt_7916,89.5.90,00007915,cmpt_7915,16.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7915,00007916,na,0
00007917,cmpt_7917,19.59.12,00007916,cmpt_7916,89.5.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7916,00007917,na,0
00007918,cmpt_7918,6.4.46,00007917,cmpt_7917,19.59.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7917,00007918,na,0
00007919,cmpt_7919,10.48.33,00007918,cmpt_7918,6.4.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7918,00007919,na,0
00007920,cmpt_7920,41.74.94,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007920,na,0
00007921,cmpt_7921,23.74.84,00007920,cmpt_7920,41.74.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7920,00007921,na,0
00007922,cmpt_7922,4.85.49,00007921,cmpt_7921,23.74.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7921,00007922,na,0
00007923,cmpt_7923,94.78.21,00007922,cmpt_7922,4.85.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7922,00007923,na,0
00007924,cmpt_7924,9.62.79,00007923,cmpt_7923,94.78.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7923,00007924,na,0
00007925,cmpt_7925,25.20.61,00007924,cmpt_7924,9.62.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7924,00007925,na,0
00007926,cmpt_7926,36.99.68,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007926,na,0
00007927,cmpt_7927,95.86.24,00007926,cmpt_7926,36.99.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7926,00007927,na,0
00007928,cmpt_7928,15.100.68,00007927,cmpt_7927,95.86.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7927,00007928,na,0
00007929,cmpt_7929,84.41.90,00007928,cmpt_7928,15.100.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7928,00007929,na,0
00007930,cmpt_7930,21.34.48,00007929,cmpt_7929,84.41.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7929,00007930,na,0
00007931,cmpt_7931,79.13.26,00007930,cmpt_7930,21.34.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7930,00007931,na,0
00007932,cmpt_7932,72.33.18,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007932,na,0
00007933,cmpt_7933,17.52.75,00007932,cmpt_7932,72.33.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7932,00007933,na,0
00007934,cmpt_7934,55.3.51,00007933,cmpt_7933,17.52.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7933,00007934,na,0
00007935,cmpt_7935,44.43.11,00007934,cmpt_7934,55.3.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7934,00007935,na,0
00007936,cmpt_7936,64.22.91,00007935,cmpt_7935,44.43.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7935,00007936,na,0
00007937,cmpt_7937,71.27.40,00007936,cmpt_7936,64.22.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7936,00007937,na,0
00007938,cmpt_7938,43.90.52,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007938,na,0
00007939,cmpt_7939,11.77.95,00007938,cmpt_7938,43.90.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7938,00007939,na,0
00007940,cmpt_7940,54.51.66,00007939,cmpt_7939,11.77.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7939,00007940,na,0
00007941,cmpt_7941,83.22.94,00007940,cmpt_7940,54.51.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7940,00007941,na,0
00007942,cmpt_7942,40.46.16,00007941,cmpt_7941,83.22.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7941,00007942,na,0
00007943,cmpt_7943,28.75.35,00007942,cmpt_7942,40.46.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7942,00007943,na,0
00007944,cmpt_7944,65.49.7,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007944,na,0
00007945,cmpt_7945,95.27.53,00007944,cmpt_7944,65.49.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7944,00007945,na,0
00007946,cmpt_7946,3.77.15,00007945,cmpt_7945,95.27.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7945,00007946,na,0
00007947,cmpt_7947,38.31.98,00007946,cmpt_7946,3.77.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7946,00007947,na,0
00007948,cmpt_7948,3.41.78,00007947,cmpt_7947,38.31.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7947,00007948,na,0
00007949,cmpt_7949,70.46.74,00007948,cmpt_7948,3.41.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7948,00007949,na,0
00007950,cmpt_7950,87.43.18,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007950,na,0
00007951,cmpt_7951,38.89.7,00007950,cmpt_7950,87.43.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7950,00007951,na,0
00007952,cmpt_7952,54.88.34,00007951,cmpt_7951,38.89.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7951,00007952,na,0
00007953,cmpt_7953,100.79.78,00007952,cmpt_7952,54.88.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7952,00007953,na,0
00007954,cmpt_7954,41.99.76,00007953,cmpt_7953,100.79.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7953,00007954,na,0
00007955,cmpt_7955,45.93.92,00007954,cmpt_7954,41.99.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7954,00007955,na,0
00007956,cmpt_7956,77.32.11,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007956,na,0
00007957,cmpt_7957,70.97.53,00007956,cmpt_7956,77.32.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7956,00007957,na,0
00007958,cmpt_7958,73.78.38,00007957,cmpt_7957,70.97.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7957,00007958,na,0
00007959,cmpt_7959,10.40.83,00007958,cmpt_7958,73.78.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7958,00007959,na,0
00007960,cmpt_7960,99.27.58,00007959,cmpt_7959,10.40.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7959,00007960,na,0
00007961,cmpt_7961,46.50.23,00007960,cmpt_7960,99.27.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7960,00007961,na,0
00007962,cmpt_7962,83.17.47,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007962,na,0
00007963,cmpt_7963,74.52.93,00007962,cmpt_7962,83.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7962,00007963,na,0
00007964,cmpt_7964,13.70.63,00007963,cmpt_7963,74.52.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7963,00007964,na,0
00007965,cmpt_7965,95.3.24,00007964,cmpt_7964,13.70.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7964,00007965,na,0
00007966,cmpt_7966,34.45.34,00007965,cmpt_7965,95.3.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7965,00007966,na,0
